video_title,video_id,comment_author,comment_text,comment_likes
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@cristinalima43,So a narraçao que deixa a desejar infelizmente o cara narrar um golaço desse jeito se aposenta,1
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@mckaiquetbo1147,"Eu oro pra que minhas músicas vire sucesso, devagarinho eu chego lá 🙏🚀🔥🥇",1
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@rhodescavalcanti6628,Coitado dos sardinhas escaparam por pouco se de junta ao Paraná certeza que cai pra D direto se vencer um jogo já será incrível pro lec enquanto fantasma maior do interior nadando de braçada a eles perderam pro nova muçum kkkkk,1
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@jcdavid6140,Poderoso Londrina! 🤡💩🤣,1
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@ironmanf75,SEEE TA DOIDO TRANS !!!!! QUE GOLAÇOOOOOOOOOOOOOO,2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@FelipeSantos-ch5nu,"Entendi ""golaço do trans"".",0
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@fabriciodiego9844,Melhor foi o voleio do Pablo kkkkkkkkkkkkkkk,3
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@silviofonseca5243,Londrina    ...que timeco é esse,0
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@cicerolachowski8990,"O Terans e o Bento salvaram o Athético! A defesa do Athético sempre desatenta e mal postada, é fácil de levar bolas nas costas, o Londrina só não empatou porque o Bento salvou. O Athletico leva de boa no Ruralzão porque os times são muito fracos, mas nos campeonatos importantes vai levar goleada com esta defesa perdida dentro de campo.",4
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@mcrenanhhbomaxdjrenanhhbom3308,Jogos do Boa assistindo Athletico  Furacão 🥰🤩♥️😍💪🏻🏆🙄😳🔥💯🖤❤️🤍,2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@brayannrr,Dale furacão vamos ganhar o campeonato paranaense e foco para o campeonato brasileiro,4
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@rogeriorodrigues1746,Atlético tem que melhorar muito p jogar a série a não tá jogando,1
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@katanduwa,"*Excelente campanha do Furacão até aqui, agora falta concluir o Paranaense com um possível primeiro título em 2023, será interessante para o restante da temporada que está apenas começando. De nada adianta tudo isso, boa campanha e não conseguir nada!*",7
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@jefersonluisantunes4676,Uffa que golaço,4
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@rodrigootavio7459,"Tudo bem classificado 1x0 no placar,mas se nao fosse o bento poderia ter uma virada nos 5 minutos de acréscimo? Mais seriedade afinal um time com mais qualidade a história poderia ser outra.",2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@oderciorodrigues1107,Furacão vai tomando forma,2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@marcostomaczski6990,Bento é um goleiro diferente e fez a diferença prevalecer,8
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@The17vinicius17,Terans com a 10 é outro nível,7
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@rpmarsen,gigante bento,0
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@ChuckNorrisConfusao,"Terans é craque, acho que ele e o Fernandinho são os unicos craques jogando o Paranaense.",8
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@micheldiego1633,Da lhe FURACÃO,2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@jeffersonjacob4259,"Se manter este time , vai ganhar títulos e não estou falando paranaense que não serve para nada",2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@Zlzxp,Esse gol do terans me lembro o gol do di maria do último jogo😐,4
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@lucassoares4641,"Todos jogaram bem, mas destaque para esse golaço do Terans e as defesas do Bento! 2 monstros!",27
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@marcelaraujo5718,Que golaço,4
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@xNakroth,"Pablo também tá jogando bem d+, nunca julguei haha.",5
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@dilorzanella1821,Coxa levou 3 cocô do operário,7
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@andrefreitas1124,"Pode entregar o caneco para o furacão,o resto e várzea",1
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@iltondeandrade,Parabéns mas tem que melhorar! Turra deu uma de professor pardal hj!,0
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@henriquevelasques7568,E somos a maior do sul do Brasil,1
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@christianjoliveira,"Terminou a primeira fase do rural, invicto, porém com um futebol medíocre, suficiente apenas para ganhar dos péssimos times do interior. 
Se nada mudar seremos saco de pancadas na libertadores e candidatos ao rebaixamento no Brasileirão.",4
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@maiconferreira7590,Vamo meu furacaoooo vencemos mais uma classificado,4
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@theobeck2858,Terans tá vendido pro flamengo,0
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@guilhermealberti9135,"Jogamos pro gasto nessa fase, pouca evolução, defesa permitindo riscos todo jogo e uma puta dependência do Fernandinho, só convenceu mesmo contra o poderoso Azuris... espero que o pique seja outro no mata mata, até agora apesar da invencibilidade o Turra é fraco, deu sorte que pegou o mesmo bonde e nao teve perdas consideráveis, mas acho que não aguenta outras competições.",2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@suelipinheiro8144,🖤❤️🌪🌪🌪,2
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@fabiomunhozcabral7010,"Grande vitória! Vencendo acumulamos gordura, o ambiente de trabalho fica excelente e vamos corrigindo os erros que por ventura venham aparecer!
A partir de agora é só decisão, mata mata do estadual, libertadores, copa do Brasil e série A do brasileiro!
Vamos! 🔴⚫️🌪️",16
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@edvaneribeiro2052,Golaco do Terans!,7
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@TheGOAT.Eminem,"Terans é foooda, vencemos 10 e empatamos 1 🔥",20
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@noahkafuracao1924,"Bento melhor da partida, baita de um goleiro 👏🏽👏🏽",17
GOLAÇO DO TERANS! Londrina 0x1 Athletico Paranaense | MELHORES MOMENTOS,pL9-srvqDK4,@TheZoioroots,Top..,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@GilsonAmaral-s9b,Dale furacão,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@FabioSkull,Ganhou o maior 💀🔥,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@negative32001,Xupa nanoervilhas!,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@unboxplayer,Aos 5:00 o piazinho mandando ve na cerveja kkkkkk,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@sueliterezinha196,Coxinha 😢,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@edvaneribeiro2822,☠🌪☠,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@halysonalmeida2747,Assis Chateaubriand PR. Halysson Almeida atlhetico Paranáense furacão 6 x0.  Bota.  Fogo,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@Carmen7,Emoção total para os Athleticanos e angústia também total para os Coritibanos. ❤👍💥😎✔👎,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@Pl43986pedro,VIVA O ATHÉTICO QUEM MANDA NO PARANÁ É O RUBRO NEGRO 🔥,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@Marcelokds,"Os caras chorando, o turra chorando pqp e falam mal desses caras?",0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@paulobuss5850,Como o banco fez bem ao Cannobio.....,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@LucasOliveiraribeiro-mg5xf,"Paulo turra o ""burro com sorte da vez",0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@josuesantos7909,"O primeiro gol do coxa , a zaga do Athletico tinha Sete marcando o moreno e deixaram ele chutar 😮",1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@waldemarmarques4493,Gostei,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@NanoCebolo,Tudo bem que o narrador é athleticano...mais seja profissional seu otário...,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@antoniopaulosoutesoute3716,Esse é o nosso furacão o melhor time do Paraná,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@jeferod83,"Disputar o Paranaense $5
Ganhar o Paranaense $10
Disputar Libertadores $50
Chegar na final da Libertadores $100
Ganhar do Coritiba, em casa, de virada, com dois gols nos acréscimos do segundo tempo NÃO TEM PREÇO!
Para todas as outras, existe o Mastercard.",0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@edvaneribeiro2052,FURACÃO DAS AMÉRICAS,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@rokerodoors1456,O Furacão 🌪️🌪️🌪️ tá chegando Dale atlhetico ooooooo.,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@tadeunegrao7741,Quem sabe sabe conhece bem...,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@AdemarPietruk-xq6vy,SEM MAIS ..MAIS O MAIOR GANHOU DO MENOR TRÊS FRENTES E BEM COLICADO NAS TRÊS FURACÃO GIGANTE.,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@leonardofagundes8043,Quem não chorou é maluco,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@californicando,a capa do video foi sensacional. Só não foi melhor que o nosso CAP fazer a alegria dos colsha desmoronar em minutos... esse clássico entra pra historia. SRN!,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@fabiomunhozcabral7010,O verdadeiro time da virada! 🔴⚫️🌪️,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@oliveirachris,"Com todo o respeito mas o Turra não é técnico, né?! Convenhamos...

Saída de bola precária isso é treino pô

Nenhuma tabela, triangulação, só se  constrói jogadas ofensivas na base da bola esticada para os laterais. Muito probre o roteiro desse time. 

Espero muito que a sondagem de técnico seja verdadeira. Precisamos de um comandante a altura das expectativas do clube.",0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@TheCzkill,Sério... Neste primeiro gol do Coxa o Moreno teve muita sorte... A bola passa por 5... Coxa se ferrou porque quis sentar no resultado e só não tinha perdido antes e por mais pela moleza da nossa defesa no segundo gol do Coxa e por causa da sorte deles,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@rodrigohinojosavaldez6446,Furacão das Américas........,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@vagnerpereira2462,"EU SOU TORCEDOR DO SÃO PAULO, MAS TENHO QUE RECONHECER QUE O ATLÉTICO ESTÁ CADA ANO QUE PASSA MAS GIGANTE!",17
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@lelandgn,🔴⚫🌪🌪🌪🌪,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@lukedantas,"Bigode é Erick tem que ser titulares, quem concorda?",5
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@quandovoceleroscomentarios8030,"Saudações rubro negro, time fino da bola no segundo tempo 🌪️🔴⚫💀",2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@Fabricio1924,Erick joga muito esse tem raça faz gol da assistencias ajuda a marca,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@JaqueJusten,Erick sinônimo de garra💪🏼💪🏼💪🏼💪🏼,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@cirocostafilho1208,"Foi um jogaço. Os verdes sempre jogam a vida nos Athetibas e sempre tomamos gols bobos.
Acho que foi 3 a 2 para o preparo físico e o talento do Athletico.",0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@BrunoSouza-kn4bk,Furacaooooo !!! Obrigadoooo,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@diegosoares7744,Mais um gol do Bigode em homenagem ao Scarpinha,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@cicerolachowski8990,"Novamente dois tempos totalmente distintos do Athletico, a lateral direita e a defesa do Athletico falharam muito no primeiro tempo e levamos um gol absurdo com o Pablo marcando o atacante coxa e Khellven totalmente fora na cobertura do lance. Já Cristiam, Terans, Vitor Roque, Khellven e Pedro Henrique jogaram mal, não renderam quase nada. Turra entrou com Madson e Zé Ivaldo, o primeiro resolveu a lateral direita, já Zé Ivaldo não consegue ser um grande zagueiro, é bem limitado. O Fernando na lateral mostrou que basta coragem, velocidade e bom cruzamento na linha de fundo para sair um gol. Zé Ivaldo e Thiago Heleno falharam na cobertura que saiu o segundo gol coxa, foram os dois dar combate na direita e ninguém ficou na esquerda. Nossos gols de virada mostraram que se tivéssemos forçado o jogo contra o coxa desde o início teríamos ganho fácil este jogo, a defesa coxa é muito fraca, basta jogar pelas laterais ou infiltração nas triangulações que é gol fácil. A cultura da vitória do Turra é ótima, o problema é que junto vem a cultura do saber sofrer, do jogar mal no primeiro tempo e de ter que virar placar no segundo tempo. Esta cultura é extremamente prejudicial a saúde dos torcedores, faz mal aos cardíacos..🙄🙄🙄... Não dá para jogar bem e vencer desde o primeiro tempo, ou tem uma questão de superstição?...😉🤣🤣🤣",2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@vinicyusmartins,"Cannobio e Bigode, mais uma vez, entraram e resolveram a parada",3
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@christianjoliveira,Fora Turra,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@JaqueJusten,Que jogo minha gente 🌪️🖤❤️,3
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@II_Lucas_II,A CAVEIRA É O BONDE ⚫☠️🔴,0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@MarceloLopes-rd3ir,"Ganhando, escondendo sermos um time de chutões, sendo salvo sempre pela qualidade de um ou outro jogador, ou pela determinação , mas até quando ,...lembrem jogo contra CRB...acorda enquanto é tempo time! Fernando muito mais jogador que Pedrinho .",1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@LenoGabriel,"Se não for sofrido, não é Atlético! ❤🖤🌪",1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@mariamariazinha7186,"Mais sorte que juízo, que a sorte nos acompanhe por muitos jogos.",0
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@andersonangeloschiabel5864,"Meu Furacão do céu,  preciso de dois corações pra esses tipos de jogos, se não for sofrido não é Athletico , abraços daqui de Arapongas norte do Paraná para todos os Torcedores do CAP,  furacão eu te amo 🖤❤",12
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@marcelodombroski4325,"Poderia ter sido mais fácil,  porém,  o que importa é sempre vencer os Athletibas ❤",7
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@guifelipe94,Cannobio salvou o dia das mães ❤,9
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@luizdamiao2525,Isso que é raça 👏👏👏 valeu furacão 🌪️🌪️🌪️🌪️ este bigode vai ajudar muito ❤🖤🖤❤️❤️🖤aqui não coxa....,7
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@guifelipe94,"O gol da virada eu comemorei como se fosse uma final de libertadores, coitado do tiozinho da maca kkkkkkkkk sentiu o gosto da vitoria por alguns minutos 😅",18
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@danielxavier1641,"Xiii, o coxinha perdeu o campeonato deles?",1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@neires11,Como eu amo esse time,3
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@GabrielLima-28,Erick ganhou todo meu respeito. Esse cara sabe o que é vestir essa camisa por amor.,32
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@welingtonmendes6058,Esse jogo está na HISTÓRIA,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@welingtonmendes6058,"Jogaço, de virada",1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@crIAcoesdaIA,Esse jogo foi na raça ❤,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@wesleyfernandez4187,Parabéns furacão 🌪️,3
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@PAX_FANTASMA,"🍗🐽 JOGOU CMO NUNCA,EPRDEU COMO SEMPRE RUMO A SERIE B.",4
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@cezaraugusto1519,"Turra demora demais para trocar jogadores, cristian não estava jogando bem, Pedro Henrique horrivel e zé ivaldo não quer jogar mais no Athletico , deixa ele ir para o cruzeiro, duas x que ele erra e entrega bola ao adversário, Terans tá morto em campo .Se jogar deste jeito vai levar goleada na copa do brasil. tomem cuidado ..O turra não sabe colocar as peças certas para jogar, sempre escolhe errado.",2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@mawreycos,parabéns ao furacão mas fala a verdade está contando muito com a sorte.,3
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@CAPeano,Mais de 20 e poucos anos os coxinhas sem ganharem do maior do estado pelo Brasileirão 😂🌪️🌪️🌪️❤️🖤,8
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@gilbertoschmitt3428,Valeu Erick 🙏🙏🙏🌪️🌪️🌪️,3
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@cesarferreira5571,Embaçado esse furacão,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@somativa.,"5:58 velocidade 0.5 , Cuello furtando o boné do tiozinho",3
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@leoxavier75,"Espetacular! Outra aula de RAÇA, do melhor clube da Região Sul desde 2018. 
Show de imagens. Parabéns, Gigante do Joaquim Américo.",32
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@ruyciola7089,Embassado Furação. Chora coscharada,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@felipesopper9525,Turra mexeu bem no time!!!! 👏👏👏,16
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@ruyciola7089,Furação é um time Casqueiro! Um time embaçado.,2
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@felipesopper9525,"Bigode é muito decisivo!! Basta uma oportunidade ele não perdoa, tem muita qualidade!🌪️⚫🔴🔥🔥🔥🔥",65
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@giulianosilva5672,"Crlh o choro do erick isso sim é futebol , parabéns a tds do athletico paranaense",11
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@felipesopper9525,"QUE JOGO🌪️⚫🔴 PARABENS A TODOS!!!! DESDE OS TITULARES, TODOS QUE ENTRARAM E ATE QUEM NAO ENTROU, MAS TEM CONDIÇÕES! É ISSO, BUSCAR ATÉ O FINAL SEMPRE, ACREDITAR!!! BATER ATE FURAR!! ERICK EMOCIONOU!🌪️⚫🔴",27
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@alcelmachado1364,Então os troxas acharam que iam ganhar a primeira kkkk,1
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@reinaldodeoliveiraquadros4798,O Erik tem sido um dos melhores jogadores do Cap!👏👏👏,34
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@iltondeandrade,"Me emocionei! Erik se recuperou e mostrou a raça athleticana de não desistir em nenhum momento, já o bigode tem se tornado um amuleto! Por um lado jogar com 3 volantes perde muito no setor de criação, mas parabéns a todos !",64
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@alcelmachado1364,Eu vou sonhar com esse terceiro gol que maravilha,9
VIRADA DO MAIOR DO ESTADO! Athletico Paranaense 3x2 Coritiba | MELHORES MOMENTOS,5YudtfeR3Mo,@CAP_03-03,ATHLETICO-PR ÚNICO GIGANTE DO ESTADO ⚫🔴🌪️,15
