video_title,video_id,comment_author,comment_text,comment_likes
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@oultimomestredostrouxas2811,Palmeiras campeão 🏆,2
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@Playlist.doAndre,"PARABÉNS, mas não é só de elogios e incentivos que vai mover esse time se não ter pressão, críticas e cobranças sem violência e sem grandes ofensas os jogadores não vão corresponder às expectativas.
Sigo continuando em dizer que o FLUMINENSE tem que ter um trabalho elaborado de treinamento para essa defesa que falha muito, hoje o Valência perdeu diversas chances de gol para matar o jogo  tudo com falhas bizonhas que o Palmeiras não desperdicará. Espero que o Diniz se convenca com o jogo de hoje de que NÃO dá nais para o Ganso e o Felipe Melo serem titulares dessa final, pois não aguentam.",5
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@arthurl3psch,"Adoro o palmeiras e amo o boca, qualquer um dos dois será um grande adversário",1
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@pipa_e_vida6274,"Foi dia de chorar de saudade e felicidade, perdi meu.pai esse ano, justo no dia do aniversário do Fluminense 😭, mas tenho certeza que la de cima ele ta torcendo e feliz a pampa,.Flu na final e esse ano é nosso, queria ele aqui pra comemorarmos juntos, mas sei que de alguma forma ele está, S.T🤜🤛🇮🇹, esse ano é nosso!!!!",17
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@rafaelbrunobarbosa7358,Parabéns fluminense vai Corinthians,4
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@marceloliveira601,"Falta um jogo e na nossa casa, para a Glória Eterna!!!",7
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@impervictor,Tony platao,1
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@rock80s21,Parabéns  tricolores . Saudações  Corinthianas .a fiel estava com o fluminense  nessa,15
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@davigabrielbiel6830,Vamos Fluzão 🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺 em busca da taça de campeão 🏆🏆 inédito da libertadores,13
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@edva9917,"Vamos tricolores, chegou a hora vamos ganhar a libertadores❤💚❤️💚",20
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@carlosandre6862,"Cara sem palavras o que vivemos hoje, a emoção estampada no rosto da Claudinha é de arrepiar, nos representa..
 Vamosssssss 💚❤️",29
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@thiagomartins3683,"Fluminense eu te amo demais, vc não se compara a nada.. 🇮🇹🇮🇹🇮🇹",7
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@CarlosHenrique-wr5bo,Meus Deus muito obrigado 😢😢😢,3
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@lucaspuime6478,Saudações santistas 🐋. Tô com vcs na final!,12
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@adrianosadealencar3434,"Eu sempre acreditei.
Rumo à glória eterna.
NEEEEEEEEEEEEEENSE",6
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@Carollisboav,TIME DE GUERREIROS! SEREMOS! ❤️🤍💚❤️🤍💚,8
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@brunomacedoreis,Fluuuuuuuuuu!!!!!!,3
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@salmedeiross,Meu maior presente de aniversário! Muito obrigado meu Flusão!,10
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@francpereirajr,"Pai-Mãe, respiração da Vida, 
Fonte do som, Ação sem palavras, Criador do Cosmos! 
Faça sua Luz brilhar dentro de nós, entre nós e fora de nós 
para que possamos torná-la útil.

Ajude-nos a seguir nosso caminho, 
respirando apenas o sentimento que emana do Senhor...

 

...Nosso EU, no mesmo passo, possa estar com o Seu, 
para que caminhemos como Reis e Rainhas 
com todas as outras criaturas.
Que o Seu e o nosso desejo, sejam um só, em toda a Luz, 
assim como em todas as formas, em toda existência individual, 
assim como em todas as comunidades...

 

...Faça-nos sentir a alma da Terra dentro de nós, 
pois, assim, sentiremos a Sabedoria que existe em tudo.
Não permita que a superficialidade 
e a aparência das coisas do mundo nos iluda, 
e nos liberte de tudo aquilo que impede nosso crescimento...

 

...Não nos deixe ser tomados pelo esquecimento 
de que o Senhor é o Poder e a Glória do mundo, 
a Canção que se renova de tempos em tempos e que a tudo embeleza. 
Possa o Seu amor ser o solo onde crescem nossas ações.

 

Que assim seja

Amém 🙏🙌",0
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@washingtonrodrigues9983,Obrigado,3
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@essafotoeantigaskdkks4164,Obg FLUZÃO 💙🤍🖤,8
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@LeAks2,GRÊMIO 🤝 FLUMINENSE 🤝 SPFC 🤝 FORTALEZA,9
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@sidevaldosantana5244,"Só Paraense, sou tricolor , sou loco da cabeça!!??",8
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@reformadeprimeira2170,Somos finalistas e vamos ganhar,5
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@Primo7racer,Boca vai muer vxs,0
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@sidevaldosantana5244,"Tô no Pará, loco da cabeça",7
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@lucasferraz5571,Vamoooo 🇮🇹🇮🇹🇮🇹🇮🇹,4
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@ailtoncarneirofontan3708,MEU FLUZÃO ❤ AGORA EU DURMO TRANQUILO,21
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@allexsouza3358,Meus amigos… faltam 90 minutos pra glória eterna,8
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@rinaldoabreu9322,🇮🇹🇮🇹🇮🇹👏🏽👏🏽👏🏽,4
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@paulaomenezes2039,🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🏆🙏🏽,4
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@stoodmais,saudações do tricolor Paulista 🇾🇪 parabéns fluminense,54
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@LuisBrandt_,"Quem ri por último, ri do Inter 😂😂😂😂😂",6
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@sandramariavaladaoderezend5260,Show ❤❤❤❤❤❤❤❤💚💚💚💚💚💚💚,5
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@Nostalgia-pc6hb,Saudações palmeirenses. Parabéns ao Fluminense.,64
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@sandragarrot5526,"Trio fantástico destruiu os cabeçudos!CANNO,ÁRIAS E JK.ENSINOU COMO SE FAZ GOL COM HABILIDADE.👏💚🤍❤️🌟👍🙏",14
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@FLUÇAXZ12,Boraaa fluuuuuu,4
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@samuraibirds917,"One more final for my boy Marcelo. Lets go, Hala Madrid ❤",14
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@andersonbucoskireporter,Saudações Gaúchas meus consagrados. 70% do sul torceu pra vocês hoje. 🇪🇪🙏🏻💪🏻,162
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@andersonbucoskireporter,Eu falei! É o ano dos tricolores 🇹🇯🇪🇪,26
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@danillonevesff7679,É NA RAÇA É NA GUARRA É NA EMOÇÃO,21
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@samuelsanches6732,Vamos tricolor 😂😂😂😂e 😂,4
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@danillonevesff7679,TEK QUE RESPEITA PORRA,5
AO VIVO - INTERNACIONAL X FLUMINENSE | SEMIFINAL - VOLTA | CONMEBOL LIBERTADORES 2023,C1MpC_B9UrQ,@danillonevesff7679,Tamo a final,7
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@leovinicius6923,O fluminense é gigante,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@RenatoBertani-z1z,Sensação de alívio parece q saiu uma carga negativa graças a Deus ❤,1
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@deniseventura4537,Parabéns p torcida por ter aguentando um ano tenebroso 👏👏👏👏amo meu fluzão 🇭🇺,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@leowellsmariahwellswellsma3936,"Só q pra o ano de 2025 ,tem q pôr um técnico de ponta ,esse aí só serve pra times medianos tipo brarantino,Criciúma ou até mesmo  juventude.",0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@nelson5791,E eu dê Seabra Bahia Nelson Mendes eu sou tricolor de coração valeu é nois 👫💕,2
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@rogeriogama5549,Parabéns aos torcedores. Guerreiros que lá estão apoiando o time,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@rogeriogama5549,Melhor jogo do time no Brasileirão parabéns aos guerreiros de hoje,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@ruberwalreis220,Abenção jesus de Deus,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@vagnertelo,FORA MARIO.  LARGA O OSSO.,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@ruberwalreis220,Deus é bom o tempo todo em todo tempo Deus é bom,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@rosane7661,"UFA , o Campeão de 2023 não tinha necessidade de passar por esta situação, Deus foi muito misericordioso conosco. Graças a Deus. Toda Honra, toda Glória, Toda Gratidão a Deus. 
Que 2024 sirva de lição para que o ano de 2025 o Fluminense volte a ser um grande Campeão que sempre foi e nos dê muitas alegrias.
SAUDAÇÕES TRICOLORES 💚🤍❤️🇭🇺",4
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@clovescordeiro3611,Fluminense gigante vence o Palmeiras,1
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@Trouxas-FãsEnganados,"*ENXUGANDO a FOLHA:* Felipe Alves(Invenção do Diniz), Samuel Xavier/Guga(anões que não marcam ninguém) e Vitor Hugo. 

Manoel, Felipe Melo, Renato Augusto e Gabriel Pires, Cano e KENORROR(6 Aposentados).

Antonio Carlos, Diogo Barbosa, Martinelli, Lelê e JK.  *Emprestem* ou *vendam* esses 5.

Os que voltarem dos empréstimos *NÃO* renovem os contratos. Subam *SOMENTE* a Garotada que tiver *compromisso* com o *Clube.*",1
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@ritapiquet5423,"Nunca duvidei, somos Guerreiros.🎉🎉🎉🎉
Saudações Tricolores!🇮🇹",2
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@Trouxas-FãsEnganados,"*Aproveitamento do Fluzão nesse Brasileiro:*
50,87%  em  casa com 7V 8E  4D
29,82% fora casa com 5V 2E 12D
As derrotas improváveis *em casa* foram contra Vitória e Atlético GO.",2
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@eraldoperrout7057,Obrigado Mano Menezes,0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@PauloRobertoPoydo1963,"Um ano vergonhoso! Fora do Meu Clube, Mário Bittencourt!",1
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@edimarvieira2328,Parabéns Fluminense!!!❤Hoje no futebol as estatísticas não se cumprem com 100% de acertos. Até 1% hoje é muita chance!,4
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@marcosbrasil3168,"DEUS HONROU O GOLEIRO FÁBIO, SERVO DE DEUS. OBRIGADO SENHOR POR ESSA BENÇÃO",15
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@marcosbrasil3168,GRAÇAS A DEUS O FLUZÃO CONSEGUIU.,5
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@marcosbrasil3168,PARABÉNS MEU FLUZÃO,9
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@Calvoesferaclips,"Se não caiu em 2009, vai cair em 2024? E olha que o Fluminense em 2024 era o lanterna, ""praticamente rebaixado"" pela mídia.",4
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@ginniegaal,TIME DE GUERREIROS,8
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@alesilva471,"NEEEENSEEEEEEEEEE 🇭🇺
Nunca mais cairemos. 
Chupam Antis, 😂kkkkk.",0
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@fabianolucaskarla,O elenco não é ruim......tem problemas de grupo,8
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@marcioabreu1712,Série A para Sempre!João de Deus é Fluminense! Demos Graças por essa vitória maiúscula!💪🏽💚❤️🤍💪🏽🇮🇹🇮🇹🇮🇹🇮🇹👏🏽👏🏽👏🏽,11
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@alesilva471,FLUZÃO nos Pontos Corridos é incaível !!!.,5
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@alesilva471,🅱 é o CarValhooooooooo! 💪🙌🇭🇺🏆,4
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@mariavieira2094,Fluminense jogou muito!!! Muito orgulho de ser tricolor,9
AO VIVO - PALMEIRAS X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 38ª RODADA,uVKCuVajNfE,@canaldorodrigolopes,NENSE! 👊,2
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@CarlosVieira-fg6nk,"Mário Bittencourt, enquanto há tempo de uma arrumada nessa casa, alguma coisa está mostrando um possível rebaixamento,  você renovou com o Diniz, contratou jogadores questionáveis: Douglas Costa, Renato Augusto, Antônio Carlos, Gabriel Pires e Terans que não joga, estamos indo de mal a pior o esquema do Diniz não está dando certo, porque é só os adversários adiantar a marcação que o Fluminense não consegue sair e a bola está voltando muito pro Fábio que é excelente, mas com a bola nos pés é fraco, então Mário de um jeito e tem más, toda torcida tem medo dos técnicos que você gosta, porque são medianos: Odair Hellmann's, barroca, Roger machado e esse tipo de treinadores, faça alguma coisa, porque tem que ser feito, se não a oposição cresce!",0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@MUNDOSDIVERSOS.,😂😂😂😂😂😂😂😂😂 C,0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@dfsgfsdfh,"nao postaram a coletiva pq porra
Tão com medo? 
num fode",1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@davidbasilio1626,Chorem rosas!!! 🤣🤣🤣🤣🤣,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@gmoniz,não é normal?!? perde 5X seguidas pro Glorioso!,0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@arthurzinho2017,"Futebol é performance, é vontade, é pôr em prática os treinos, as variações táticas, mas o Fluminense não tem nada disso. Ou os jogadores estão muito abaixo físico e tecnicamente ou o esquema do Diniz é um fracasso, pois não tem variações táticas, além disso oarece que não conhece as características principais de seus jogadores, pois escala mal quando mexe no time é uma tragédia.
O Bittencourt não vai cobrar? Vai esperar a torcida invadir o CT e botar dedo na cara de todos? FORA DINIZ ANTES QUE SEJA TARDE DEMAIS. VERGONHA ABSOLUTA.",2
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@ronaldoabrantes8556,Fora Diniz,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@ronaldoabrantes8556,"Fora Diniz... Futebol medíocre e vergonhoso.  Vamos cair na Copa do Brasil,  Libertadores e Segunda divisão ano que vem! Lamentável",0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@scm55,Essa situação já é ridícula. A torcida está em choque com essa campanha no Brasileiro.,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@MrMiicheell,Que Ridículo esse time,0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@ivenslopes1,Meu time ganhou um título inédito e resolveu desaparecer. Diniz não dá mais. Parece q os jogadores tb concordam e tão tentando derrubar. Não é possível esse time ser tão ruim assim.,2
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@edva9917,"tá brincando de perder pro Botafogo né meu mano, pqp série tá bem aqui, hein 😞",0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@usuario9390,"Gremio escolheu pegar o fluminense,  por que essa velharia não gentalha correr , grêmio vai massetar",0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@FelipePiacesiTQ,"Quanto mais treina com Diniz, pior fica. Ele é péssimo, lunático. Fomos campeões APESAR dele, não, por ele.",1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@MarcelodeFaro,"Hoje ficou baratinho, era pra ser 5 x0 no mínimo!",0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@gustavogomes6859,Gremio vai deitar nesse elenco cansado.,0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@gustavogomes6859,cheirinho de segunda divisao...,0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@robertoramos2730,Cancelando minha inscrição nesse canal enquanto esse treinador teimoso suicida não sair. Tenho medo de infantar e morrer. Chega !!!,0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@andersonlemos3364,Obrigado por tudo Diniz mas já deu. Vaza!,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@andersonlemos3364,Obrigado por tudo Diniz mas já deu. Vaza!,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@usuario9390,"Ciclo do diniz acabou, só esta mantido ali por consideração.",1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@andersonlemos3364,Obrigado por tudo Diniz mas já deu. Vaza!,0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@andersonlemos3364,Fora Diniz,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@andersonlemos3364,FORA DINIZ,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@GabrielGomes-d5m,"Vergonhoso  
Campanha vergonhosa",1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@GabrielGomes-d5m,"Não tem desculpa pro Diniz. 
O time teve tempo pra treinar.  Teve tempo pra estudar o adversário. Mas o time continua sem jogar bem",3
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@usuario9390,"Olá mario , cumpre seu papel e demite o diniz pelo bem do fluminense",1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@DemosthenesSiqueira-ei7fi,"Presidente  faça a coisa certa demita o Diniz , já deu  , com ele vamos ser rebaixados  , treinador pardal , técnico ultrapassado",5
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@alexandrebarreto3941,Vergonha!!!!,1
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@camp2716,"Todos os zagueiros são lentos, volantes q ñ marcam, laterais parecem uma avenida, ninguém chuta no gol, time vulnerável, cansado, sem intensidade. Se n contratar em julho pra oxigenar o elenco já era!",0
AO VIVO - BOTAFOGO X FLUMINENSE | CAMPEONATO BRASILEIRO 2024 | 8ª RODADA,BwgyISIOgGg,@MarcosCavalcanti,"Fluminense de Diniz e Mário: um bando sem alma

Não discuto resultados, mas desempenho do time. Mais um jogo que não demos UM chute no gol. Se eu fosse o goleiro do Botafogo o resultado teria sido o mesmo. 

Mas os Dinizetes e Marionetes vão falar: ""mas ele ganhou a libertadores..."", ""não tem ninguém pro lugar dele""... 

Não somos um time, somos um BANDO, sem saber o que fazer com a bola. Um time sem alma, sem pegada, sem vontade. 

Mas a torcida não reclama então merece o time que tem, né?",3
