video_title,video_id,comment_author,comment_text,comment_likes
CUIABÁ X RED BULL BRAGANTINO | FINAL | Brasileiro de Aspirantes,RWMh_fcnk2A,@ivanildoalmeida8600,ta mal em kkkk...nem no fraldinha ess a empresa ganha uma....ohhh fiasco...devolve o velho braga e voltem passar vergonha na austria kkkk,1
CUIABÁ X RED BULL BRAGANTINO | FINAL | Brasileiro de Aspirantes,RWMh_fcnk2A,@marinheirozika8784,Sifude time mto pipoqueiro,0
FINAL | RED BULL BRAGANTINO x FLUMINENSE-RJ | Brasileiro Feminino A2,3E9oeNJFlxg,@creseomarabreu7053,Porque vice nao fala no praca do jogo,0
FINAL | RED BULL BRAGANTINO x FLUMINENSE-RJ | Brasileiro Feminino A2,3E9oeNJFlxg,@deborahrodrigues4366,GOSTARIA DE PARABENIZAR AS JOGADORAS E TBM A ROSANA A QUAL EU SOU MUIIITO FÃ QUE SEJA MUITO ABENÇOADA POR DEUS AGORA TBM NA SÉRIE A1❤❤❤❤,2
FINAL | RED BULL BRAGANTINO x FLUMINENSE-RJ | Brasileiro Feminino A2,3E9oeNJFlxg,@MarcoAntonio-hn2cf,Hontem fisero eu e minha filha de trouxha,1
FINAL | RED BULL BRAGANTINO x FLUMINENSE-RJ | Brasileiro Feminino A2,3E9oeNJFlxg,@jaianesilva1680,"Parabéns Bragantinas. Sucesso, agora na elite do futebol feminino! ❤🐂",2
FINAL | RED BULL BRAGANTINO x FLUMINENSE-RJ | Brasileiro Feminino A2,3E9oeNJFlxg,@joaorufinodasilva7800,Parabéns meninas vocês merecem tudo de bom e só comemorar agora,2
FINAL | RED BULL BRAGANTINO x FLUMINENSE-RJ | Brasileiro Feminino A2,3E9oeNJFlxg,@ailtongomes9335,FLUZÃO 2024. Parabéns ao Massa Bruta! Vlu FLUZÃO!!!,4
FINAL | RED BULL BRAGANTINO x FLUMINENSE-RJ | Brasileiro Feminino A2,3E9oeNJFlxg,@nazareferreiraferreira5246,Agora e só  comemorar a  vitória,3
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@pessoa7007,"MUITO BEM VINDO AO NOSSO MENGAO GRANDE,!!!!!!!!!!!!!!",1
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@Donizetecrf,Seja bem vindo ao mengão,1
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@copiadoracentral636,jackosn  mcfla,1
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@wagnerpequeno1404,Ele vai ser rublo negro,1
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@thiagojose3250,SAUDAÇÕES RUBRO NEGRA..😂😂😂❤🖤❤🖤❤🖤❤🖤,8
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@marleniaparecidagomesdasil5456,DA-LHE BRAGA !,1
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@marleniaparecidagomesdasil5456,NOSSO CAPITÃO,1
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@PedroOliveira-hv5qv,Cara precisamos de você volta logo o xerife do RB Bragantino ⭐,1
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@f4_nobru407,hann,0
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@LUANSOUSAMEDEIROS,"Que cara sensacional!!!
Além de ser um dos melhores zagueiros do br também deu aula de maturidade, caráter e conhecimento, mostrou ser também uma ótima pessoa.
Desejo todo sucesso na sequência da carreira dele, que possa se recuperar o quanto antes e retomar o nível que sempre apresentou, tenho certeza de que voltará a ser convocado para seleção e participará do ciclo para próxima copa!",4
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@julianoneves9198,Espero que se recupere logo! Próximo deveria ser o Raul ou o Evangelista.,3
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@RIICKJOGA10,Top,2
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@carloshenriquemagalhaes4069,Top demais,2
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@maxdmn,Saudades de vc na grama capita !!,4
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@lucasmiguelgarciadossantos8523,O prossimo faz do  Michael cleitom,3
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@jefersonfernando2579,"#voltacheriffao ... 

Entrevista o Claiton ... nosso GK",6
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@ezequielesamuel,Tomara que ele ganhei mais títulos com o Red Bull Bragantino,6
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@renatocastelhano9677,Profissional e ser humano incrível. Bora Capita!!!!!,6
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@miguelcovalero4819,Craque .,5
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@Joao-zp7xb,Volta logo xerife,6
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@olimakusuo,Volta logo capita 💪,5
POR TRÁS DO MANTO | Ep. 2 - Os hobbies e um react com o xerife Léo Ortiz!,DctZYEgE1-4,@ydiegozZ,Ansioso para a volta do nosso xerife!!!,9
RED BULL BRAGANTINO x ATLÉTICO-MG | Brasileiro Sub-20,JEozajkpjjU,@vinny_brl320,Red Bull Bragantino 🚀,0
RED BULL BRAGANTINO x ATLÉTICO-MG | Brasileiro Sub-20,JEozajkpjjU,@brnns_,"52:27 1x0 RB Bragantino
1:05:37 2x0 RB Bragantino
1:19:57 2x1 Atlético
2:06:19 2x2 Atlético",0
RED BULL BRAGANTINO x PALMEIRAS | Brasileiro Sub-17,MADAGQGrSlo,@danielytheodorodematos6876,Ótima transmissão,0
RED BULL BRAGANTINO x PALMEIRAS | Brasileiro Sub-17,MADAGQGrSlo,@ademargagli,DA-LHE PORCO. AVANTI PALESTRA. 💚💚💚💚💚💚,1
RED BULL BRAGANTINO x PALMEIRAS | Brasileiro Sub-17,MADAGQGrSlo,@ArielGTAcS,Avanti Palestra!,4
RED BULL BRAGANTINO x SÃO PAULO | Brasileiro Sub-20,GUTqdR1C78c,@joaquimantunesdefaria523,O Ryan Francisco tem que ir para o lugar do Juan,2
RED BULL BRAGANTINO x SÃO PAULO | Brasileiro Sub-20,GUTqdR1C78c,@silvinhobellzeiro8191,"esse sub 20 do são paulo é fracooo viu, oh base Ruim essa do são paulo, os mulek são muito fracooo",0
RED BULL BRAGANTINO x SÃO PAULO | Brasileiro Sub-20,GUTqdR1C78c,@Myllycorr3a,Essa base do são paulo não estão com nada,0
RED BULL BRAGANTINO x SÃO PAULO | Brasileiro Sub-20,GUTqdR1C78c,@amerciaamaradasilva1204,Acredito no sao paulo,1
RED BULL BRAGANTINO x SÃO PAULO | Brasileiro Sub-20,GUTqdR1C78c,@naturezaemvideo-x6d,"Top, vamo pra cima!!",2
RED BULL BRAGANTINO x SÃO PAULO | Brasileiro Sub-20,GUTqdR1C78c,@marcelolopesempreendedor8877,Parabéns RBB ....,2
RED BULL BRAGANTINO x FLUMINENSE | Brasileiro de Aspirantes,e6DYeEfevm8,@ENZO577-f9p,Conglatiuns 👏🏻👏🏻👏🏻 red bull,1
RED BULL BRAGANTINO x FLUMINENSE | Brasileiro de Aspirantes,e6DYeEfevm8,@julianouvv,🔥🔥🔥🔥🔥🔥🔥🔥🔥,1
RED BULL BRAGANTINO x FLUMINENSE | Brasileiro Sub-20,xxiCR5FuSAI,@wandersonamigodojardineiro8929,Vitoria fluminense 😅😅😅😅.,0
RED BULL BRAGANTINO x FLUMINENSE | Brasileiro Sub-20,xxiCR5FuSAI,@carecatricolor,VENCE O FLUMINENSE !!!,4
RED BULL BRAGANTINO x CORINTHIANS | Brasileiro Feminino Sub-20,ovxlMX6kYkU,@guhstavoreis,Palmas pra comentarista! 👏,0
RED BULL BRAGANTINO X FLUMINENSE-RJ | Brasileiro Sub-20 2023,MQ4gjvEyleA,@pristopolis,"Ridícula a transmissão de vocês, gols do Fluminense não têm replay, do Bragantino têm, o primeiro teve 3 replays. Que transmissão é essa? Bobalhões.",0
RED BULL BRAGANTINO X FLUMINENSE-RJ | Brasileiro Sub-20 2023,MQ4gjvEyleA,@carlossousa207,Flu está falhando nas bolas área,0
RED BULL BRAGANTINO X FLUMINENSE-RJ | Brasileiro Sub-20 2023,MQ4gjvEyleA,@carlossousa207,Torcendo para o tricolor daq de sp para cima Fluzão,0
RED BULL BRAGANTINO X FLUMINENSE-RJ | Brasileiro Sub-20 2023,MQ4gjvEyleA,@mariaritalopesmartins7239,E o sub 23 sera qdo?,0
RED BULL BRAGANTINO X AMÉRICA-MG | Brasileiro Feminino A2,w6ahsGgQSiQ,@MarianaRibeiro-yx8op,O último gol foi a lá Pelé.,3
RED BULL BRAGANTINO X AMÉRICA-MG | Brasileiro Feminino A2,w6ahsGgQSiQ,@luciano_nascimento,"Da lhe Braga 👏👏👏👏👏👏👏estamos na final , vamos buscar o bi",3
RED BULL BRAGANTINO X AMÉRICA-MG | Brasileiro Feminino A2,w6ahsGgQSiQ,@Pom601,Rumo ao bi da A-2,3
RED BULL BRAGANTINO X AMÉRICA-MG | Brasileiro Feminino A2,w6ahsGgQSiQ,@redbullneles1805,Parabéns guerreiras,3
RED BULL BRAGANTINO x BOTAFOGO | Final do Brasileiro de Aspirantes,3XH_sOCTJZw,@julianoneves9198,"1:19:04 William Chumbinho 1-0
1:14:25 João Victor 2-0
1:41:48 André 3-0
1:57:30 André 4-0 (Pênalti)
2:11:15 Kauan Martins 5-0
Red Bull Bragantino Campeãããooo!",2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@joselucianoalvesmachadoalv6917,Esperem que contratem segurança nos eventos mesmo pq tudo aí é pago e nada de graça e não tirando o policiando  das comunidades carentes que precisam mais ..,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@leandrostracke2016,Quando  qchar por bem deixa o bragantino em bragança  e  fica com todo patrimonio  construido e o brafa sem nada,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@lourdesstetner3093,Nessa obra tem algum telefone de contato.  Estou precisando ter notícias de uma pessoa q está trabalhando nessa obra e q desde ontem não faz contato com a família.  Obrigada.,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@heliosilva4532,C.s.a. d Alagoas  esta costruindo  tbm ++++ esse é d primeiro mundo,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@JD-rj9lh,Muito papel tá doido,1
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@williangermano2330,"O flamengo com dormitórios de lata, uma vergonha pra um time que segundo tem a maior torcida do Brasil, 
 Sou tricolor do Morumbi, operário de vg de coração, e Cuiabá por representar Mato Grosso na série A",0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@TheNikholas,"Parabéns bragantino, sou cruzeirense e fico feliz pela evolução de vocês. São um exemplo para diversos clubes de massas",0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@heitorbonneterre,"Não dá pra entender uma empresa dessas gigante investir em um clube que não tem torcida, mas… Pra eles estarem investindo, algum retorno deve dar!",0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@raulqueiroz3457,"Se antes de ficar pronto já é surreal, imagina quando estiver tudo concluído. Parabéns, Red Bull Bragantino ! 👏🏻👏🏻👏🏻",0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@BrunoGozo-d8c,Estou prestando serviços na obra .. esta ficando top ... parabéns aos envolvidos,3
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@abranco4523,Sucesso Braga 👏👏👏👏👏👏,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@williamlopespinto7732,Que dia começam a por os 2 campos sintéticos no CT??,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@VitorEmanuel08,Quantos milhões vai custar será?,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@javiercarvajalperez4531,¿Donde puedo ver información del nuevo estadio?,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@charlespalma9590,PARABÉNS  MAIS UM TIME GRANDE EM SP.,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@auriverdemanto12,do meu cuiaba tambem esta a todo vapor  as obras  esse do  RB BRAGANTINO VA SER TOP  tambem promete ser um dos melhores e mais modernos do brasil,0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@johno.7791,"Parabéns, Braga. ❤",0
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@lucasjacomingames9064,VAI FICAR MUITO BOM.JA VAO SOLTAR O PROJETO DA ARENA RED BULL,3
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@matteuswc,Esse CT vai ser foda dms,3
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@aloisiomartins7146,Muito  top mesmo👍🇧🇷,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@LucasAraujo-o7f,O CT do massa bruta quando estiver pronto vai top de mais.,4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@marleniaparecidagomesdasil5456,ESSE CT VAI FICAR MUITO TOP,4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@marleniaparecidagomesdasil5456,BRAAAAAAAAAAGA,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@thelimsantos2682,Redbull maio que são Paulo,4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@verdi2310,"Depois de terminar essa fase de  cnstrução do CT e do estadio, eles provavelmente vão direcionar os recursos para a formação de times muito fortes.",3
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@PedroOliveira-hv5qv,"Um sonho se realizando  que eu nunca imaginei sonhar um dia, mas como tudo e possível a quem tem fé olho meu Bragantino se tornando um dos maiores clube do mundo💯🥇🥈🥉🏅",1
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@marleniaparecidagomesdasil5456,SHOW DE BOLA,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@vinny_brl320,Mais top das Américas ❤,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@JLriccioppo.,"Isso Braga daqui a pouco vem a arena, se Deus quiser🙌",2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@rodrigosugf,SHOW!!! De dar inveja em 90% dos clubes Brasileiros. Eu tenho algumas dúvidas sobre o quando ficará pronta as obras e se este CT contempla o futebol feminino. Não sei se alguém sabe dizer.,1
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@julianbrandt2146,Depois constroi o estádio,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@fabianomoraes8626,Esta ficando 🔝 Parabens Red Bull bragantino tmj ❤,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@tiagodasilva3366,"É daqui uns anos ninguém segura, já somos o MAIOR CLUBE DO INTERIOR DO BRASIL",4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@marilenecosta1595,MA RA VI LHO SO!!!!!,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@rodrigosa1891,E pensar que eu ia ao estadio assistir este clube na série C e ver esta evolução é surreal!!Parabéns pelo trabalho profissional!!,15
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@JonasFreire-san,Teremos o melhor CT do Brasil.,7
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@joaopedrojp957,Vamo Braga #ForçaInterior,4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@FelipeOMSET,Rapaz... que estrutura fantástica! Feliz por ver os clubes brasileiros subindo pra esse nível.,18
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@evertonmv1217,Parabéns Bragantino e obrigado Red Bull!,7
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@Joao-zp7xb,Nao vejo a hora de soltarem o projeto da nova arena 🤍❤️,6
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@PedroHenrique-of3ey,👏👏👏,2
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@nandoferreira1980,É em Bragança Paulista?,1
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@Iamcavenatti,"Incrível ver a evolução meteórica do nosso Red Bull Bragantino. Está ficando incrível, não vejo a hora de soltarem o projeto da arena.",43
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@diegolanca1703,"Vai ficar top, mega estrutura, estao de parabens 👏🏻👏🏻👏🏻",5
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@luciano_nascimento,"Sensacional , está se formando o maior e mais moderno centro de treinamento da América Latina , e de se emocionar saber que tudo issu e do glorioso REDBULL BRAGANTINO, ,, obrigado REDBULL por trazer essa alegria pra nos Bragantino, 🚀🚀🚀🚀        #ForçaInterior #redbullbragantino #redbullbragantinoexperience",17
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@mateusmessias7322,Avante Red Bull Bragantino #AForçaInterior,4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@josenobrega7717,"Incrível,  fantástico,  maravilhoso!!!",4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@danieloliveira6216,Vamo Braga,4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@thiagoferreiradeoliveira7893,3:00 O toro loko é bom carpinteiro,7
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@thiagoferreiradeoliveira7893,2:47 onde ela disse ser um pilar é na verdade estaca(s).,5
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@redbullneles1805,Bora Rede Bull.. vai ficar lindo... Pra cima deles Braga,7
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@nubes1907,Show de bola... O mundo Rede Bull é Gigante... Sucesso total ... Queria que meu tive tivesse essa empresa... Aproveitem torcedores do Bragantino... Abraço,8
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@matheusgomes10009,O mascote mais aleatorio do brasil,1
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@bragantinoatemorrer,VAI MEU BRAGA!!! TA TOP,7
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@doroteiapicarelli603,Parabéns 👏👏,3
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@ydiegozZ,SHOW!!!,3
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@felipedeoliveira3942,ANSIOUSO,4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@vanderleymoreirademelo3398,"Parabéns ""RED BULL""",3
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@edemilsonbrasilino1389,"Parabéns pelo trabalho
Quando poderemos fazer uma visita ?",4
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@ViniciusGabriel-jw4cl,❤️🐂🦁,5
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@ViniLice,Sensacional 👏👏👏,6
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@silasbruno10,Quando vai sair do papel a nova arena do Red Bull Bragantino?,7
NOVO CT DO RED BULL BRAGANTINO - Massa Bruta TV visita a obra na companhia do Toro Loko,ORcP5lTrMio,@tiagopacheco5433,Não vejo a hora de estar pronto nosso celeiro de craques.... Amor além da certidão ❤️ VAMOS BRAGA #forçainterior,11
RED BULL BRAGANTINO x INTERNACIONAL | Brasileiro Sub-20,IJC6fjZjSCA,@joaohenriqueherveramirez1211,Cadê a classificação ? Tá louco como esquecem deste item fundamental !,1
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@belizariofalcaodarosa8874,Gostei da gurizada do inter tão melhor q a principal 😅😅😅,1
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@Kaueee_,Alguém sabe o insta do Gabriel lopes do Red bull?,1
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@vinny_brl320,"Põe no DVD gauchada, 😂😂😂",1
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@mariocesarcassel1020,"Minha voz continua a mesma, mas o meu cabelo..... quanta diferença!...",1
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@ronaldsci7761,Comentário do narrador sobre o Inter estar com time defensivo foi o melhor kkkkkkkkk 15 segundos depois levou o primeiro gol 😂😂😂,5
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@cleitinhoburileibe6391,Red bull só ganha de time pequeno é fraco,1
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@cleitinhoburileibe6391,Coloca o dinheiro pra jogar 🤣,1
RED BULL BRAGANTINO X INTERNACIONAL-RS | Brasileiro Sub-17 2023,p5FeMGxjZ1o,@josevladimirboeirasasso5356,Vamos vamos INTER 🇦🇹🖖,2
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@edneydenis7856,E o Leo Ortiz nem viu o CT inaugurado.,1
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@bokaosarkis1596,"Parabéns massa bruta , sou flamenguista e admiro o trabalho que vem construindo 👏🏻👏🏻",1
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@werikCarvalho09,"Estou Fazendo parte Dessa construção, Trabalhando na estrutura, Sou Corinthiano mais fico Feliz por tá fazendo parte disso tudo!!!",3
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@Rafael-vm5or,"Como palmeirense, fico feliz por essa estrutura do Bragantino. Que tenhamos mais clubes fortes no Brasil.",0
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@stevesobral9607,Sou palmerense e fico muito contente com o crescimento do Red Bull Bragantino,0
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@MarcosAfonsoMamedes,"Sou Vascaino ❤de coração,  más fico feliz em vê o  time de Bragança Paulista sitorna uma potência do futebol brasileiro,  Parabéns  Bragantino vocês merecem! 😉",1
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@deividsantos5937,Que dia vai ficar pronto para ser utilizado? Será que antes da estreia no Paulistão?,0
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@l.h.p1989,"Admiro demais gestão seria e de forma profissional !
O Red Bull é a SAF que mais deu frutos no futebol brasileiro.
Sucesso não é apenas levantar troféus !
Admiro demais e adoraria conhecer toda essa estrutura, agora, precisa melhorar e muito o estádio.
Força #MassaBruta.",5
VISITA AO NOVO CT | O elenco do Braga conheceu as instalações do novo Centro de Treinamento,brYSgCl6Cdo,@VitorEmanuel08,Vamos braga 🔴⚪,1
