video_title,video_id,comment_author,comment_text,comment_likes
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@samueelcury,Só queria saber que música o ferraresi tava escutando,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@wendel2204,Qual o nome da música da introdução do vídeo ?? É top,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@LeilaCosta-p5p,Vamos são paulo,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@victorleopoldoesilva768,.,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@amarildosantoslemos4942,Vamoooooo poraaaa❤❤❤,3
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@igorrafael551,O início do vídeo com o trap ficou bem louco,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@kenygd,som pesado esse do início,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@lucasmateus7537,Como é bom amar esse time ❤,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@tiagofachiano537,Ferrarresi imitando uma galinha no min 5:50! kkkkkkkkkkkkkkk,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rudsoncarlos528,Olha o ferraresi lá atrás kkkkk😂😂😂,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@SoniaNogueira-sq6yo,Vamos São Paulo,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@brunotrindade5804,"Nas boas eu te sigo, nas más eu te amo.",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@lucasbocutti9528,Rafinha cantou a jogada slc kkkkkkkkk Monstro d+,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@antoniosanches4096,"Casares é hora de pensar grande pra ganhar títulos como libertadores do ano que vem, Michael é o atacante que precisa melhor que Bruno Henrique, devolve o David além de se machucar muito tem jogador na base melhor , Erikson, dispensa o Raí, Felipe Alves,Pato,vende o Mendes, Luciano, Igor Vinicius, Jandrei e mantém o Lucas Moura esse time só precisa de dois grandes jogadores pra jogar no ataque a defesa está bem servida",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@korphin,"Libera logo o Calleri pra cirúrgica, ele tem que estar 100% para a próxima temporada",1
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@Valeti77,Time campeão de tudo,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@mateusalvescardoso3755,Será que dá pra chegar no Botafogo e ser campeão do Brasileirão?,1
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@mateusalvescardoso3755,Essa música aí do começo do vídeo é do spinardi?,1
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@wfrohlich_,Qual é a música do começo?,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@julhosoficial,O Velho Barbudo Ficou Famoso 😂😂😂😂?tiozinho barbudo o Bruxo,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@joaoralfgoncalves8102,Eu Te Amo São Paulo FC ❤,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@Henrique.23,Vamos em busca do Brasileirão ja que o Botafogo não quer 👀🇾🇪,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@ricardolisboainscreva-se8083,👏👏👏👏😺,1
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@robertosousa459,Que semana maravilhosa 🔴⚫️⚪️,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@leozittus7874,Qual o nome desse rap no começo do vídeo?,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@vitormacedo5084,Maravilhoso o início do vídeo! Vamos São Paulo,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@tchucktcheikti,"Batemos em morto, fácil demais, foi sem graça  😂😂😂",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@willian.rodrigues09,"Pq São Paulo é sentimento, que jamais acabará!'.                    💪🏾🔴⚪⚫
Um amor que nada explica, Tricolor até morrer... Vamo São Paulo!'",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@Lewandowisk_9,🇾🇪🇾🇪🇾🇪❣️,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@sabrinamie,"essa intro foi foda, música pesada",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@vandoaraujo4142,São Paulo é Sentimento 🇾🇪 VAMOS SÃO PAULOOO,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@karolyneferreira4622,❤❤,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@cafecomapolicia,5:35 o Calleri zoando o Nestor foi impagável kkkkkkkkk,1
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@1guilhermealves95,"E essa música que eu não acho nem por rezaaaaa, alguém sabe?",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@PauloPereira-vd3fc,❤😮😅🎉,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@mclecojeoficial,Toca no Calleri que é Gol 🥅 ❤🇾🇪🇾🇪,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rafaelcoelho2466,Boa Valleriooooo,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@felipearonica2425,Eu vi que Nestor bateu errado e eu tirei o gol gol a mais kkkkkkk,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rubenspereira1281,"E outra melhor goleiro do brasil,rafael !!",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rubenspereira1281,Oq falar do caio paulista ? Luciano ? Lucas moura ? Rodrigo nestor ? Beraldo ? DVD ? Ericson ????,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rubenspereira1281,"Iae torcida Sao Paulina,arboleda ja é idolo ????",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rubenspereira1281,Quem é daniel alves ? Perto de rafhicha ? Onde rafinha ta és titulo !,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rubenspereira1281,"Calleri, te amo ! ❤",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@rubenspereira1281,"Toda pagina do S.P.F.C os cara estao dolatrando o W.Rato,achp que o cara nao ta percebendo,que ta virando idolo,um pouquinho mais de futebol,personalidade ja cai nos braços da torcida !",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@sergiojuntollijunior5092,VAMOOOOOOOOOOOOOOOOOOOOO,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@fabioliutkus,"A anos que eu não via tanta raça nesse clube, tá lindo de ver!!!!! Vamos São Paulo 🔴⚪⚫",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@NauanHenrique1930,alg sabe qual é essa musica do inicio ?,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@wilsonpinheiromarinh,O encerramento com uma ave maria foi lindo amem,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@barbarasander7366,"encerrando o vídeo com o “Pai Nosso”

É O CLUBE DA FÉ 

COMO É BOM SER SÃO PAULO FUTEBOL CLUBE 🇾🇪",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@CaioManhanelli616,"São Paulo terá 2 confrontos de baixo da tabela e 2 confrontos de topo de tabela, precisamos pontuar e garantir esses pontos... Dos 12 disputados, se ganharmos 10 pts, já embola tudo nesse campeonato.",0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@FUTSHOW-yx4mr,Calleri : Nestor abriu as pernas 😂😂😂😂,0
BASTIDORES: SÃO PAULO 2 X 1 CORINTHIANS | SPFC PLAY,8C3t5_XmU6c,@Alex26Jr,Excelente Vitória contra os Gambás!! É isso aí Tricolor atropela mesmo!! 😜🔝✌🏻,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@bielzspfc,"VAMOS, SÃO PAULO!!! 🔴⚪⚫",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@MarioBigode,"Depois desse jogo o tricolor decidiu dar folga pro editor dos vídeos de Bastidores.
Que fase, que campanha pífia no Brasileiro. huahuahuahu",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@Layonkyler,Barolo de mascote kkkkkk,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@herbertlacerda6040,"Santos tremeu, como sempre",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@joaneswilldantas6266,"Pqp, só falta Casemiro",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@sophyadesyree_,🤍,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@maycongomesdasilva2022,muito legal,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@Marce1010,Já era pra ter deixado a pré live aberta aqui no canal seus imbecis incompetentes.. pro pessoal já chegando deixando like.. acorda seus jegue..  Nem deve ser saopaulino vc q trabalha aqui se não for vamos tirar.. E descer cassete na arbitragem tbm crl tá dormindo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@ArilsonOliveira-c9h,Vai tricolor do coração é nois na fé 😆🙏🙋,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@veralucia-fo5cm,É terça-feira,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@RafaelGustavo-sz9lt,Resumindo  só vem galinhada...,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@gilmarcossilva8546,Como eu amo esse clube ❣️,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@wesleydamasceno97,"Nossa torcida é demais, torcida q conduz!!! ❤🇾🇪🙌🏼💥",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@biggog5212,Drill,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@jufabioferreiradacosta794,"So nao teve mais de 62 mil por conta do cambistas , eu estava chegando para ver o jogo e os caras estavam com malotes de entradas , deixamos de bater recorde de publico por causa deles",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@RobMandrak,Vamo meu tricolor,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@leooozinxlrodrigues2259,O que esse time tá jogando da gosto de ver 👏👏👏👏👏,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@heliokazuo,"DORI, DORI, DORIIIIIIIIIIIIIIIII, OLE, OLE OLE, DORI, DORI, DORI, DORI",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@naomeatirabrics9855,Eu fui nesse jogo top,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@danzin06,Eeee terça feira 🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@cadu1711,Caleri pato dvd eu amo vcs caralhoooo❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@rodrigocarvalho3771,OS dois maiores clubes brasileiros...em tudo!!! 5 MUNDIAIS E SEIS LIBERTADORES E ETC...,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@AlexJose-pv3tg,Mois queremos essa copa do Brasil vamos pra cima deles tricolo agora vamos atropela a galinhada la no galinheiro e passa o facão no Morumbi e mois trocolo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@AlexJose-pv3tg,Tricolor sempre tricolo até morre,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@fabiojesusmendes3644,Vamos são Paulo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@alvaromanuel4096,"Torcida que conduz sempre! ❤🇾🇪
a torcida deu um show a parte!!
Parabéns Spfc evoluindo sempre...",1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@brenolemos9541,"O pato é muito foda, esse cara tem que ser campeão da Copa do Brasil vom o São Paulo ❤❤❤❤",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@fernandodesouzapinto1145,Parabéns meu tricolor!!!!,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@helioalbinobarbosa1348,❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@leirbag8353,Pode vir gayvotas🎉,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@babbuinaca8407,Rafinha esta sendo muito bom capitao,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@rafaelmoura3246,Como o florminense mandou emprestar esse Michel araujo..esse cara é muito bom jogador,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@amarildosantoslemos4942,Vamooo porrraaaa meu tricolor,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@waldeirbastossoares3811,👏🏿👏🏿👏🏿,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@gorilaoficial9648,"Rafinha Parabéns cara um baita profissional mais motivador que eu já vi cara, está pelo time tem a cara do São Paulo time que não treme pra nenhum outro... vamooooo",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@9996ggg,"Esse rafinha ta me lembrando muito o ceni , liderança e essêncial!",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@romulobaggio,Pato é diferenciado ❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@rodrigooliveiradigo811,quando a gente critica a gente pega fortes nas criticas mais também quando a são paulo acerta tem que elogiar parabéns a direção pela contratação do dorival junior torço muito por ele espero que ele consiga 1 titulo pelo menos esse ano pois faz um belo trabalho e a diretoria ja deveria pensar até estender o vinculo dele por mais temporadas trazer alguns reforços pontuais e deixar o dorival trabalhar pois tenho certeza que o SPFC vai voltar ao dias de glórias,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@hermanofeitosa6461,Que energia boa essa meu tricolor !,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@julhos1990,Mano Magina SBT patrocinando o Tricolor em se ta doido Top meu tricolor trabalho do Dorival jr incrível 🙏🇾🇪🏆🏆🏆🥇👉🖲️,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@heitormarcondesjunior2719,Eu acredito no Pato! 🦆🔴⚪⚫😁🙏🏻,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@emersongarcia7353,"TEM QUE MANTER O FOCO, ESSA FOME E ESSA GANA POR TÍTULOS, BASTA CONTINUAR COM HUMILDADE E PERSEVERAR A CADA JOGO, O COLETIVO AS VEZES SE TORNA MAIS IMPORTANTE QUE O INDIVIDUAL, SE CONTINUAR ASSIM, A CHANCES DE TÍTULOS É ENORME, DORIVAL SE MOSTRA UM CARA HUMILDE E ISSO FORTALECE DEMAIS O GRUPO QUANDO UM LÍDER DÁ AS OPORTUNIDADES NO TEMPO CERTO PARA CADA JOGADOR, AVANTE TRI DO MUNDO.",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@mariarosiane8769,Mais uma partidaça do meu São Paulo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@joaogiordani,Vamos São Paulo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@ricardoraynier4334,Orgulho de vocês rapaziada. Força e honra,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@jasongoncalves5210,🔴⚪⚫,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@mariana5043,TORCIDA FODAAA! ISSO É SÃO PAULO!,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@italogabrielgermer131,So eu q achei q o cara q usa a máscara se ele estivesse com barba e o bagulho na cabeça ia ficar indentico com o anjo kkk,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@rafaeldomingos3609,GALERA VAMOS GANHAR EM ITAQUERA E QUEBRAR ESSA PORRA DE TABU🔴⚫️⚪️,2
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@DanielFerreira-dn1dj,São Paulo é sentimento ...❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@andersoad13,Produção de video digna de um grande time! Parabéns SPFC play ❤ 🇾🇪,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@michaelpinheiro61,"Bacana a fala do Luciano ""Não importa a fase deles, eles vão vim para ganhar"" respeitar o adversário, já é o princípio de um jogo sério e responsável que foi oq vimos.",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@ka.nunes09,amo esses vídeos 🇾🇪,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@larissalara3830,Cadê o direto do ct!!!!!!,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@AraujoChannel,Que estádio 🏟️ lindooooo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@AraujoChannel,Mano. Meu sonho é pisar no Morumbi. ❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@danilomoura7185,Dorival tem arma pela esquerda colocar Wellington de lateral e o Caio Paulista de ponta atrás do Fagner destruir aquele lado,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@eduardonovelli8954,"manter o foco e ir para cima, clima esta bom no vestiario,, time bem treinado e bem introsado",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@cleberjunior5805,Slko  fui nesse  jogo  4x1 fora 0 golaço  do Pato,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@CarlosEduardo-ce2od,ESFORÇA-TE ! 😂,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@kelvinjackson7113,Qualidade de documentário!,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@valdiroliveira2713,Pra sempre São Paulo. Jr de São Luís Maranhão.,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@CarlosHenriqueBatistaSantiagoB,❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@MicheleFaria1,"Eu amo esse time, esse elenco ♥️",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@felipeleao2013,"*Meu freguês deixe esse gramado um tapete pro REInato Augusto desfilar seu futebol...*
_Sua casa és minha casa_  🖤🤍🖤🤍🖤🤍🦅",1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@joaopaulooliveira9240,"Torcida fod@, num estádio sagrado!! Morumbi é lindo demais. Mas essa torcida maravilhosa e o sagrado Morumbi merecem uma cobertura! Daria um pouco mais de condições para o estádio!",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@sz_yuri,esse é o meu time❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@metanoialisboa7779,"*VAMOS FAZER A CAMPANHA PARA FAZER UM CONTRATO DE CINCO ANOS COM O DORIVAL JR, SENÃO VAMOS PERDER PARA SELEÇÃO BRASILEIRA* COM MULTA ALTA, quem concorda curte aqui por gentileza!",1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@mochilandocomluan5790,Liderança do Rafinha é surreal,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@guilhermecarneirosouza2859,Zagueiro bateu no muro,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@jjoaka6850,"Melhor conteudo de time br é do São Paulo, nn tem jeito",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@deyversongomes5737,"Euu torço muito pelo pato 
O cara tem uma humildade fora do normal 
Seria um sonho esse time na final da copa do Brasil 
Sendo campeão com o gol de pato 
Dando a volta por cima e alegrando nois torcedores",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@carlosthyagodealencarlacer338,Fantástico ver esses bastidores,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@felipecavalotti1545,"Pato voltou pra ser o centro avante que prometeu toda sua carreira, vai fazer história no SP",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@felipecavalotti1545,5:00 ❤️ Obrigado SPFC,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@thiagoemanuel6371,"Se Deus quiser vamos passar dos gambá, aí quero grêmio pra acabar de vez com a piada da copa do Brasil .... Melhor não arriscar o Varmengo pois eles tem muita sorte em final e quando não tem sorte o apito amigo entra em ação . Grmeio e forte em final mais teremos mais chances",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@felipeholanda6908,Terça é guerra!! 🔥,1
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@aldilenerosendo4544,Que Deus abençoe esse time e esse técnico Dorival Jr os caras merecem ser campeão de alguma coisa esse ano,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@zildasantos7329,Ainda bem que ñ mostra mais pai nosso ou pai seus ou ave maria teicoñor eh laico e tem varios jogarores de varias entidades e religiao eu nao hora da reza ia mijar,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@adrianojunior5209,"se o alexandre pato nao gosta do sao paulo, quem gosta, meu realizando sonho q ele voltaria, e os corinthianos se mordendo de raiva",0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@robsonsantos8258,Os caras viraram uma familia mano a união deles está sensacional.,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@zey_pontes,Vamos São Pauloooooooooooooo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@BruH170,Vamooooo meu tricolor ❤,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@caiiquefellipe93,Até o  Vestiário tá diferente 🤞🏿🙏🏿🙏🏿🙏🏿 vaaaaaamos São Paulo 🇮🇶,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@samuelalves9751,Se isso não for equipe que vai ganhar tudo que vier eu não sei mais o que pode ser,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@charleshenriquealves5831,🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@charleshenriquealves5831,🇾🇪🇾🇪🇾🇪🇾🇪,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@charleshenriquealves5831,Vamoooo,0
BASTIDORES: SÃO PAULO 4 X 1 SANTOS | SPFC PLAY,cZCyQR5maq4,@jessesantana335,São Paulo!!!!!!!!!,0
