video_title,video_id,comment_author,comment_text,comment_likes
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@germanopereira7756,Flamengo essa temporada já era. Esqueçam.,1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@pedrovinicius8520,Real Madrid pode esperar,1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@daniloguimaraesleite1456,Da nojo ver os comentários da flatv....vou me descrever desse canal que não merece confiança,0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@joaopaulojoaopaulo6326,Volte sempre Freguesia 🇮🇩🇮🇩,3
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@mengaopaidostimespaulistas,"BRAZ FEZ MUITAS LAMBANÇAS NO ELENCO DO FLAMENGO, E DESDE 2020, VENDE JOGADORES DESTAQUES E COMPRA JOGADORES FRACOS, MANTÉM JOGADORES EM FIM DE CARREIRA, NÃO TROUXE REFORÇOS COMEÇO DE 2023",2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@mengaopaidostimespaulistas,"MATHEUS CUNHA SE FOR TITULAR NÃO SAI MAIS DO TIME, ATÉ A VINDA DO ROSSI, ANOTA AÍ",2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@mengaopaidostimespaulistas,"Matheus Cunha, Igor Jesus, Victor Hugo e Matheus França estão jogando bem e merecem serem títulares do Flamengo até virem reforços",1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@mengaopaidostimespaulistas,"BRAZ VENDEU O JOÃO GOMES, RODINEI, MICHAEL E LÁZARO PARA CONTRATAR MARINHO, CEBOLINHA, MANTER EVERTON RIBEIRO, VIDAL, THIAGO MAIA, ESSE BRAZ TÁ LOUCO? PURO AMADORISMO",2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@daniloguimaraesleite1456,Baranga do jogo.. Pedro.. Gabigordo.. cebolinha....Vidal... santos.. estamos ferrados..... defesa PÍFIO novamente....,0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@daniloguimaraesleite1456,Gerson o melhor do jogo,1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@daniloguimaraesleite1456,Se Pedro e Gabriel gordinho se inspirar no Gerson talvez se redima,0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@daniloguimaraesleite1456,Parabéns Sampaoli.....em manter Gabi gordo....em campo..os patrocinadores agradecem.....,2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@daniloguimaraesleite1456,KKKKKK...... fora cebola.. Everton Ribeiro.. santos.. defesa velha e acabada......,2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@daniloguimaraesleite1456,KKKKKKK... parabéns Santos sempre jogando adiantado.... levando enfim um gol por cobertura..kkkkkkkkk....,2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@594BRAGA,Puta que pariu,0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@MarceloOliveira-iq3fe,"Q bosta de time não vi melhora nenhuma timinho ruim da porra, e nós torcedores passando vergonha é só o Fla vontando ao normal,, time sem raça sem vontade e um técnico q deixa os piores jogadores em campo e os melhorzinhos no banco,,, esse ano vai ser difícil não vai ganha título nenhum, apenas c segura pra não cai pra série B!!!",0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@raphaelsales4892,"Gabigol, jogador de brinquedo, jogou hoje?",1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@joaogoncalves9728,"SAI TREINADOR, ENTRA TREINADOR, MAS TÊM  UM ERRO NO FLAMENGO QUE PARECE QUE NINGUÉM ENCHERGA, TODO TIME CONSEGUE JOGAR CONTRA O FLA, O FLAMENGO É MUITO FRACO NA MARCAÇÃO, ISSO NÃO É DE AGORA, QUALQUER TIME CONSEGUE ATACAR O FLAMENGO, É O PONTO FRACO DO FLA.",1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@leuzinhogomes9847,Crueldade? O inter no primeiro tempo foi melhor que o Flamengo e no segundo os dois times iguais duvido que foi crueldade,0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@wamotamota5442,FORA ÉVERTON RIBEIRO,1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@raphaelsales4892,"Enquanto isso, Palmeiras nos últimos 100 jogos, perdeu apenas 9. Time com menos poder financeiro, mas infinitamente melhor em diretoria e suporte Técnico.",10
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@wamotamota5442,Clube de Regatas Museu!!!!! Só contrata jogadores fim de carreira!!! Affffff,1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@raphaelsales4892,"Jogo 11 da manhã para o Flamengo, pode deixar o time tomar WO. É derrota na certa.",1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@robertodealmeidaribeiro4976,"Não dá para manter o Gabigol no time. Errou em vir com Marinho e Cebolinha. Tinha que vir com França e M. Gonçalves. definitivamente o Rodrigo Caio não vai para a marcação, chega!",2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@markennedyrodrigues5720,"Sampaoli tem que entender, 3 volantes não dá, esse Tiago Maia é muito ruim. Temos jogadores de ponta bons, por que jogar com alas? Pelo amor de Deus, Flamengo não tem esse perfil",1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@glaysonteth7678,"O maior PROBLEMA DO FLAMENGO esta dentro do Flamengo (Jorge Jesus e Domenec Torrent). Mas quem é o maior inimigo do Flamengo? Resposta: Rodolfo SERGIO Malandro Pinóquio da Tranqueira de Gambiarra Landim e sua trupe de gestores incompetentes. Reflitamos, 2019 foi um ano mágico, mas nada dura para sempre, mas com um time como o Flamengo, que arrecada mais de 1 bilhao de reais por ano, é possível renovar mas com planejamento PROFISSIONAL E SERIO, falta seriedade e profissionalismo no Flamengo no DEPARTAMENTO DE FUTEBOL, não da mais, Marcos Braz, Bruno Spindel, Ruan, Fabim Soldado e companhia bela incompetente, NÃO DA LANDIM... Por que Rodolfo SERGIO Malandro Pinóquio da Tranqueira de Gambiarra Landim mantem Braz e Spindel, teria rabo preso? 
•	Cebolinha com 5 anos de contrato e ganhando 1.5 milhões por mês? Quem indicou a contratação?
•	Marinho, pelo amor de Good, é o ai Jesus...
•	Santos, o songa monga...
Observações do 1º Tempo, Internacional x Flamengo:
1.	Ausência de planejamento da diretoria do Flamengo (Landim, Braz, BAP e etc) fizeram com que o time ficasse acomodado, envelhecido e lento.
2.	ER7, velho e lento, prende muito a bola.
3.	Vidal, com toques sem sentido. Manter Vidal e vender João Gomes foi insano na historia rubro negra, quanto amadorismo e burrice.
4.	Wesley não tem fundamento, não sabe dominar, não sabe cruzar, não entendo como o Barcelona teve interesse, ou seria marketing?
5.	O time mudou, Sampaolli já fez milagre, mas pergunto me, como o inter conseguiu achar Pedro Henrique e Vanderson e o CIM do Flamengo não consegue mapear ninguém, e pior não consegue contratar, mas o mais interessante, CONSEGUE COM EXCELENCIA VENDER OS MELHORES JOGADORES E MANTER JOGADORES VELHOS, CANSANDOS E DESGASTADOS.
6.	Cadê os reforços? Será que o Marcius Braz engoliu todos, BARIATRICA JÁ NO BRAZ, tirem os reforços da pança dele gente, pelo amor de Deus...
Observações do 2º Tempo, Internacional x Flamengo:
7.	Marinho é cego? Por que parece, erra passes demais, toca forte e sem noção, olha o nível das contratações do CIM do Flamengo...
8.	O que o cebolinha faz no Flamengo? Não entendi a indicação do CIM do Flamengo para contratar Cebolinha, e pasmem, custou mais de 100 milhões de reais.
9.	E a decadência e carência do Flamengo continua, cadê os reforços Landim, cadê a contratação de 02 excelentes meias de criação? Cadê Rodolfo SERGIO Malandro Pinóquio da Tranqueira de Gambiarra Landim, CADÊ OS REFORÇOS?
10.	Com os atuais jogadores, em 2023 não vai não, inacreditável como Rodolfo SERGIO Malandro Pinóquio da Tranqueira de Gambiarra Landim depois de anos de erro, ainda mantem Braz, Spindel, Ruan, Fabim Soldado e um bando de cabide eleitoral dentro do clube, olha o mal ai, Flamengo sendo usado como objeto de interesse pessoal, sendo administrado de maneira medíocre, com trapaças demarketing visando engambelar a nação. OBSERVAÇAO: A CULPA NÃO É DO SAMPAOLLI, E SIM DESSA DIRETORIA TETECA.
11.	 NÃO CREIO QUE A GESTAO DO Rodolfo SERGIO Malandro Pinóquio da Tranqueira de Gambiarra Landim SEJA CAPAZ DE MONTAR UM PLANEJAMENTO SERIO e reconduzir o Flamengo a Glória, não creio, eles querem a SAF, lucros pessoais com o Flamengo.
Sampaolli não tem culpa, a culpa é do Rodolfo SERGIO Malandro Pinóquio da Tranqueira de Gambiarra Landim e sua trupe de gestores incompetentes.
Rodolfo SERGIO Malandro Pinóquio da Tranqueira de Gambiarra Landim você perdeu o faro que nunca teve, JÁ ESTA NA HORA DE JÁ IR FAZENDO AS MALAS E LEVE JUNTO ESSA JEGAIADA DE DE MULAS GESTORES DE INCOMPETENCIA...
CADÊ OS REFORÇOS, PELO ANOS DE DEUS....
PARABENS SAMPAOLLI, A CULPA NÃO É TUA E SIM ESTRUTURAL DENTRO DO PROPRIO FLAMENGO...
ABRAÇOS....",3
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@cesarconsultorseguralta8617,"""Real Madrid pode esperar a sua hora vai chegar"" 😂😂😂",3
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@manel.yt10,hahahahahahaa beira rio parece Maracanã kkkkkkkk vdd 4a0 la,3
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@alanflareact4559,Time cocô kkkkkk,0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@Melhor9991,PARABÉNS GERSON GOLAÇO 👏👏👏👏👏🇦🇴,3
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@Melhor9991,MATEUS CUNHA TITULAR NO LUGAR DO SANTOS 🚨,4
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@ricardor.3880,"Meu VICE continua apanhando...😂
AVANTI PALESTRA 💚",1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@silverinodossantosfilho5210,"essa diretoria burra ainda nao entendeu q flamengo nao anda bem sem o arrascaeta ja passou da hora de contratar aguem muito bom pra jogar qdo o arrasca nao puder.esses cara da diretoria sao todos idiotas com essa palhaçada com essa coisa de oportunidade de mercado e qdo aparece eles nao contrata.oh senhor landim um, time para ser campeao e um time cara  entao vces tem q contratar e parar com essa palhaçada com esse negocio de oprtunidade de mercado.times inferior ao flamengo contrata.",0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@andreluipde,Time sempre dorme nos jogos pela manhã. Inacreditável. Perder um jogo desses...não dá.,4
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@atfr9527,"@4:02:00 Real Madrid pode esperar, a tua hora vai chegar 😂😂😂",2
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@tiagosilva-hh2tc,Muda de TEC . Mas não muda a postura sem vergonha. Time sem vergonha nenhuma. Não colocam o pé firme parecem meninos fazer o q né,1
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@Kelvinalmeida-f3m,😂,0
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@antonnyguilherme7689,Mais Ninguém respeita o VARmengo kakkkakakakkakkakkk🤏🏾,3
Campeonato Brasileiro | Internacional x Flamengo,-bVvIRbWTKU,@sergioestevam420,Jjjjjkkkkkkkkkkkkjjj,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@carmemjc9935,"Bom dia , preciso  colocar  meu neto na escola do flamengo  como faço?",0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@CarlosAlberto-hy2kj,Foi lindo o gol do nosso  maestro,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@musicagospel9119,Companies moving to South East Asian Countries is the best decision to counter China's aggressive behavior.,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@renatoferreira8913,"A culpa da transmissão é única e exclusiva da federação carioca de futebol, que contratou uma empresa mequetrefe para economizar dinheiro e roubar o resto.",0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@carlosoliveira9986,Os jogos do Flamengo não podem ser transformados como TÊNIS. Esporte elitizado que é transmitindo em canal play (pago). Não transmitir  jogo do Flamengo em canal aberto com a maior torcida do Brasil é privar o cidadão da maior diversão da alegria! SIMPLES! ABSURDO!,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@frankrodrigues8923,Alguém está conseguindo assistir na Fla TV mais?,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@frankrodrigues8923,"Porra!!!

Não tem imagem na TV Fla mais",0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@almirbraga4999,VAMOS PRA CIMA MENGÃO,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@wmw6182,ha ha ha ha ha Paolo Sousa Siwy sprzedawca garnków XD,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@paulo.borges123,FlaTV+ qualidade ridícula. FlaTV no youtube nem placa tem. Deixaram de exibir os jogos na globo pra fazer essa MERDA. E com o maraca reformando n da nem pra ir ver o jogo. Situação triste no começo do ano.,1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@charlespacheco9681,"A transmissão do jogo fui uma piada, vergonha, inaceitável. O serviço de vocês é péssimo e o torcedor que leva a pior. Saudades da REDE GLOBO nas transmissões.",5
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@danieljose4895,Esse técnico do flamengo sub 20 e muito fraco não tem organização táticas de jogo vai acaba co a base do flamengo que e muito boa pelo amor de Deus presidente,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@otopatamar8875,"Já que não transmitem com imagem, estou cancelando a inscrição. Torcedor não é otário.",1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@antonijeff2159,"Transmissão da FLATV+ horrível, caindo varias vezes, campo horrível, jogo horrível ....
É essa a qualidade de transmissão que querem entrar ao publico ?",5
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@delsoncarvalhodemello4191,Essa transmissão é um desrespeito ao torcedor.,3
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@tavaresfischer2416,"Olha vcs da FlaTv mais estão é de sacanagem só pode, como cai o sinal do jogo e demora voltar ó caras pálidas. Que amadorismo ridículo de péssima qualidade é esse hein. Chega de fazer nos torcedores do Flamengo passar vergonha, investem dinheiro vivo nesse projeto de tv como gente grande e responsável, ninguém aguenta mais.",3
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@diogooliveira2301,"Fla tv  e uma decepção  sempre dificulta  as coisas pra eles mesmo e pra nação,,, vergonha",6
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@almerindosantos6855,Transmissão horrível uma sacanagem com o torcida porra!!!!!!!!!...... horrível... horrívellll...... porraaaaaaaa!!!!!!!.....,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@deniisthomaz3252,"A transmissão da Fla TV ficou devendo só que a Globo também não é essa maravilha, o Brasileirão JOGOS do Flamengo passa quase 90% na TV fechada. E só poucos jogos são transmitido na TV aberta. E o pior a Globo muda horários e data de JOGOS só do Flamengo prejudicando o time, jogando em 48 e 48 horas. O jogo do Flamengo que é a tarde colocam 10 a 11 horas da manhã e as vezes é a tarde é transferido para a noite. A Globo sempre mexe só no JOGOS do Flamengo tá em contrato.",7
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@flaviocezararantesdeazered1038,"Mais uma Vez essa diretoria covarde (crime contra o consumidor) Cobra abusivamente pelo sinal da Fla TV etc transmissões *HORRIVEIS* cabe uma ação coletiva por mais um serviço vendido 120,00 paus mês e não entregues o serviço nem devolve o dinheiro!!! 
Fora Landim elitista e desrespeitador da grande massa Rubronegra... 52 milhões um Presidente só da sede da Gavea 😡👎
Volta Globo fod...e se é um Lixo para Bolsonarismo (Landim) a Record do B. Macedo só serve para transmitir cultos, um ""LIXO"" queremos é ver nosso MENGÃO como sempre vimos por isso somos grandes!.... 👊⚫🔴",0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@souztt,TRANSMISSÃO LIXO NA FLATV+! um desrespeito com o torcedor que bota o dinheiro suado nisso. tnc,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@viihcampos6933,❤🖤❤🖤❤🖤❤🖤❤🖤,1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@viihcampos6933,Vamooooos em frente❤🖤❤🖤❤🖤👏🏻,3
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@viihcampos6933,Pra cimaaa❤🖤💪🏻,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@wendryogomes8017,"Uma tv dessa tem que melhorar e muito, pra quer pagar sendo que nem dá pra logar. PQP..",1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@celiaoliveira5209,"Se eu fosse presidente do flamengo eu iria na Ferj segunda feira , esse juiz ano passado fez isso mesmo ,hoje de novo ,tem que proibir esse cara apitar jogos do Flamengo , tem que fazer alguma coisa , pênalti claríssimo , foram dois pênaltis um foi duvidoso ,mas o primeiro se ali não foi pênalti? Garfou o flamengo",1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@Ps2parasempre,Jogo horrível,3
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@marconimarques2017,"Que vergonha,jogo ruim,transmissão horrível,praticamente não teve imagem no segundo tempo,isso que dá colocar amadores para transmitir jogos,narrador fraquissimó, campeonato ridiculo e o pior tem que pagar para assistir essa porcaria,lamentavel.",5
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@goimarquessousa497,vamos buscar o tri vamos medalhaos,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@fernandocaires6604,"A FlaTV deveria, colocar imagens no jogos pq muitos Ficam sem assistir o mengão que a Record tá um lixo não tá passando os jogos não",9
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@jorgeantoniojesus6834,Pô vamos ter mais respeito por nós torcedores,8
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@jorgeantoniojesus6834,Pô fla tv qui sacanagen foi essa com nós torcedores pagamos as escrisoes da fla tv mais e não tivemos as imagens do jogo,1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@hackerboladao2843,Sem teto kkkkkkk,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@PRETIN53,Quem é o culpado e a diretoria do flamengo tá difícil pra assistir jogo fez a Globo sair fora a flaTv e uma piada vergonha aqui coloca com áudio lá tem que pagar transmissão horrível,3
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@Gigi.no.beat.2023,"Ruim demais , time todo desorganizado em campo",2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@acma3314,Flatv+ na hora do jogo transmissão sumiu. Agora quem quiser é só entrar lá pra assistir o Vascão. Rsrsrsrs... Vergonha ...,4
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@criatoriomaiadosbicos4787,Vergonha de transmissão falta de consideração!!!!!,5
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@mateusgomes2153,Nesse jogo faltou criatividade no meio pra poder ter mais oportunidades de finalização,4
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@escrituralrepresentacoes4945,Quero ver custos o CARIOÃO.,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@ivanbritochagas6165,A transmissão foi uma merda,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@FlavioSantos-en2ee,"Vergonha, Flatv sem vergonha, nós torcedores não merecemos isso
Turma fraca de mais",6
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@humornegro1980,MENGOLL 😎👉👉,2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@thiagonogueira2031,"Vergonhoso essa transmissão de merda, vocês tinham que ter o mínimo de respeito com o torcedor",3
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@escrituralrepresentacoes4945,Flatv+,1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@adilsonevangelista2621,Não deu pra ganha Mas na quarta vms ganha de em deus e são judas tadeu está conosco até o final AMÉM vms Mengão pra cima deles aqui é Mengão 👊💪⚫🔴🏆🏅,5
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@Cesar-RioJaneiro,COMPREI O PPV DE FLA X VR...... FUI ENGANADO!!! NÃO COMPREM!!! NÃO PRESTA!!!,0
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@marianacosta1624,Uma vergonha Fla tv nós flamenguistas não merecemos contrata uma equipe descente. Começa trazendo um locutor pq o Emerson é fraquinho e os comentaristas uma bosta . Melhor que teve se foi Raul,4
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@Kzinhoh,"Caramba fla tv, nem colocaram placar vei.",13
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@Canalavenda-u4c,"falta de respeito com os torcedores, 3 canal time maior do mundo e ter uma transmissão horrível dessa.",12
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@campos2409,DEIXA ESSES CARAS NO SUB 20  JOGAM NADA  PARA COM ESSA CONVERSINHA DE FUTEBOL DE BASE....,3
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@v.aroucha4553,"Vai perder com certeza para o Atlético mineiro, time que não joga só treina na da resultado.",2
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@rafaelarcanjomonteirofilho1039,Landim expulsou a globo pra isso? Ah vai pro inferno,10
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@fabriciofazuoli1768,Que coisa.,1
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@rafaelarcanjomonteirofilho1039,E uma lástima..nao adianta transferir responsabikidade. Flamengo vendeu um produto com vicio de consumo,4
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@waldissondacostasousasousa5117,"Transmissão horrível! 👎👎👎
Volta globo!!!",6
Volta Redonda x Flamengo AO VIVO | Campeonato Carioca,eflQUvGIbcs,@tacatr12,"TRANSMISSÃO PATÉTICA ,E  A GENTE CONTINUA NESSA MERDA DESDE A GLOBO SAIR POR CAUSA DE POLÍTICA DENTRO DO FLAMENGO",16
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@ElcioDeJesussantos,Flamengo  é  Palmeiras,0
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@MarleneSantarem-qg7ln,Kiiik,0
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@MarleneSantarem-qg7ln,O Mengão caralho😡😡😡😡,0
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@zezinhorj,"Grande Vitória, Mengão! Muita alegria. Todos jogaram muito bem! Parabéns a todos! ❤❤❤",2
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@MariaDeFátimaFátima-b7t,👍,0
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@decolima9856,😍❤🖤,1
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@planetastudio2241,Marcos B já falou Gabiperdegol vai embora de graça pra quem pagar 2 milhões,1
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@mengaopaidostimespaulistas,"Zico foi vaiado com 21 anos, o Lorran iria oscilar físicamente e errar às vezes, nenhum jogador é perfeito, incrível que o BH e Gabi não tem vaias, essa cobrança da torcida, mas num garoto de 17 anos",0
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@marildetemartins,Varmengo 🤮🤮🤢,1
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@faith.212,vamos se inscrever na fla tv galera,0
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@EduardoAlves-jx7od,"Preocupado com o time. Os jogadores estão exausto. Estão vencendo na garra. Isso é visível. Ainda bem que o Erick está voltando, o problema é em que condições.",4
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@ednaldomengao5706,A CBF só bota o varmeira pra jogar depois de todos os jogos os clubes tem que tomar uma atitude.,0
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@joelsonnunes2543,Tite nunca foi treinador para o flamengo....,1
Campeonato Brasileiro | Flamengo x Cruzeiro - PRÉ E PÓS-JOGO EXCLUSIVO FLATV,3pnFdQn3WCA,@brunomacedo-nh6sy,"Tá de brincadeira, reclamar do tite kkkkkk",6
Altos (PI) x Flamengo | Copa do Brasil AO VIVO,ySJPmcDO_xo,@pedropaiva6485,Mais um jogo horroroso! Quase perdeu para o fraco Altos levando gol de bicicleta. Esses times reservas do Pardal Sousa nada produzem. Marinho jogando absolutamente nada...Insistência com Rodinei.... Arão na Zaga. Só tragédia.,0
Altos (PI) x Flamengo | Copa do Brasil AO VIVO,ySJPmcDO_xo,@joaopalmeira3971,Pelo amor de Deus se livra desse Paulo Souza urgente JJ volta pelo amor de Deus,1
Altos (PI) x Flamengo | Copa do Brasil AO VIVO,ySJPmcDO_xo,@juniorferreira7678,Pôr favor não tem como fazer imptchama pra tirar o Landim e o Braz só assim o novo presidente contrata o Jorge Jesus.,0
Altos (PI) x Flamengo | Copa do Brasil AO VIVO,ySJPmcDO_xo,@BBRUANZZ,Dali Mengão,0
