video_title,video_id,comment_author,comment_text,comment_likes
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@igorjesus8919,"Cruzeiro cumpriu seu objetivo: permanecer na série A e vaga na Sula. Agora é reformular o time, principalmente meio campo e ataque.",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@douglasbaroni7293,"Cruzeiro 🦊
    És Minha Vida 💙
Meu Orgulho... Minha Alegria 🔵⚪",3
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@hudssnascimento6993,"Time mto limitado, ano foi sofrido, mas estão todos de parabéns, objetivo principal foi cumprido, nos vemos no ano q vem.. te amo meu cabuloso💙",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@PMaiordeminas,8:47 driblou até o câmera,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@paulofonsecapsf,"Top de mais ,meu cruzeiro voltando ao protagonismo aos poucos ,deveria ter jogado o balde de gelo no Ronaldo tmb 🤣vamos por mais ano que vem ❤❤",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@gabrielgoncalves6166,Máximo respeito ao professor Paulo autuori,1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@roberttavares629,"Anotem, clube tá se reestruturando e no futuro, n distante, estará novamente no top 3 do Brasil. E de maneira sustentável. Eu apoio o projeto q vem sendo desenvolvido!",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@vitordearaujopeixoto866,"Efetiva logo o Seabra !! Vamos ter pé no chão, não precisamos novamente sair mudando tudo. Efetiva Seabra + 4 contratações para serem titulares  e seguimos firmes.",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@matheushenrique-it9hk,Seguimos por Mais.....,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@ReinaldoOliveira-dj8je,Gigante cruzeiro bicampeão da América tetra campeão brasileiro maior vencedor da copa do Brasil multicampeao maior torcida de Minas gigante incontestável,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@Strongestt1.0,"Simplesmente meu cruzeiro querido, tão combatido já mais vencido 🦊💙🤍",1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@ReinaldoOliveira-dj8je,Br craque Rafa a nossa liderança parabéns a todos 👏👏👏👏,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@araujoray,Marlon passando 3L de perfume kkkkkkkkkkkkkkkk,1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@joaopaulocrispim8080,"Acho que se não tivesse tomado o gol ganharíamos essa partida. Mostrou um futebol agressivo, chances claras de gols, e não deixou o gol abalar a equipe. Matheus Pereira, entreguem a 10 pra ele, esse cara joga muito. A cabeça pensante da equipe. Bruno Rodrigues , M Pereira, Lucas Silva, Marlon e William. Pra me ficam pro ano que vem .",1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@Teddyznn,eu daria tudo pra dar um abraço no fenômeno assim kk,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@Paulin10,Japa é muito craque,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@eduardoresende8081,Vamos cruzeiro ganhar a sula ano q vem,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@rafaelbatista8911,"Seabra: ""Não pode distrair !!!""
Lucas Silva: ""...""",1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@thiagoluizramoscosta4493,Que torcida maravilhosa o Cruzeiro tem... não é a toa que o Ronaldo aceitou o desafio de recriar esse time. Seria muito injusto tudo isso acabar. Vamo Cruzeiro querido de tradição,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@italonovais3823,Podem falar o que quiser relacionado a parte técnica da maioria. Mas o que esse time é unido não tá escrito.,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@fabioadrianomoreira1716,"Ano que vem não queremos tanto sofrimento, UFA .......",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@juniorc.6889,Ta de sacanagem ein Marlon muita goma e pouca bola,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@Lucas-oj7kh,"o Japa evoluiu muito nesses últimos jogos, baita jogador para 2024!!!!!",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@leonardovotikoskybasilatod6662,Ano que vem é montar um time competitivo e ir pra cima na sul-americana e brasileiro... Boraaaaaaa,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@joaovictormartins1946,"PELO AMOR DE DEUS CRUZEIRO, NÃO DEIXEM WILLIAN NEM MARLON IREM AMBORA, RENOVEM ATE 2025 NO MINIMO, WILLIAN FOI RENOVADO ""SOOOO"" 2024",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@banguela8875,5:12 pena que o Lucas não entendeu,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@DouglasVictorVerfruitte,"VAMOS CRUZEIRO 🔵⚪️ QUE ANO QUE VEM NÃO PASSEMOS POR ESSA SITUAÇÃO. 
VAMOS EVOLUINDO",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@santanaexclusiv7441,"Lembro do cruzeiro com time que botava medo em todos times do Brasil,precisamos voltar a ter esta energia e jogadores dedicados como em 2003.   2013. 2014. 2017 e 2018.",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@eduardohenrique824,Seabra surpresa,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@sandroadrianosantos968,"Autuori e Seabra, esses caras tiraram o cruzeiro de mais uma série b, foram pica....",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@karla3799,"Que em 2024 nosso time entre voando, que a diretoria faça bons investimentos, e que nossas estrelas brilhem mais que as outras.",1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@felipebrum3501,Precisamos de um time melhor ano que vem!,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@GustavoHenrique-ic1qs,Só queremos um time competitivo que não vai fazer a gente sofrer 😂😂 assim o coração não aguenta 😂,1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@vanlopescantor,Aquela invasão lá Coritiba mesmo sendo paia foi fundamental! Time com Paulo Autuori foi outro! Gordao tbem não Ramelou quando precisou bota a cara! Todos sabem que o Cruzeiro precisa acertar o setor ofensivo não tá difícil! Ano que  vem espero que seja melhor !,1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@RicardoOliveira-di7eu,É Ronaldo... reconhecido no mundo inteiro.  Ídolo brasileiro.,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@ademilsonpinheiro5718,"O time jogou bem e como time grande assim como ele é, parabéns Cruzeiro avante palestra",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@leonardodemorasantosmouras9676,Cruzeiro cabuloso 💪🏻💪🏻💪🏻💪🏻💪🏻🦊🦊🦊🦊🦊🦊,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@francisdiego9849,Matheus Pereira driblou até o câmera 😂😂😂🔵⚪️🦊,2
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@Dbyzin,"Que orgulho desse time! Obrigado Ronaldo, Pedrinho e toda a staff!",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@lucaskenned3920,Este Seabra é o cara . Baita profissional.,1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@NevesNeves-c9n,Compra o soteldo,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@milenaluiza7519,❤❤,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@_silveirade,"Ian Lucas com mais sono que o Soneca da Branca de Neve ... Já o Japa, bem demais, muleque tem um futuro promissor pela frente. E ao Cruzeiro, campeonato dentro do esperado, não precisava passar tanto sufuco assim, mas tá valendo. Ano que vem o pau quebra!",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@everaldosouza3385,Meu cruzeirao cabuloso,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@Pedro-ef6mt,oq o autuori falou pro abel?,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@Jmfcosta1,Traz logo o João Paulo do Santos ou o Tadeu do Goias.,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@raphaelribeiro7,RONALDO VENDE O CRUZEIRO PRO PEDRINHO BH E VAI TOCAR SUA VIDA LONGE,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@sr7167,"Excelente partida contra o Palmeiras, todo time jogou muito. Foram foda 🚀📈",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@alberfernandesesilva7806,"O MAIOR DE MINAS SE COMBADECEU DA PANDEMIA E SE RECOLHEU EM TRISTEZA COM O MUNDO, AGORA VOLTA COM TODA SUA GLORIA PARA A ALEGRIA DO PLANETA AZUL.",1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@maurasalvador715,Parabéns nação azul..nosso cruzeiro nossa vida..Amor que não se explica...❤,1
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@adelinonascimento3211,FALA ZEZÉ KKKKKK,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@ricardovlogs9095,Comprar o soteldo,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@lucasnascimento2251,"Sejamos sinceros,não caímos de novo por pura sorte..esse time e muito ruim",0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@arturlovalho8608,🦊🔵,0
🦊💙 BASTIDORES | Cruzeiro faz o último jogo contra o Palmeiras e se classifica para a Sul-Americana!,BajzfHRmjaE,@hypzin6370,Viu como o time rende mais sem Wesley e machado 😂😂😂😂,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@ivanetecioato2702,Vamos cruzeiro  ivanete  Caxias do Sul rs,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@weslleygomesribeiro825,CRUZEEEEEEEEEEEEEIROOOOOOOOOOO❤💥,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@patriciatica3809,Manda um sauve pra cuiaba' sou cabuloso valeu,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@akznff4811,Esse Ruan aí e bom,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@joaovictordasilva1324,😅😅🐔🐔🐔😅😅,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@joaovictordasilva1324,🦊🦊🦊🦊🦊🦊🦊,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@edsonretrohardwere8566,Nossa dessa vez o Cruzeiro tem sorte todo jogo sempre expulsa um ou dois do Cruzeiro para jogar contra o Atlético da cartão vermelho com o time do Cruzeiro todo deu sorte dessa vez o Atlético sempre nos últimos anos tá jogando com o juiz a favor,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@miltonneves7056,CRUZEIRO 2      X        ATLÉTICO    MG     1,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@laucoimbra8524,galo,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@professorfabio8148,Claro que e o cruzeiro,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@edwilsongoncalvesdeaquinog4105,Maior de minas sendo maior.,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@renatooliveirapinto339,vamo ganhar das franga,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@freefireorochi1865,Só faltou a transmissão de hoje Cruzeiro vs América sub 14 as 10 hrs hoje !!!! Será q tem quero assistir também poh,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@harlleypinto8405,Vamos cruzeirão cabuloso !!,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@joserodrigues-ho5vy,MAIOR DE VINDO PRA O MUNDO 🦊🦊🦊,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@kalebeefrain,"eu te amo, CRUZEIRO! 💙",2
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@lukasmaia2515,"Cruzeiro perde um caminhão de gols desde a base, incrível. Historicamente sempre perdemos muitos gols, é impressionante. Esse jogo do sub-17 era pra ter sido uma goleada histórica em cima dos caras",7
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@Marcelotopre,"Muito boa a iniciativa, mas não gostei dos comentários. De resto, boa iniciativa do clube, galera se dedicou bastante pra nos proporcionar o acompanhamento dos jogos da base.",1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@waltermirandasalessales9481,"Sub-15 foi lastimável. Sub-17 bem melhor, com bons valores.",0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@waltermirandasalessales9481,"Me perdoem, mas nunca vi tanto jogador ruim junto, dois dois times.",0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@phedits7852,Como sempre o maior de minas espancando o menor de minas 😜,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@alonsoalonso9783,Boa CRUZEIRÃO,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@jovem-zeirocec2120,"GOLS DO CRUZEIRO! 💙⚽️

1 - Gol - 2:52:20
2 Gol - 3:39:14
3 Gol - 3:40:30",6
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@sofiaandrade6876,Cadê a frangaiada? Kakakakaka é ZEIROOOO,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@mandela3334,Venceu o Maior,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@silviomiranda6917,Parabens cruzeiro,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@washingtonlopeslemos4373,ZEROOOOOOOOOO ❤️❤️❤️❤️❤️,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@Atreus.0,Cruzeirão cabuloso 🦊,2
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@djtenor5986,"Meu Zerooooo zona da mata Caratinga , só Cruzeiro aqui",0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@juliocesar8374,Mais transmissões 🙏🏼🦊,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@mauroromel6692,"A molecada do Cruzeiro, tá de parabéns.",5
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@mineirimcruzeirense7,Chuuuupaaa frangaasss,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@anderson9686,As galinhas apanham na base e no profissional kkkkkk,3
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@lilianthais16,Aí credo o galão perdeu mais uma vez,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@PauloFerreira-bn6el,Vamos colocar as frangas no lugar deles.kkķ,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@PauloFerreira-bn6el,02 anos vamos ser internacionais,2
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@carlosviniciusvinicius8260,3 foi poucooo zerooooo,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@cecilioamancio2675,Cecilio de Bocaiuva MG,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@anonymus1708,CHORA GALINHADAS 🤣🤣🤣🤣🤣,0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@FernandaHermsdorff,Foi legal demais narrar esses dois jogos e principalmente esse segundo que vai ficar na minha memória pra sempre 💙 Que virada! Que raça! Merecidíssimo! Eu amo esse time demais 💙💙💙,62
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@ivonaldobacelar8,ZEIRO 🔵⚪🦊💙,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@AntonioZorro,Cadê a galinhada? 🤣🤣🤣🤣🤣,1
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@fredericocosta1513,Parabéns pra molecada do cruzeirão mandaram bem! Vamos!! 🦊🦊,13
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@Eduardo-we5sp,6alinha NANICA freguesinha...🦃💨🌽,3
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@Eduardo-we5sp,ZEEEEEEEEEROOOOOOOOOO ⚪🦊🔵,4
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@newberprimato4268,"Time foi perseverante e conseguiu virar o placar, demonstrou maturidade,  calma . Parabéns ao sub 17 e ao sub 15 que tem tudo para evoluir em breve estará cabuloso",14
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@obrabonick8355,E a base vem comoooooooooo zeroooooo,3
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@John.62-015,Aiii Credooo o cruzeiro ganhou sou Patéticoooo Mineiro 🌽🌽🌽🐔,6
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@rodrigodigao7177,Ruan Fonseca e bom dms 💙,6
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@carlosrafaelamaralmoura5228,"De virada é mais bonito e mais gostoso,essa galinha se achando caipira só que é mais fraca que frango de granja.",0
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@rayanlucas852,"# crias da toca, vamos meu cruzeiro esporte clube, o maior do estado de Minas Gerais.",6
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@savioaugusto7419,Cruzeiro Cabulosooooo,4
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@alessandrolimadacosta8079,Venceu o maior de Minas,10
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@super12fit,Galinhada fregueses,6
FINAL CAMPEONATO MINEIRO SUB-15 E SUB-17 | CRUZEIRO X ATLÉTICO-MG| AO VIVO,MLLtQ3pBf3k,@diegodeoliveira1304,Vamos Cruzeiro!,7
💙🦊 BASTIDORES | Cruzeiro se classifica para a semifinal da Sudamericana e elimina o Libertad!,Srrn7Kt-Aws,@FerreiraAndrielle,O Diniz indo de 0 a 100 a cada segundo,0
💙🦊 BASTIDORES | Cruzeiro se classifica para a semifinal da Sudamericana e elimina o Libertad!,Srrn7Kt-Aws,@mckenyeblack9450,Diniz é raiz de mais,0
💙🦊 BASTIDORES | Cruzeiro se classifica para a semifinal da Sudamericana e elimina o Libertad!,Srrn7Kt-Aws,@gh9359,"17:31, ninguém cumprimentou o Pedrinho ou tô viajando?",1
💙🦊 BASTIDORES | Cruzeiro se classifica para a semifinal da Sudamericana e elimina o Libertad!,Srrn7Kt-Aws,@gh9359,"Pode falar que sou chato, mas eu acho meio paia quando o jogador sai do ônibus de fone de ouvido e nem olha pra torcida. Torcedor sair do Brasil, ir muitas vezes de ônibus pra outro país, ou qualquer outro estádio do Brasil, até mesmo no mineirão. Não se conecta com a torcida, não sente a energia de quem realmente ama o time, e acima de tudo, não valoriza o torcedor que dá a vida pelo clube. Acho que isso afasta um pouco o jogador da torcida",0
💙🦊 BASTIDORES | Cruzeiro se classifica para a semifinal da Sudamericana e elimina o Libertad!,Srrn7Kt-Aws,@romuant1,ESTE MATOS ME PARECE PICARETA. TROUXE JOGADORES DESCONHECIDOS QUE NEM ATUAVAM NAS EQUIPES. EXCETO UM OU OUTRO. GASTOU UM ABSURDO E O TIME CONTINUA RUIM. AGORA CAIREMOS NA TABELA. FUROU OLHO DO PEDRINHO.,0
💙🦊 BASTIDORES | Cruzeiro se classifica para a semifinal da Sudamericana e elimina o Libertad!,Srrn7Kt-Aws,@44mauriciotiago,Este bando de jogadores sem raça e preguiçosos deveriam serem mais cobrados.Ficar trocando de treinador de tres em tres meses fica muito fácil para este bando de cretinos.,0
