video_title,video_id,comment_author,comment_text,comment_likes
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@gabrieloliveira6785,"Esse time tinha tudo pra não dá certo , mas o vitoria não e apenas um time , o vitoria e uma nação , que sabe superar e passar por tudo e o melhor não e roubado e sim na bola , o vitoria nunca conquistou nada de forma desonesta , e por isso sou vitoria , esse time me orgulha !!!",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@dernivalmacedodeoliveira8056,"Leo conder , já deu o vitória merece mais .",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@raimundorobertinho5198,"Obrigado a todos, Deus abençoe VCS sempre 😊",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@GregoFerraiz-br4ml,Vitória cão  de guerra,1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@GregoFerraiz-br4ml,Vitória é pit bull,1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@GregoFerraiz-br4ml,Vitória é colossal,1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@RodrigoSouza-em2ei,Senti falta de Matheus (LD) e o Cadu atacante?,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@railtonsantiago4832,Meu Deus oq é isso??❤❤❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@adrianorodrigues6551,Parabéns a TV Vitória. 🎉 Que produção é essa meus amigos? De cinema.,2
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@juniorsantana9476,🎉🎉🎉🎉❤❤❤❤❤❤,1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@LuisHenrique-e7b,Vitória Campeão da Copa do Brasil e 4 lugar no Brasileirão ❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@gustavomirandaazevedo2345,"Te Amo ECV ❤❤ 
A pescaria foi boa na nossa casa de praia 😂😂🎉",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@2000lem,👏🏼👏🏼👏🏼❤️🖤❤️🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@eugeniabisneta2628,Nós temos o Barradão porra ❤️🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@sandracosta5522,"Que grupo meus amigos, que grupo 👏🏼👏🏼😍❤️🖤",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@welderdsp,"Melhor bastidores de todos até hoje. Todos são ótimos, mas esse foi diferenciado.",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@wendel7728,"Vitória minha vida, Vitória meu amor ❤",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@MaiuryBrito,Grande Luquinhas 🔥,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@grazielafernandes8299,Eu amo esse time ❤🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@daianaoliveira4623,Eu sou VITÓRIA desgraça!!!!!!!!!!!!!!!!!!!!!!,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@Pereira22654,Eles são torcedores e não apenas jogadores!!! 🦁❤️🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@lucasribeiro7071,❤️🖤❤️🖤❤️,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@isaa005,"Emocionada aqui 🥹 Que Orgulho de vocês. Avante meu leão. 🫶🏽🙌🏽

""Um por todos, todos por um""",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@borges0796,Que vídeo meus amigos ❤️🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@FredChaves-q8i,Esse ano vem um título nacional ❤️🖤🦁🙏🏼 tenho certeza,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@jhudy24,"Farei das palavras do Gabriel (TUI) a minha: que o Barradão e essa torcida permaneça sendo o 12° jogador para galgarmos o 10° do Brasileirão. Boa sorte meu amor. Que essa fase de luz, elenco iluminado e reestruturação continue sendo o plano perfeito de Jesus. Deus nos abençoe. Te amo!",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@guiboravitoria,"Isso é hora de me fazer chorar??? 😭😭 Pelo Vitória, minha vida!!!! ❤️🖤🦁",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@masfechamento1996,"Rapaz que união é essa,os caras tem sangue nos olhos!",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@Thiara256,Orgulho desse time ❤️🖤🦁,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@vitormaia333,"O Vitória sempre esteve ligado a minha história como pessoa e minhas lembranças de estádio em família. Mesmo longe e não tendo a melhor das rotinas, o Vitória vai aonde eu for. Distante ou não, sou Vitória e vamos levar esse clube a um patamar nunca antes visto em sua história. Juntos: torcida, time e diretoria  unidos em um só propósito.",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@CleberPESanto,Meu Deus os jogadores certos no clube certo!!! Pega Leão ♥🖤❤🖤 CAMPEÃO!!!!!!!,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@_Ventin,Time de guerreiros!!! ❤❤❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@gabrielportugal7713,Isso aqui é Vitória crlh 🔴⚫🦁,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@andreassis1490,"Isso não é bastidores, é um filme de curta metragem. SENSACIONAL 
Um dos melhores!
Rumo aos 140k inscritos na TV Vitória. E rumo aos 40k de sócios",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@andreassis1490,"23:28 Sim, eu fui trolado pela TV Vitória 😂",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@mytsu0x1,"Caralho que vídeo foda, nesses 30 anos que eu torço pra esse time eu nunca tinha me arrepiado tanto!

Eu te amo meu vitória!",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@wilesouza5813,Te amo Vitória!!!❤❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@viniciusmiranda139,O Barradão vai fazer toda a diferença pro Vitória,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@vitorleao2203,Tem que respeitar esse time ai,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@viniciusmiranda139,"Esse time vai fazer história, vamos surpreender ❤🖤",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@tiagomoreiramarques4654,"Que continue assim, todos achando que esse grupo não merece ser notado. 

Copa do Brasil é o próximo Objetivo.",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@vitaoducorte8922,Mais um bastidores de Campeão 🦁,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@mateusnascimento4250,Leãoooooo 🏆,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@renatosgz1,"não dá pra escondeeeeeer o que eu sinto por você, vitóriaaaaa ❤🖤❤🖤❤🖤",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@renatosgz1,😍😍😍😍,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@netoocoutinhoo4816,"Mais um bastidor muito bom, parabéns",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@gravecrawlerngu5988,Para mais escrota que tem é Fábio Mota carregando a taça antes do capitão e ainda vem Djalma depois,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@pettesonsantos7753,"Vamos nos associar meu povo esse ano vau ser um ano de Ouro pro Leão, SOZINHO SOMOS FORTES, JUNTOS SOMOS IMBATÍVEIS",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@pettesonsantos7753,"Não tem dinheiro que compre amor porraaaaaaaaa❤ o lado de lá pode trazer Neymar, Mbappe, o caralh# a quatro, mas a garra de quem joga no Vitória vai além do salário no fim do mês.",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@pedrohenriquesoares3468,"""Aqui dentro a gente amassa os caras"" É o colossal, n tem jeito.",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@teusslv7,20:37 calma fabio xota kkkkkkkk,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@GabrielSilva-vk6kf,O meu leao é pura paixao ❤🔴⚫️🔴⚫️,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@LucysantosSantos-w5q,lindho,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@camilonutricao,😭😭😭😭😭😭,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@gilsilvestremusicaaartediv3040,Eu já sabia Vitoria Colossal é Campeão Baiano na Fonte nossa casa dos sardinhas !!!!,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@edalmodossantossilva5254,"Quanto tempo que não víamos uma EQUIPE tão entrosada, tão confiante, com tanta fé em nosso DEUS, isso é sim é uma família, com líderes em várias áreas. Obrigado meu Deus, por colocar nosso TIME novamente no lugar que ele nunca era pra ter saído.",3
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@gabrielmorais2767,ISSO É SER VITÓRIA PRA UM CARALHOOOOOO,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@henriquepaulo9710,Essasa palavras de diego kamimura me fode 😢 que preparador físico viu,1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@JoséRobertoOliveira-d7u,Arrepiante,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@ruanalexm,Eu parei o vídeo aos 5:40 porque eu precisava falar uma coisa: esse time tá muito pra onda! Tá muito afim de vencer! A energia que cada um passa no pré-jogo é absurda! Esse elenco tem o espírito vencedor e não é a toa que conquistamos esse campeonato!,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@gabrielurpia8619,"Uns tem dinheiro, outros humildade, uns tem público grande, outros torcida de verdade, uns tem ódio, outros tem fé, uns foram vices, outros campeões, um é o Jahia, o outro é o Vitória.",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@welderdsp,"TV Vitoria Sensacional, a cada dia melhor. Só falta agora os responsáveis pelas midias do clube criarem um canal oficial do clube no WhatsApp. Dito isso, o Vitória é colossal! 🦁🔴⚫",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@laurindagoessantana,Próxima Meta deste Grupo é Garantir uma Vitória dentro de casa contra o Palmeiras. E focar na Copa do Brasil,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@jessywinchester6407,"É uma trajetória impecável, vim de uma série C e ser campeão da série B e já subir pra série A com o título do baiano, é pra se aplaudir de pé esse elenco e a direção... Seguimos Leão ❤️🖤 É o colossal",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@paulohenriquerodrigues1908,Eu te amo vitória ❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@AguinaldoJaco-rs9fd,Os novos contratados já chegaram e já conquistaram um título isso é muito bom,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@AguinaldoJaco-rs9fd,Tô satisfeito 😂 só que eu queria uma baita goleada que tivemos a chance de dá neles mais tá bom somos campeões 🏆🏆🏆🏆,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@AguinaldoJaco-rs9fd,Lucas arcanjo Camutanga Wagner Leonardo Dudú Matheuzinho são monstro cara 😂😂,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@AguinaldoJaco-rs9fd,"O que envolve esse time não é o nome nem fama mais sim a valentia, força, coragem, vontade de vencer, garra e determinação muito obrigado meu Vitória",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@AguinaldoJaco-rs9fd,Eu nunca duvidei que esse grupo conquistaria o título baiano,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@AguinaldoJaco-rs9fd,Dá muito orgulho de ver esse grupo lutador,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@sabrinisouza3485,Desde bebê sendo rubro-negra e agora com 22 anos de idade vendo o meu time que amo e sou apaixonada continuar sendo esse time grandioso! Obrigado Esporte Clube Vitória por me permitir viver isso ❤️🖤,1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@rafaelnascc,VAMOOOIOOOOOOO,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@thaliasantos9782,Orgulho desse time ❤️🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@victorhugo-io2gd,"É de arrepiar ver tudo isso, o que essa equipe conseguiu e o que irá conseguir. Melhor Geração! Vamos em busca da copa do Brasil!",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@marcosdiasdemendoncaneto1537,Não tinha como ser diferente...parabéns a esse grupo🙌🏼👏🏽👏🏽👏🏽👏🏽,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@joaopedrolima1433,VENCEMOS A PRIMEIRA GUERRA!!!,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@ericnonato1931,"Deus mim livre de não ser Esporte Clube Vitória. Deus e fiel sempre, ele sabe oque nós passamos. A honra e glória e de Deus. Obrigado time, obrigado jogadores, obrigado comissão técnica, obrigado a todos funcionários do Clube.",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@caiomarcelo7,SMV 50K !!!!!!!!!!!!!,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@LucasLirioOficial,"Até o pastor desceu pro reggae, miserê!",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@brunocardoso6920,Festa inesquecível,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@BGFLC20,"Parabéns para o elenco. Título merecido! Agora é focar no campeonato do Vitória na série A. Primeiro permanecer e segundo buscar uma sula. Saudações rubro-negras, pé no chão e fé sempre.",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@onigodvlr,"Como eu amo esse time, não dá pra explicar... nêgo ❤🖤🦁",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@raphaelfigueiredo7543,Muito foda!!,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@williamssantana3027,Que orgulho ❤️🖤🏆TE AMO ESPORTE CLUBE VITÓRIA 🏆❤️🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@islanasantos1730,Eu Amo Vcs❤🖤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@cantorhp5653,Rodrigo Andrade é o cão kkkkkkkkkkkkkkkkkkkkkkkkkkkk,1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@emersonsantana5004,"Eu te amo Esporte Clube Vitória, eu te amo! 🔴⚫️",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@SJ_TREM,Minha seleção🥹😍❤️,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@nennkobbmp1288,"Os cara falando esse time não é rico ? o time pode ate ser mais nem todos os torcedores são , pouca vergonha",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@MarcioAlves-i3x,Parabéns meu leão ❤️❤️❤️,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@EduardoGoncalves-gw8xk,"Torcida do Vitória, uma pergunta, se vencermos a Copa do Brasil os sardinhas se suicidam ??? Kkkkkkkk",0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@jossanborba,"Valeu, Léo Condé, Fábio Mota, Ítalo, demais integrantes e funcionários do Vitória! Valeu, Nação Colossal, somos todos Campeões! 🏆🦁🔴⚫",4
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@ademirbarreto1116,Obrigada Vitória te amo ❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@Eumrm071,Que seleção máximo respeito!!!!! 🫡,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@danybastos5,❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@aemisonsantos4293,"Q orgulho desses cara ,vai ficar na história e acredito que a copa do Brasil campeão 🏆",1
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@JoaoRicardo-f3b,Orgulho de vcs time de homens emocionante ver vcs ❤❤,0
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@NadsonBarbosa.S92,"A união desse elenco, desde a Série B 2023, é algo que nunca vi no Vitória. Não tem egoísmo, não tem vaidade, não tem polêmicas entre eles... nada! Diretoria, comissão técnita, jogadores, torcida e funcionários: todos unidos em prol do Vitória. Deus tem algo ainda maior preparado para nós. Apenas aguardem e confiem! ❤🖤🏆",3
BASTIDORES | VITÓRIA CAMPEÃO BAIANO | 07.04.2024,vdXRkqSuOec,@apadecal,ABSURDO!!! NÃO PARAREMOS POR AQUI. COISAS MAIORES AINDA ESTÃO POR VIR. ACREDITEM. LUTEM. SOMOS O ESPORTE CLLUBE VITÓTIA.,1
