video_title,video_id,comment_author,comment_text,comment_likes
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@joseribas4900,🇳🇱🦁,0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@leonardosousa4991,É  o Laion não tem jeito 🔴🔵⚪❤💙,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@visitantedofoguete1252,Prefiro o antigo,0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@leonardosousa4991,"Fortaleza é o malvadao do Nordeste,  é o Laion não tem jeito.
🔴🔵⚪",2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@jp.timbalada,A melhor de todos,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@brenocaua,Tá massa Arturzinho,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@futnews90,Essa música fíca linda em qualquer versão.,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@MatheusSouza-ke8tj,CARALHOOOO FICOU TOP TOP DE MAIS ❗🇨🇵🦁💪🙅😍❤️❤️❤️❤️❤️,4
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@miguelpinheirohenrique1360,Q música linda!!!!!! ❤💙🤍 é laion não tem jeito!!!!!,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@queirozjunior2606,"Achei paia,  mas valeu.",0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Daiana151820,"Arthurzinhooooo mandando muito 🔥❤️ parabenizar vcs pela nova versão
Amei demais. Curto muito o trap",5
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@MatheusRodrigues-hn6wq,🔴🔵⚪,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@cleilsoncostadasilva1976,Pra cima leão 🦁,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Reginaoficial2019,🏆🏆🏆🏆🏆🥳,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Reginaoficial2019,👏🏻👏🏻👏🏻👏🏻,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Reginaoficial2019,Vamoooos😊,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Reginaoficial2019,❤❤❤,0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Reginaoficial2019,💙❤️💙❤️💙,0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Reginaoficial2019,Vamoooooos,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@sadrackpereira142,É laion não tem jeito 🦁,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,,"Incrível a desvalorização com os artistas do funk cearense, essa música virou esse sucesso na voz do Bacana aí os caras não procuram o mesmo pra fazer um clipe não trabalham o marketing com o Bacana. Complicado, sem contas os demais hits que o Bacana já fez, difícil entender. #Mc_Bacana valorizem",2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@ManoelMessias-bj9nk,É o laion...não tem jeito 🦁🚀,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@gustavo19gaming,Brabo. Hj tem Lion ❤,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@pedrohenriqueff9759,Pra cima  meu Fortaleza 💙❤️🤍🎖️🎖️🎖️,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@rsantos1918,Show 🔥,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@EmersonGPaula.Oficial,🦁🇨🇵❤️,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@luhcosta-b1v,é nois  leão 🦁🔴🔵⚪,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@rayssalana3627,Meuu LAION 🇫🇷,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@eumin9739,vai tocar essa na parada gay?,0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@maurathamara,Ficou muito massa!!!!,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Marcvenic,caraaaaaaalhooooii,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@alexsandrosowsa2727,Orgulho de ser leão,3
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@carlosmarques1530,"É o Laion, não tem jeito!",1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@davydbatat5276,FORTALEZA 🦁🔴🔵🏆🇨🇵🇨🇵❤💙,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@Nando1_,"Rapaz,só o Fortaleza msm pra fazer um rockeiro que nem eu gostar de trap viu!kkkkk ficou foda!🙏🏻🦁🇨🇵💪🏼",22
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@kleisonricardo5703,Massa demais,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@jheimisonsilva1416,Cuida,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@JzinSant0s,Pra cima 🦁,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@RealnegoATL,brabo dmaisss,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@AndersonRodrigues-rw4jh,"É bom qua quando for cantar no estádio vou gargarejar e cantar ... Masssss, cade a emoção?!",3
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@C5ct-s9q,É o laion NTJ 💙🇮🇸,0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@beniciooliveira9394,Bora LAION ❤,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@marquinhosgomespersonal,❤️🇨🇵🦁❤️🇨🇵🦁❤️🇨🇵🦁,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@musicatopbrasil1464,Eu amor esse time ❤❤❤❤,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@sandrinhacruz9182,Ficou massa!❤💙,5
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@lenitaribeiro7632,Meu Leão 💙❤️,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@LucasFort1103,Top demais 🇨🇵🇨🇵🇨🇵,4
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@JuniorPeixoto-dr2zh,Arthurzim e brabo paizão 🦁🔴🔵⚪🇫🇷,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,,Mt top 👏🏻👏🏻👏🏻,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@jucierlobao4326,Não vou parar de te apoiar 🇫🇷,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@juniorsants6674,É o laionn não tem jeito ❤️💙🤍,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@ingridluciana5755,Bora leaooooo❤❤,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@AyoNaf,é o laion🦁❤️💙,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@AndreLuis-tg6wg,Top 🔝,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@irwinviana,🦁🇫🇷🔥,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@huar_,"Tem que lançar uma autoral do Fortaleza com o mano Arthurzin, faz a boa Laion",3
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@PedroHenrique-db5qc,🔥🔥🔥,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@jonathancosta809,q diabo é isso pelo amor de deus kkkkk pqp,2
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@musicland85,E o laion,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@matheuslima4069,Já sabe é o arthurrrrr !,0
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@BrunoPereira-vk4hg,Show 👏👏🇲🇫🇲🇫💙💙🤍🤍❤️❤️,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@euaugustocs,Ficou brabo,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@viniciuslima3129,Showww 🇫🇷👊🏻😎,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@elizangelasilva1918,"É o laion, não tem jeito! 🦁❤️💙🇫🇷 tem que respeitar. ❤️‍🔥👏🏻👏🏻",4
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@TheBrendowilliam,Boraaaaa,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@ellaynnegaldino3133,Show ❤💙🤍,1
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@terezacristinaoliveira6214,"Parei nesse vídeo, muito bom da pra sentir o sentimento dele pelo Fortaleza,ficou top 💙❤️",4
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@izaackpaulino2234,Pra cima leão 🔥❤️💙,3
BATISMO TRICOLOR | VERSÃO TRAP | FORTALEZA E ARTHUZIM,l6LUc42IBI0,@PauloRicardo-g9w,Fodaaaaa❤❤❤❤❤💙💙💙💙💙🤍🤍🤍🤍🤍🦁🦁🦁🦁🦁,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Anderson-mg1tu,"Fiquem tranquilo, foi melhor do que ser eliminado nos mata mata da série C",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Anderson-mg1tu,Te lasca stella série C kkkk,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@danielgroto4085,"Torci para a LDU
Que bom que ganhou dessa merda de fortaleza",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@alanmedeiros19,Que bela rasteira deram no Ceará com esse Sílvio Romero 😂😂😂,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@wilsonmendoza2740,LDU PAPÁ DE ESE EQUIPO CHICO 😅😅,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@ezequielcostafreire7566,LDU,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@porfirojunior4660,"essa defesa da LDU, é fraca,
o fortaleza tem experiência em jogo internacional.
toma la na kloaca, com essa tua visão de jogo e soberba
nao aprendem
pois peeeeega",1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@RodizioDePizzas,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@King_Kenpachi,"Bem feito, time pequeno né.
Adorei ver o Fortaleza com o vice mão.",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@rafaeloliveiraazevedo7889,Kkkkkk os baianinho c lascaram kkk timinho pequeno.SPFC,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@rodrigofreire932,"Brasil todo torcendo pelo Fortaleza, trabalho muito bonito, mas não dá pra perder pênalti assim, jogador profissional não pode bater fraco e na posição que o goleiro gosta",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@renatocoelho88,"LDU era Brasil ontem. 
VAI CORINTHIANS",4
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@9995554441,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@LucasCCFonseca,"3:26.49 ""Perdeu de novo. Ai que pena!"" Kkkkkkkkkkkkkkkkk",4
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@MarceloMiranda-t6s,"Vcs tem q se orgulhar, a LDU já tem trajetória vitoriosa em torneios internacionais.",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@marinaaraujo8135,A culpa é de quem tirou os melhores jogadores da partida pra botar os bagres burrice desse treinador,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Jhonny-i9v,"Se  o cara bate no meio e o goleiro espera aí iam falar pq não bateu no canto, futebol minha gente tem hora que ganha e tem hora que perde, quando sempre tá chegando uma hora ganha, é o laion não tem jeito",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Jhonny-i9v,"Depois que acontece as coisas é muito fácil falar, parabéns pro time foi competitivo, ah e o melhor batedor deles perdeu que foi o guerreiro, depois falar bate no meio, bate rasteiro é fácil, Tmj leão",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@HeartDarkLVL12,KKKKKKKKKKKKK Vai Corinthians,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@HeartDarkLVL12,KKKKKKKKKKKKKKKKKKK nunca serão time grande escudo de pipa,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@evandrojunior1185,Não tem jeito,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@BadBoyTc.,O Lion Virou Little Cat... Meow!,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@g12racingfelippino71,🔥🔥🔥🔥🔥🔥🔥,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@adrainostoppa137,Que mole que o Fortaleza deu. Esse time da LDU não é nem um bicho de 7 Cabeça. Futebol é assim quem não mata acaba sendo morto.,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@douglasbaltar917,O leão do vice! 😅,2
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Alexmajor504,Oi,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@gabrielbartholomeu180,VAI CURINTIA!!! KKKKKKKKKK,2
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@crflucas5657,😂😂😂😂😂😂😂,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@rodrigo7544,Eh o laion kkk 😂,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@romanopinheiro7960,"CHUPA FORTALEZA VICE-CAMPEAO NAO ENTRA PRA HISTORIA.  JA SE ACHAVAM CAMPEOES, A SOBERBA PRECEDE A QUEDA E A ALTIVEZ DE ESPIRITO A RUINA.",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@viniciusandrade1750,Kkkkk,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@joaoalexandrenetoneto7644,😂😂😂,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@leandronery.com.,"Sou corintiano e fiquei muito feliz com.a conquista do LDU já que o fortaleza eliminou o Corinthians,vai LDU fez meu sábado mais feliz 😅😅😅😅",5
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@mahprofessor,"A única alegria dos kanalhenses😂😂😂. Fortaleza chega à final da Sula contra  uma respeitável LDU, joga melhor, perde numa decisão por pênaltis, como poderia ter ganho do mesmo jeito, e os kanalhenses comemorando😅😅 tão aqui soltando fogos...  querendo tirar sarro nas redes😂😂😂 só quem pode fazer isso, e olhe lá, são os torcedores da LDU, que ainda  ficaram com o c...na mão no chute do  Pedro Augusto. Pobres kanalhenses, faz tempo que  só  olham pra cima pra enxergar o Leão.
Então tá, depois procura aí a posição em que o Fortaleza vai ficar entre os times do mundo. Pobres kanalhenses😂😂😂",2
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@mattos-9469,"Como o cara com a chance de título bate pênalti desse jeito? Muito frouxo. Pode até perder, mas chuta igual homem, rasteiro e forte no canto ou bomba no meio do gol",5
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@franciscomontgomes9554,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂FUMONOS COLORIDOS,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@mattos-9469,"Pq que botaram aquele bagre pra bater o pênalti decisivo? Esse maluco nem joga e ainda é frouxo bate a meia altura igual mocinha. Bate igual homem, ou fecha o olho e enche o pé no meio do gol se tá com medo, ou se tem mais confiança bate forte e rasteiro no canto aí se o goleiro pegar é mérito dele. Os 3 pênaltis que o fortaleza perdeu os cara bateu fraco e meia altura.",1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@humbertogoncalves9876,PEDRO AUGUSTO E SILVIO ROMERO PEGUEM O BECO.,3
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@ronyviverdemarketingfonsec5006,"Nos Pênaltis, o tal do Pedro estava com a bola da vez, mas amarelou e bateu no meio do Gol, com medo de perder, e perdeu! IDIOTA!!!  Medroso da porraaaa!!! Viva a LDU! LDU!!!",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@ronyviverdemarketingfonsec5006,"Nos Pênaltis, o tal do Pedro estava com a bola da vez, mas amarelou e bateu no meio do Gol, com medo de perder, e perdeu! IDIOTA!!! Medroso da porraaaa!!!",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@ronyviverdemarketingfonsec5006,"Nos Pênaltis, o tal do Pedro estava com a bola da vez, mas amarelou e bateu no meio do Gol, com medo de perder, e perdeu! IDIOTA!!! Medroso da porraaaa!!!",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@ronyviverdemarketingfonsec5006,"Nos Pênaltis, o tal do Pedro estava com a bola da vez, mas amarelou e bateu no meio do Gol, com medo de perder, e perdeu! IDIOTA!!! Medroso da porraaaa!!!",0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Beatiful_view,Fizeram o L ainda num jogo onde um clube começa  com L dkdkdkdk piada,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@adrianocarlos8670,Cara de cu deles e a melhor 😂😂😂😂,7
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Beatiful_view,Fortaleza campeão de rebaixamento,2
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Beatiful_view,Fizeram o L ainda num jogo onde um clube começa  com L dkdkdkdk piada,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Beatiful_view,Fortaleza campeão de rebaixamento,2
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Beatiful_view,TODOS OS TIMES DO NORDESTE SÃO nanicos  tudo SÉRIE B E C,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@Beatiful_view,Fortaleza campeão de rebaixamento,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@juniorlima8597,"Na boa Fortaleza pagou pela soberba, eliminou o Corinthians já achando que era campeão, não quis jogar contra o Botafogo na terça.",3
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@luizviana4428,"Você vai vir no avião, sem o caneco na mão!😂😂😂😂🎉🎉🎉",12
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@antonioglauber,Nunca será,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@antonioglauber,Tome peia 8C.... acho é pouco.,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@observatoriogeral9456,Torço para o Galo. Fiquei muito chateado. Houve jogadores do Fortaleza no fim das penalidades que não tiveram a grandeza que esse momento exigia.,5
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@LucasGoncalves-xc1bk,CADE O LEÃO? KKKKKKKKKKKKKKK,3
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@LucasGoncalves-xc1bk,O LEÃO VIROU GATINHO 🤣🐱,8
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@LucasGoncalves-xc1bk,Leãozinho de série C,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@LucasGoncalves-xc1bk,Jogaram como nunca perderam como sempre,7
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@joaofilho7127,Chupa aqui e timao,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@isaqueserafim8655,Kkkkkkkk,1
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@samuelnolasco151,"É impressionante o que ocorreu neste jogo não sou torcedor do Fortaleza, meu time Brasileiro é outro time há muito tempo atrás, mais hoje estava torcendo para o Fortaleza, mais que grande partida fez o Fortaleza/CE, Foi melhor o jogo inteiro, mais prudente, mais ousado, Só faltou três coisas durante a cobrança de pênalti, : Calma, Inteligência e Precisão, Você tem que olhar como o Messi Bate Penalti é na Gaveta, Porque? -  é o Lugar mais difícil de pegar, não podemos colocar a culpa em apenas um jogador, quem jogou foram todos, o treinador é um excelente profissional, só podemos infelizmente lamentar, e reconhecer o grande trabalho Profissional Feito em especial pelo Treinador e jogadores.",9
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@marquinhosgomespersonal,Bostaaaaaaaaaaa,0
FORTALEZA x LDU | FINAL SUDAMERICANA 2023 | RÁDIO LEÃO 100/TV LEÃO,5drRCSXsPXk,@outshaft1670,nao ganha nem do vasco e quer titulo internacional kkkkkk,3
