video_title,video_id,comment_author,comment_text,comment_likes
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@_Thiago_Assumpcao,Vasco tá igual o Leverkusen hahaha,0
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@AllanLopes-jt5de,"Vascoooo❤❤❤❤❤❤


Que tenhamos fé e nunca deixaremos de acreditar!",0
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@lennonnascimentto5304,Vasco,0
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@Xandaotattoo1,Vasco da Gama 💢💢💢,0
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@MorenoAbençoado-x4z,PARABÉNS A TODOS MAIS UMA GRANDE VITÓRIA ❤❤🎉🎉,2
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@deuzuithcavalcante2945,Valeu meu Vascão te amoooo,3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@IOSALive,"Vasco TV, amazing content keep it up dude",0
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@jogoprogramado,Vamos Vascão!,2
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@narradordasbets,Fiquem caladinhos em São Januário furacão virou ventinho 👺👈🏻🤣,3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@edduardonascimento7145,Vascoooooo💢💢🙌,3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@ClaytonAraujo420,"Ótima vitória do vascão hoje, mas infelizmente o Vasco joga sem zaga, só é escalado só prá dizer que tem, mas o importante é sair com a vitória ✌ 😊",3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@MatheusmoreiraPF,Como eu te amo VASCOOOO,3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@josuesouza2027,Vamos ver aqui seus favelados,0
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@francinaldojustinodasilva9809,Saudações vascaínas ⚪⚫👏🏼👏🏼👏🏼.aqui de João pessoa PB,5
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@DiegoSilva-lc7hc,Huul vai pra cima SeleVasco da colina,2
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@sampaioed,"Na hora que saiu gol do Puma, o placar da Vasco TV já colocou 2 a 1, parece que já sabia do resultado. VAMOOO",13
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@mayconcastro5099,Pedrinho melhor presidente dos últimos 25 anos,3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@EuBrandaoSete,BRAGA PORTUGAL É VASCO 💢🤍🖤,9
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@dssdoug,Vasco porra,1
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@Ribeiro1783,VASCO Time pequeno nao respeita o adversário. Logo logo afundado em dividas e rebaixado para segunda divisao,0
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@washingtonluismanducadasil2099,Gigante!,3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@GOATX7Z,Virada,3
AO VIVO | VASCO x ATHLETICO-PR  | COPA DO BRASIL - QUARTAS DE FINAL - IDA,310dR9C8Tr0,@elisangelascheffer897,❤,2
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@AdriMaciel-mz7ij,Sou vascaína e amei a música tô quase chorando 😅❤😁🤙🖤🤍🖤🤍🖤🤍,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@janevieira5157,🎉🎉🎉,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@LuanaSilva_01,🎉,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@josephneto8479,Hoje tem VASCO DA GAMA no caldeirão São Januario. @vascainodobrasil,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@GiselaQuissak,🐦‍🔥🐈‍⬛🐩🫡😍😍😍,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@GiselaQuissak,0:25 3,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@GiselaQuissak,❤❤❤❤❤❤❤❤❤,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@vanessaoliveira-gz8nk,Cantar muito MC Darlan e MC Karinne parabéns pela música ficou top demais aqui e Vasco,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@JenyfferNabeth,Vasco  da Gama.   UTime DaviRaDa,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Mari-hu2is,Lindoooooo🖤🖤🖤🖤🖤🖤🖤🤍🤍🤍🤍🤍🤍🖤🖤🖤🖤🖤🖤🖤🤍🤍🤍🤍🤍🖤🖤🖤🖤🤍🤍🤍🤍,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@gabrielacarvalhodacruz2305,Que música linda ❤❤❤,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@leoaz1359,So cantora gata,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@JoãoPereira-y4m,Maior Clube de futebol do mundo ... CRVG,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@andrewloker5246,VASCOOOOOOOO CARAI,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@eduardoluiz6724,E o  voscao linda,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@tanianascimentosilva7376,isso aí é o Vasco ❤❤❤❤❤❤❤❤❤,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marcusviniciusazevedo3785,❤❤❤❤sempre amarei ❤❤❤❤ vascooooooooooo❤❤❤❤,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@andrerafaelsoares3960,🔥🔥🔥🔥🎖🔥🏆⭐️🏟,2
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@asuszen123zenfone9,Amo muito esse meu Vasco só de sobral ceará e sinto q vou morrer e nunca vou ver meu vascão no são Januário q triste,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marciooliveira4793,Essa música ficou swol de mais. Parabéns Mc Darlan e karinne❤..💢💢💯.Vasco sempre,2
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marioaraujo4807,SOU SANTOS (SANTISTA)NO RIO SOU VASCO...TORCENDO MUITO PARA O PEDRINHO E O COUTINHO,6
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@oarllesvasco9057,Vasco meu amor,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@RonaldoRibeiroo,VASCAÍNO.VARGINHA.MG❤,2
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@RonaldoRibeiroo,Vasco e minha Vida.AMO MUITO ❤,3
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@klsilva5345,"Sou Gremista, más minha admiração pelo Vascão é absurda!",5
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@raimundononatosantossilvan1229,Tudo q é vasco é lindo demais ❤❤❤❤❤,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@silvandrooliveiradossantos1327,Esse clube e um sentimento e amor?,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@gabrielsantos1590,Top versão parabéns essa moça muito bonita..😊,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@washingtonmuniz67,gostei da cantora😅,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@playssontg,🤍🤍🖤🖤,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@paulocezar3534,O JOTA QUEST DEVEM TER VIRADO VASCAÍNOS..,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@valeskaoliveira4741,E normal chorar ouvindo as músicas do time de ❤,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Luizcarlossouza-y6b,Isso é maravilhoso isso é muito Vascao parabéns 😊😊😊😊😊😊,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marceldamotadias8523,"Obrigado Vasco da Gama por Deus sempre ter estado comigo quando eu jogava e vestia a tua camisa ,sou e fui muito feliz com a cruz de malta no peito ,obrigado por tudo,te amo❤",2
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@CristianoJanuario-yk3mb,"Crlh, que música,, show de bola",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@FlavioCorteletti,Dois anos depois tantas lutas . Continuamos aqui fortes e firmes . A o Coutinho voltou que diria .🎉😂 A barreira virou baile . Como é bom ser vasco,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@wallacemartins3390,"Vendo em julho de 2024, 2 dias depois do anúncio do Phill Coutinho!",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@caiosantos6689,Essa música é a cara do Menino Gui!,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@andersonferreira7157,Tivemos que lutar contra o Racismo....contra os pobres .e operários. Esse é o vasco porra !!!!!! História mais linda do futebol,4
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@franciscodiegoalcantara,Essa música é a música mas linda do futebol,2
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@lucasalencar2084,Vamo Vascooooooooooo,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@wallaceribeiro3827,"que orgulho desse time, nunca irei te abandonar pra sempre VASCOOOOOOOOOOOOOO",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@igoralexandredacamaraarauj579,Amo demais o vasco,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Rafaelcria-m7o,Te amooooo vascoooooooooo,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Rafaelcria-m7o,Chorando ouvindo esse hino vassscoooooooo porraaaaaa,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@uLaguin,"Vascooooo, trem bala em cima dos urubu hojeeeee🤍🖤💢💪",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@teresagomes3818,❤❤❤❤❤VASCO,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Marias7n,Meu primo ama essa música e eu também somos Vasco desda sempre te amo Vasco ❤❤,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@GabrielJesus-ey1tp,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@DIEGO_DADBOY,O vasco e fodaaa,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@PedroMiguelOliveira-d4x,Aaahahsqqlha,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@sidneydejesusbarbosabarbos9855,maior time do mundo,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@oficialjh,Impossível não se emocionar,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@kauaoliveira3427,VASCO,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@WellingtonNascimentodosPassos,Sou colorado ❤🤍🇵🇱🇸🇬mais essa musica do vasco ficou top,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@iancoutinho1342,VASCOOOO,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@ezequiassantos3031,❤❤❤❤❤❤❤❤❤❤ meu amorrrrrrr,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@MateusHenrique-t6r,Vasco,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@SantiagoTurri-l9k,Fase de grupos:Newell's.,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@SantiagoTurri-l9k,"Copa libertadores 2024,octavos san Lorenzo.",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marcelusmoreira8553,tá muito dificil viu,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Seba-pv6bn,QUEM TÁ COM VASCO,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@ramilepimentelpereira2562,MUITO FERA ESSA MÚSICA!!💢💢✅✅🤝🏿🤝🏿,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@cleitonjesus7665,Vasco é vasco o resto é bagaço soldadinho de chumbo gigante de aço.,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@rodrigoespindula8027,"Quem aí viu e ouviu e se arrepiou Vasco por Amor,força jovem por ideal",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@VanessaSouza-dm4wd,EMOOVASCO,2
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@JoseSilva-tg2xg,❤😮😊😮,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@JoseSilva-tg2xg,😮😊😅😢,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@JoseSilva-tg2xg,😮😊😮😊,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@silvanorubens509,Flamengo e melhor,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@santana6467,"Nenhuma torcida consegue ter músicas bonitas como a do Vasco.
Saudações palmeirenses",14
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@EoDeni_256,Aqui é vasco 4x2 fluminense,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@fernandezfernandes5802,nos  somos  diferente  aki   e   vasco  pow,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@mayconmattos3256,É hojeeeeeeeee🎉🎉🎉,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@NilvaMartinspereira-zt8mq,Jackson mcFAL 3X2,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@NilvaMartinspereira-zt8mq,Jackson mcFAL 0X4,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@NilvaMartinspereira-zt8mq,Jackson mcFAL 1x1 4,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@sergiobarrosdasilva2967,Darlan faz uma música pro ok grandes g ok ok eiros a o Vasco teve,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@pablosousa8214,"Pooorra Vasco, Te amo pra caralhooooo, Pode passar o tempo que for eu vou ser sempre Vasco! Te amo Vasco!!!!! 😭😭😭😭",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@fernandadavila8857,Vasco da gama e o time da virada,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@raimundoazevedo2387,Linda ela,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@NIEL.77,❤❤,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@familiaass4156,A minha escola meus amigos fala que Vasco nunca vai conseguir Mundial mas eu creio que vai no dia fala que só o Corinthians vai conseguir mais mais um dia mas eu creio que um dia Vasco vai conseguir,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@pietroverissimo,Ti AMO VASCO,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marcioregis4677,É de arrepiar mesmo,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@washingtonluis7827,"125 anos ,de grandezas e conquistas , nao é a toa que somos chamados de gigantes da colina 
O vasco é para quem acredita",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@bodybuild1302,"Ameiiii, mandem mais ❤❤",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@jacymoreirabatessoto4472,Que maravilha de dupla.,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@DanieleCordeiro-ni1uj,Vasco te amo minha vida❤,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@antoniopesoaortiz6436,Vasco da gama,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marcosslzma,VASCO E MINHA VIDA 🥰⚫⚪🔴,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@edmariosilva436,VASCÃO MINHA VIDA ❤,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Cuba182,ta dificil...,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@hectorholanda4815,"Vasco podia toda vez na preleção botar um torcedor pra falar com os torcedores , tentar dar um encentivo",0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@joaovictorluges4676,Cara como q o cara faz uma cara de deboche dessa no final dessa vergonha,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@andrerafaelsoares3960,🏆🏆💥🔥🔥💥❤,1
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@Heitor-r6o,Vasco ooooooooooo,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@jocineiacrf,Tem como desolvir? Música ruim pra desgraça 😂,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marcusviniciusaraujo8750,Eu sou fluminense igual o pai já minha mãe é vascaína eu tenho pais que torcem pro time rival apesar de preferir o time do pai eu amo os dois pais 😢😊❤❤❤ quem por aí ainda é vascaíno vai ter motivos pra continuar sendo nosso coração que tem que decidir pra qual time agente deve torcer a paixão vem de dentro do coração aqui pra vocês meus amigos vascaínos,0
Sempre Estive Contigo - MC Darlan e Karinne | VascoTV,bY6B_AXKX40,@marcusviniciusaraujo8750,Eu sou fluminense se joga flamengo e vasco eu torço pro vasco estando bom ou ruim porque eu odeio o flamengo eu amo o flu aqui pra vocês meus amigos vascainos saudações tricolores 🤍💚❤️🤍💚❤️🤍💚❤️,0
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@mariaheduardamoraisferreir8333,VASCO,1
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@VascodaGamanaChina-sv4no,💢Vasco da Gama💢,1
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@wilsonluiz2796,Se o vasco não correr atrás  de se defender  da arbitragem  pode montaro melhor time do mundo que vai ser derrotado pelo jz,0
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@elmarquesmarques10,Esse Vasco é um lixoooooo do caralhooooo 😡😡😡😡😡😡😡,0
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@antonijeff2159,RIR do BASCO é facil...dificil é parar kkkkkkkkkkkk,1
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@Dagt134,🅱️🅱️🅱️🅱️ASQUINHO KKKKKKKKKKK,0
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@MorenoAbençoado-x4z,FOI MAIS UM ABSURDO Ó Q FISERO COM Ó VASCO! NÃO É POSSÍVEL Q ESSES JUÍZES NÃO CANSAO DE PREJUDICAR Ó VASCO 🤬,3
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@marioaugustovieira6619,Vasco,2
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@marioaugustovieira6619,𝗩𝗔𝗦𝗖𝗢,2
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@Rip_olavo,Parece q o Fluzão deu uma chicotada no basco KKKKKKKK o maior sempre ganha 😂🤫,2
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@italobrasil6366,"Esse ano vamos ser rebaixados, de novo. Mudanças já!!",0
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@tatyanabressani8798,Meteram a mão,2
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@ManoelMalaquias-o5o,U  vasco    náo   vai   longe   dessa maneira   erra   muito   passe    pelamor    de  deus    tem  gue   MERLHORA   muita   coisa    principalmente   no  meio    de  campo,1
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@Brennoyoung,Vasco sempre injustiçado,1
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@appdocurioso357,"Tá na hora da torcida cobrar! Não dou duas rodadas o Vasco tá no z4, gente acordem esse elenco é Fraco e limitado!!! Pq no lugar de comprar zagueiro e volantes pq não trouxeram um meia reserva pro Payet? E o cleyton ein ? Nosso camisa 9 é fraco será que ninguém ver isso? O Ramon  tbm faz escolhas erradas pq não entrar com JP no lugar do Zé gabriel ? E o Erick Marcus no lugar do Rossi?",4
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@renanskywalkersky6884,O impedimento eu não sei mas porra o pênalti claríssimo,3
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@igoroliveira9014,Palhaçada,1
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@DenisPinheir0,Fumo 😢,0
AO VIVO | FLUMINENSE x VASCO | CAMPEONATO BRASILEIRO - 3ª RODADA,OKDdZRFa_x0,@wellingtonmaior,Lance do impedimento do gol de veggeti acho que foi legal,6
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@DanielMedeirosDuarte,Porque aqui ó é flamengo 😂😂😂😂😂😂😂,0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@DanielMedeirosDuarte,Hahahahaha 😂 chupa essa vascaínos hahaha 😂😂😂😂😂😂😂😂😂😂😂😂,0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@Jornadados100k,"POV: Narrador no final do jogo:

É isso rapaziada, cês se ferraram, quem mandou nascer vascaíno, esse time é poir que o Íbis. Agora deixa eu chorar no banho vlw",0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@04261071606,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@wilsonpinheiro1636,O problema do vasco é que não sabe contratar jogadores.,0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@VascodaGama.ParanaLondri-ge1rq,Vamos levantar ❗,1
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@CaipiraEnjoado-fr2ll,VASCO DA GAMA,0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@Edguinhashow,Kkakjkjkjkjkjkjkjkjkajakajkaajakajakjakaj,0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@mariaheduardamoraisferreir8333,"Vamos olhar para Frente , corrigir os Erros e seguir firme em busca da Recuperação .... Vamos !",1
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@jonatasbatista4265,Melhor momento para o vasco foi quando o juíz terminou o jogo.,0
AO VIVO | VASCO x FLAMENGO | CAMPEONATO BRASILEIRO - 7ª RODADA,pLg5zInqLmA,@CaipiraEnjoado-fr2ll,Parabéns BetFair ! Parabéns Vasco da Gama !,0
