video_title,video_id,comment_author,comment_text,comment_likes
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@wesleyeneas9308,A saída do Jair foi um erro,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@manoelwilliam3621,Vascooooooooo,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@manoelwilliam3621,"Bem feito para o Adissom, o Ventura venceu o Fluminense no Rio e foi mandado embora,  covardia",4
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@josiasjosepereira277,Gosto do Adson! Ele parece entender bem de futebol. Poderia ele mesmo ser o técnico do time. Dá muito pitacos.,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@alexandreoliveiralopes6203,Largatixa vai ser rebaixado no primeiro turno fraquinho 😅😅😅😅😅😅😅😅,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@djanmax4036,"Adson, ótimo visionário do futebol! mas o Atlético perdeu, com a saída, do Jair Ventura! maguinho série a, não dá!  time que não ganha os seus pontos em casa, fica difícil! série b, a vista!,,",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@fernandolemes9956,"Esse cara é muito orgulhoso, soberbo, arrogante. Só sabe responsabilizar outros. Gastar dinheiro com esse time que ele mesmo montou é jogar mais dinheiro fora, mais do que já jogou fora com esse time. É triste ver esse homem dar entrevista.",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@wandersonneves4508,"Pelo amor de Deus Adson, contrata mais jogadores o dragão vai cair e dificilmente vai subir",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@bueno1931,"Adson vá no Bahia tem jogadores q vem sendo pouco aproveitado como Iago Felipe(MC),Cicinho(L-d),Ratão(At),Deivid Duarte(zg).O CRB levou o nosso lateral Ryan,craque,com dois dias ja foi titular e o CRB venceu o Coritiba.Busca parcerias pô!!!O Bahia ainda tem o Garoto Marcos Vitor q joga como ZG,LD e VO e tem outros jovens q o Atlético pode lhes oferecer minutagem.Sei q é difícil fazer um time competitivo sem grana então até as coisas melhorarem busca parcerias com Times grandes e que tem jovens precisando de minutagem e vitrini.E ai permanecendo dois ou três anos na série A a grana aumenta,olha o Cuiabá hoje a espectativa é arrercadar quase 175 milhões de orçamento,isso para um time sem dívidas é otimo por enquanto.Falo tudo isso porque apesar de seu ser baiano e ser torcedor do Bahia,me simpatizo com o Atlético Goianiense",3
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@danielsilvapinto4457,"Sr Adson, faça igual o Goiás,,manda algumas peças embora,, maguinho, Lucas kal, ione Gonzalez, sharlon, Janderson,,esses caras não dão conta de jogar no Atlético. Janderson sempre individualista, tentou sair jogando,perdeu a bola não deu combate,aí sai o gol.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@andrefelicio7011,Dois zagueiro tem que ser padeiro são horrível para série A.,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@danielsilvapinto4457,"Esse atacante HURTADO,o cara é bão.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@clodoaldonunes1112,"Querer time competitivo, com inteligência tática, força mental, em nível de série A com um monte de bagre de fim de feira, jogador q ganha 50k  ou  70k não vai entregar o que um de 300 ou 400 k entrega ! O Atlético tem uns 3 jogadores de série A num elenco de mais de 30, é óbvio q iria cair ! Esse grupo está entregando o q pode ! Querer mais q isso é se iludir !",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@danielsilvapinto4457,"O treinador escalou errado o time,, maguinho não dá conta da lateral direita, sharlon sempre andando em campo, Lucas kal muito ruim, Janderson,esse é muito ruim, aliás o gol foi ele que entregou e não deu combate.ione Gonzalez é muito ruim.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@carlosrogerio5104,"Coisa boa, time sempre soberbo serie B 100%",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@danielsilvapinto4457,"Eu escalava : alixs, Adriano,, tubarão, Romão, baralhas, Rone, Luiz Fernando, Alejo cruz,meia não tem,Furtado, Ronaldo.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@bueno1931,"A situação é explicável:Jogo é jogo,treino é treino,ou seja treinar entre eles é uma coisa,ter a capacidade técnica de executar contra um outro time é outra coisa.O Adison cobra aquilo q o elenco não pode dar,com o Jair ao menos conseguia competir e era só contratar pontualmente  para os resultados vim.Ñ adianta inchar o elenco,traga poucos jogadores, mas de qualidade e jogue como o Cuiabá joga marcando forte e explorando o contra-ataque e eventualmente propor o jogo de acordo com o momento e/ou o adversário.",4
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@supergyn069,pode ir fazendo planejamento pra serie B,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@Seuzehdaflauta,Cansado. Só apanha.,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@albericofernandesdacruz9535,Esse Maguinho não serve nem pra série B!,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@danielsilvapinto4457,"Aí o Adson errou feio,o Janderson entregou o gol,",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@danielsilvapinto4457,"O time está fácil dê arrumar,basta arrumar a lateral direita,meio de campo e um meia.manda maguinho, Lucas kal, sharlon, Ione Gonzalez, Janderson,,manda esses caras embora,, temos zaga, temos um ataque, temos goleiro.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@BrunoSM-M,"E tem que voltar esquema de 3 volantes, não tem jeito",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@gilbertoeugenio3124,Time sem qualidade tem que fazer time é pra série A acorda Adson,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@faraidesteofilodacostasobr4851,"O Adson é muito bom no que faz,mais ter dispensado o Jair foi muito ruin para o Atlético",9
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@phillipeelias7653,"Errou demais ter mandado o Jair embora….
Como q vai para serie A com maguinho ??",8
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@BrunoSM-M,"O time tá muito bom dentro da própria limitação. Se estamos na zona, é 100% responsabilidade do Adson que montou. E ele não pode chegar na midia com essa cara de perdedor, discurso fracassado. Falta 1 turno inteiro, tem que acreditar até o fim. Imagina se ele chegasse desse jeito quando Jair chegou ano passado, nem tínhamos subido",9
🔴 AO VIVO - Entrevista coletiva com Adson Batista pós jogo : Atlético Goianiense x Vasco,s2O7uLrLOz8,@colemarsouzalvesbrito9402,"Esse presidente não  deixa treinador  nunhum trabalhar, dá  muito palpite.",5
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@leonardosantoss109,"Adson o atl go chegou no teto,precisa do investidor da saf .quem não virar saf vai ficar oscilando entre serie A e B.",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@aroldoandrade9574,O Adson tem que se inspirar no fortaleza que já esteve na série D e o Marcelo CEO não se entregou e...o mundo deu voltas.,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@brunozacharias4006,O Atlético chegou no Teto em tudo...😢😢😢😢😢,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@RobertoCarlosDeSouza-v3t,Coitado do Dragão!,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@Eugosfc,"Só discordo com o senhor quando o senhor fala que o time se abate em campo mas é para se abater mesmo quando eles veem o RONALDO MÃO DE ALFACE NO GOL, o cara ama TOMAR GOLS, por isso é só derrotas, quando vence é porque o adversário tem um goleiro pior do que o ronaldo e isso é raro na séria A, por isso estamos caindo, por não termos goleiro de séria A, se fosse o Jean ou o Fernando Miguel nos defendendo estaríamos buscando libertadores e não caindo, eu escalaria o LÉO, que é da base e pararíamos de tomar esse monte de gols que o ronaldo toma e já prepararíamos um goleiro para buscarmos o TETRA DO GOIANÃO DO ANO QUE VEM, onde seremos protagonistas de novo.",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@elisetesoares,O pessoal nao soube comunicar bem? vc tb nao disse que ta liberado bolos do time só disse que nao concorda,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@SuperValor1,PARABÉNS AO GENIO QUE MANDOU JAIR EMBORA,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@ElizeuGoianiense,Que time😢,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@asastoe,"Adson Batista você tentou certo mas o que derrubou o Atlético foi ficar na liga contra a Globo, ela manda nas  arbitragens.Todos que ficaram contra a Globo estão sendo prejudicados pela arbitragem.",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@lucianoveloso8748,"Isso se chama sincericidio, esse senhor não colabora com nada com essas entrevistas dele, só faz críticas aos outros, quem montou o time foi ele, ai ele sai com essas intrevistas  pra jogar pra torcida.",1
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@edvaldorosaldodamasceno2576,O Atlético ajo que foi o único time da série A deste da primeira rodada até agora e o lanterna  de todos os campeonato ponto corrido.pelo mesmo alguém vai falar o rei da lanterna.,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@edvaldorosaldodamasceno2576,Que boa base que o Atlético tem.vice Adson este foi o seu pior mandato do Atlético.terminou o goiano com um favorito uma vaga na sul americana. 6:19 mas você tem todo os poderes.por isto dispensou  o Jair estava com ótimo aproveitamento.agora não adianta toda entrevista fala da saf.estao vamos jogar na C e B.esta bom que não A passa muito vergonha,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@elielleo5154,"Limite de incompetência foi até quando deu, soberba, abre as portas para nossas vidas.",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@divaneiribeiro160,"Duas semanas de treinamento só piorou o time, melhor não ter tempo pra treinar, que assim não dá tempo do treinador fazer tanta besteira.",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@antunes7541,Vamos sair dessa...,0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@josimardoamaralsantos3542,já começou o chororó não e time que acha que e o Marcelo Adson vc tentou desmerecer os outros times de Goiás,1
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@ÂngeloGabriel-c6g,"Grande Adson, batista , no comando do Atlético goianiense.",1
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@Vinicius-q8u,"Futebol é muito complexo. Em 2021 a folha de pagamento do Atlético era 2 milhões e o Atlético terminou a Série A em nono lugar. Esse ano com uma folha de pagamento de 4 milhões, está fazendo uma série A ridícula.",2
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@cleidimarjunio2888,Mil pra cada gol da confeiteira.,1
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@divinopaiva1669,Faz parte.  Sempre tocando em frente Dragão.  Boa noite.,4
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@italogouveialira7709,Adson vc é fera !! Confio em vc ! Time não quer não há oque fazer!! Ano que vem tem mais,1
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@euetunonordeste,Esse cara é nota 10 confio em você Adison sei que é fase e vamos sair dessa  força DRAGÃO,4
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@gfanetto,"O time de hoje é o mesmo do início do campeonato, com exceção do Campbel, time muito sem vergonha",2
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@romulocalil,Adoro as entrevistas do Adson Batista. Mas ver o Momento atual do time do Cemitério Santana é impagável! A soberba sempre vai preceder a queda...😅,1
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@sraosroj,Confio no nosso presidente! Adson acertou mais que errou  durante a reconstrução do Atletico-GO. O time está rebaixado mas o Adson conhece o caminho da série A e já provou isso. Orgulhoso do meu clube do coração.,6
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@carloseduardosilva2094,ESSE PRESIDENTE CHORA DEMAIS UAI ESTÁ MAIS DOQUE CERTO OS TIMES Contratarem JOGADORES CAROS,2
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@henriquenascimento9682,"Adsom confio muito no seu trabalho, mas esses jogadores que ai estão não jogam nem na Série B",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@joaopaulovieiraborgesbourn1800,Estão falando mal do responsável por dar ao Atlético um patamar que a torcida nunca sonhou. Af,1
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@thiagocarvalho2014,Hoje eu tenho que reconhecer e bater palmas para o discurso do Adson. Admitiu seus erros e colocou os pingos nos is.,2
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@djanmax4036,"presidente contrata, pensando no melhor! ou alguém acha que o Adson não quer o melhor para o Atlético? uma coisa é certa, o Adson não é bobo! é um grande visionário do futebol, se esses jogadores deram prá trás! a carreira são deles! bola prá frente! o Adson é capaz, de levantar ainda mais, esse Atlético!,,",4
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@erickdourado3426,Não adianta ver jogo do atlético hoje só perde,3
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@carlosgoncalvescunha1555,"ADSON, VOCÊ É NOSSO PRESIDENTE, E SEI QUE VOCÊ TA FAZENDO MUITO PRO NOSSO DRAGÃO. ESSA FASE RUIM VAI PASSAR.",3
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@lusilva7145,"Ao invés de ficar falando das Safs, faça o Clube Atlético de Goiás, virar Saf também. Ao invés de ficar deixando o Clube se afundar. Simples assim. 🤷🏻‍♀️",2
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@rauansilva6728,"Uai, perde e perde e continua a mesm coisa... Manda os que iniciaram o campeonato embora e poe os contratados em campo... e completa o time com a categoria de base...",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@rauansilva6728,"Antigamente, com menos recurso o Atle-GO nao fazia esse papelão... Adson, vc é o maior culpado! No início do campeonato, vc viu que esses caras não dariam conta. Mesmo assim, vc contratou para deixar no banco... Aí não; o torcedor não merece passar por isso",2
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@carlosgoncalvescunha1555,"ADSON, o time tá muito mole. Parece que tá tudo bem. Final de jogo, e os caras tocando a bola pra traz. QUEM não quiser, manda embora.
O importante é o crescimento do dragão.",0
🔴 AO VIVO - Entrevista coletiva  com Adson Batista pós jogo:  Atlético Goianiense x Vitória,qbd1Ou_ZTOM,@OclubedaGabriela,"Coitado desse presidente com esse monte de jogador derrotado pé de rato 😂😂😂😂, timeco só perde , nao consegue se quer empatar com o vitória em casa, já tá praticamente rebaixado",2
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@hailtonmendoncarodrigues6869,"O Jair Ventura é bom, mas nosso presidente Adson Batista é melhor ainda, foi o Adson que contratou o Jair, e pode deixar, o Adão foi feliz por contratar o Jair e será mais feliz ainda pra renovar seu contrato.",1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@divinopaiva1669,Sentindo firmeza na nossa equipe. Todos. Pra frente Dragão.,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@BrunoSM-M,"Adson, renova logo contrato do Jair ! Depois aparece um carajo dum time da Arabia e oferece uma fortuna e o cara vai.  🇹🇹🔥🇹🇹🔥🇹🇹🔥🇹🇹🔥🇹🇹",2
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@danielsilvapinto4457,O Adson tem que renovar com o professor Jair ventura,2
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@danilodefreitascardoso102,🔥🐉⚫🔴,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@LISPSURVIVEDHORROR,DRAGÕES ATLETICANOS,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@eduardochaconmirandanavas9297,Foi 3x1 e não 3x0,0
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@danielsilvapinto4457,"Jair ventura o melhor treinador,o cara é conhecedor de futebol,nota 10 parabéns professor",1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@epifaniojoseguimaraes674,Mais um feito ✅ do nosso dragão bombadão 👏🏽👏🏽👏🏽👏🏽que venha o moxe 🐸na próxima fase!,2
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@uildemarpraxedes,O melhor do Brasil,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@fernandesqueiroz8974,"Jair, com sua boa visão do jogo,  mudou a cara do jogo depois das alterações q fez!",1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@Andrezfoo,"3x1, consistência boa do Dragão",1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@amarelimmotoca6759,Já renovou o contrato?,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@albericofernandesdacruz9535,Esse Jair Ventura é muito bom técnico! Parabéns professor!,2
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@WLMultiserviços,Bravo Dragão ❤,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@Julioribeiro01,"Renova com o professor, Adson!",4
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@Julioribeiro01,🇹🇹🇹🇹🇹🇹,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@mariajosedesousasilva1465,Parabéns pra todos nós. Vai Dragão 🐉🐲,1
COLETIVA PÓS - JOGO  :  Jair Ventura   06/03/2024  - COPA DO BRASIL  ACG 3 X 0 REAL,tEtWdS85Luk,@MarcioAurélio-p8i,Pra cima deles Dragão 🎉,2
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@vagnersantos5894,"Impressão  , ou esse técnico tá com uma voz triste",0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@juninhobill40,"Atlético-GO é rubro-negro tbm será um grande jogo espero que meu Leão consiga mais uma vitória, mas independente do resultado estou muito feliz com a fase do meu time do coração 🦁❤️🖤",0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@neliobastos1040,Pega colossal 5 x 0 🔴⚫,0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@valdineydantas5533,No Barradão é foda! Ou se fecha e ninguém joga ou sai derrotado.,0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@Lucasmbs17,A camisa vai pesar e o maior vai ganhar. Pra cima deles dragão 🐉,0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@EdyDChagas96,"Vao ver o terror que é jogar aqui, podem vir a derrota de vcs é certa.",0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@kaiquesantos-k5c,"Até gosto do Atlético GO, mas aqui papai vai ser FURANÇAAA ❤️🖤🦁",2
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@DiegoMarcosTrap,"Tragam a vaselina, pois serão furados 😂🦁",1
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@marcuspaulocunha3807,"No ""Barraquistão"" o Leão impera! Domingo serão 30 mil vozes empurrando nosso Vitória Colossal!!!!",1
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@alvaroandrade9413,Colossal vai pegar vcs❤️🖤,0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@DELMIR01,"Fraco, bla bla bla bla. Vai tomar 2 do colossal",0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@PedroAugusthus,"Esses ""jornalistas"" goianos só passam vergonha. Deu até vergonha de assistir.",0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@leandropaixaoribeirodealme9484,"E Vamos vamos meu vitoria colossal pra mais uma batalha,  e o atletico venha como quiser que o Leão estará preparado com barradão pulsando",2
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@marcelossaster,"Mais brincadeiras a parte ,grande duelo de rubro negros!",0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@paulocesarcaetano2411,Fora o dragão tem que jogar com mais intensidade e segurando o adversário no seu campo pra partir  pra o contra ataque e é nisso que teria que jogar com um jogador de velocidade exemplo Kelvin,0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@marcelossaster,Lembrem da copa do brasil 2010 o dragão caiu de 4 no Barradão em chamas! 30mil amanha!,1
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@israel.kelvin,Não adianta estudar nada! Vamos furar de novo ❤️🖤 1x0,3
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@celionsj,Bora ganhar meu dragão!!!!,1
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@KethelynMarcela,Caiu no Barradão pode encomendar o caixão. Vai ser França novamente,0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@j.j7690,Vitoria vai ser campeão da serie B em 2023,1
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@alanitalu153,"Deus mim' livre não ser Vitória 😍🦁🏅 Rumo a série A 😜🤪🦁 O Colossal do Nordeste "" Caiu aqui' na toca"" Barradão ' O Leão 🦁 estraçalhaaaa"" 😂",1
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@fernandocerqueira7786,"Colossal impera, no Barradão o bicho pega ❤️🖤",7
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@leonardosantos1076,Vamos pra cima narradas em chamas pés no chão ❤🖤❤🖤❤🖤,3
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@nadahaver0008,"Vem tranquilo, o pitbull tá enraivado. 😂",0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@clodoaldomachado7975,Vai sentir na pela o poder do Pit Bull enraivado,0
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@otavioaugustolucena4136,Boa Sorte Valentim!!!!,1
Técnico Alberto Valentim / COLETIVA - 12 /05 / 2023,bux1gGMseqE,@divinopaiva1669,Vamos unir Dragão.  Acredite em vocês. Bola pra frente.,0
