video_title,video_id,comment_author,comment_text,comment_likes
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@thiagocruz4258,É mt futsal😂💚,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@hugorobertocandido6717,Lembrou um gol de um cara chamado Rodriguinho lembram pepada?,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@gustavosantos1888,Craque,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@rodrigovasques7145,Esse e fera em 🐷💚💚🐷,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@SejaPalmeirasPay,"Avanti, Richard Ríos! Família Palmeiras, vamos abrir nossas contas digitais no Palmeiras Pay💚🏆",15
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@PauloLima-wr8md,😂😂😂,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@elenilsonpereirareis9493,Gooooooooolllll,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@marcelossantos6104,Se o Abel deixar ele vai comandar o meio campo,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@GoferMadeiras-kk5xr,"O rios falo para o tinga, tinga-nei",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@pescariadosamigosamador,Joga muito 💚🐷🤜🤛,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@renatononato-tt6gy,Golaço 💚💪🤪🤪🤪,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@mundodopedrocuriosidadejog9788,TÍPICO GOL DE FUTEBOL DE SALÃO QUE ENTORTA A COLUNA DO ZAGUEIRO,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@naoseifazermasfiz927,Faltou a dançinha kkkk,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@lionsmonarcasoficial5354,Golaço! Rios deixa zagueiro na poeira e na saudade! Goooooooooooooool!,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@pinturasdecor3999,O matador que o PALMEIRAS precisava,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@linequeroliveira4169,"Rony ficou bravo pq queria q tocasse pra ele , baixa bola Rony !!!!",1
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@fabriciomartins7825,Oque todos nos estavamos esperando um cara com qualidade técnica 💚🤍💚,1
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@paulocesarrodriguesrodrigu6146,"Gente, raciocínio rápido, dribla fácil , lembra alguém???? Valdivia porém, marca demais forte e com quase 1,90 de altura, Rios brilha muito no verdão 👏👏👏👏🐷🐷🐷🦜🦜🦜💚💚💚💚",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@joluz1598,Golaço do Ricardo Rivers 😂😂😂,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@YodaAMVmaker,Atualmente jogador mais habilidoso do  palmeiras,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@ff_snow7743,2 contratalções muito poderosas para a verduxa <3,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@marciliaferreiradamasceno4942,Toda vez que ele entrou jogou muito e arriscou o gol e dessa vez deu certo. Que seja o primeiro de muitos.,1
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@cleciooliveira9129,A multa desse craque tem que ser bem alta.,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@marcoscarvalho3195,Quem tá devendo é o garoto Endrick.,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@lourenconeto9770,"Lindo, lindo !!!!!",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@eduardo7134,Golaço!,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@autentico121,"Eu sabia que uma hora sairia o gol do Rios!!! #avantipalestra 
👏👏👏👏 Rios pede passagem",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@l.carlos976,O zagueirão tá catando mamona até hj.😂😂😂😂😂😂😂😂😂😂😂😂,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@correiafernandes3010,Rios é craque diferenciado 😁,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@Floresdejasmiinn,"Ele vai crescer muito no PALMEIRAS, vai ser o titular do Veiga, e vai se tornar um Valdivia na vida. Obs: em breve veremos ele com a camisa da seleção colombiana. 😍💚💚💚🔥🔥🔥🔥🔥",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@futvarzea2236,Vamos falar de Luiz Guilherme joga demais  meia clássico quando o VEIGA sair temos uma joia rara,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@JoseLuizAcJuniorverde,Rios craque ! Tem que ter sequência  merece !,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@joaoalison870,NINJA 👕,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@mariojulio2,"Gol ala futsal, esse garoto vai longe !",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@lincinalvabatista4549,🎉😂😅🎉😂😅🎉😂😅🎉😂😅,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@AquilesValdevino,O cara manja muito 💚🤍💚🤍💚🤍,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@pedroferreiradasilva7016,Richard rios,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@pedroferreiradasilva7016,"Duchardes rios com esse gol contra fortaleza é uma fintura rara .
Se continuar assim tem que fazer uma placa pra ele no alianzza (arena)",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@jamesrodrigo8271,Que golacooo🐷💚🐷💚👏👏👏👏,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@cleiapalmeiras9760,O cara jogava salão  tem habilidade 😊,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@gevaldo9,"Esse cara tem tudo pra ser o melhor custo benefício da história do Palmeiras, se bem que o Palmeiras pagou 500 mil dólares no Roberto Carlos e vendeu por 6 milhões de euros!
conseguiu o endrick ""grátis"" e lucrou quase 50 milhões de euros, mas esquecendo a base, o Richard pode render muito ao Palmeiras",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@carlossousa5301,💚 Que venham mais Rios de gols👍,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@SilvioTeamSA,Ficou nervoso na área 👏🏼👏🏼👏🏼💚💚💚,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@fernandojorge6600,Diferenciado,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@albertohonorato5173,Palmeras e Palmeras. Acorda 😆😆😅😈,1
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@washingtongoncalvescamargo2233,"Golaço, gol de atacante. Primeiro de mtos. 💚🐖💚🐷💚🐽💚🇵🇹🇧🇷",0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@Tomanocuuuuuuu,Foi d a se má c acos,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@VictorGonzalez-ru6ef,Golaçoooo ⚽️⚽️⚽️ Mim lembra déc 80 e 90 que craques faziam com classe; pois esse gol foi uma arte e uma pintura que merece uma medalha 🥇 💚🤍,4
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@zeky.,"até a torcida, assoviou junto com drible!",2
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@martins9733,Primeiro Gol e foi logo um GOLAÇO parabéns Richard Rios que Deus te abençoe e que você siga trabalhando firme em busca de ser Titular Avantiii Palestra Sempre,1
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@jeffersonaugusto,Muita bola ⚽️,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@danielycosta6501,+ UM QUE VAI NOS DÁ MUITAS ALEGRIAS🙌💚,0
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@robervalmagalhaes1189,Gol de craque talento técnica isso deixa o futebol bonito a ginga sulamericana tá em alta brilha garoto rios.,5
O GOLAÇO DE RICHARD RÍOS POR TODOS OS ÂNGULOS,bCAEpKsnld8,@ruanrato7149,"Jogador muito técnico, tem intimidade com a bola, assim como Flaco Lopez que inclusive precisa entrar mais nos jogos.",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@luanabarenco2657,💚💚💚,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@JoaoVictor-dt1wx,o homem chegou cedo e já conquistou o coração da torcida e das mina do tiktok slk kkkkkkkk boa pinta e joga muito,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@liviamassera417,Gustavo 🏆💚 Palmeiras jogador do Palmeiras que passa por aqui é muito bom viu cara,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@erlainebatista2315,Ele é muito linda e fofo ❤,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@FabiZuñiga-m1p,"Felicitaciones a Richard por su excelente desempeño en la selección Colombia.
Gracias Brasil por su acogida para Richard.
Habla lindo el Portugués.",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Editsfluxo,"O português dele é tão excelente, nem parece q é colombiano kkkk",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@maitemaiaaa596,revivendo essa contratação 😅 lindo richard,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@nikolesantos_,Eu acho que nessa época ele nem imagina a que nível ele iria chegar!🥺💚,2
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Luisamaia-t1g,Eu acho bonito também 😂😂,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Luisamaia-t1g,Muito talentoso ❤❤❤ se o time não tivesse vc ele não seria nada,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@bgoveias,tamo aceitando no Vasco viu,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@bgoveias,Tropa de quem nem é palmeirense e só tá aqui pelo Richard. 😂❤❤❤,5
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@suelifranciscodeaguiar5841,GUSTAVO 💚💚💚🦅,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@joaobarbosa5328,Quê pena você não estar jogando no meu Flamengo...pois sou teu fã Rios.Quy Dyos ló bendyga syempre.,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@MarthaAlaideBorbadeCastroMello,Maravilhoso. Assimilou o nosso idioma de forma natural ; certamente  com intuito de homenagear  o Brasil e sobretudo o Clube que o acolheu.  Muito simpático.,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@renealmeida3991,O impressionante é saber que ele não é brasileiro,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@rogerabe8966,Agora os modinhas....,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@futeco1116,"Parabéns pelo português perfeito!!!!!! Quase sem sotaque!!!!!! E claro,  ótimo jogador com grande futuro!!!!!!!",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@abssilvaabs123,😻,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Nuriansousa2234,O mlk é afiado,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@lz.sgz7,AVANTIII,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@lz.sgz7,MELHOR TIME DO BR,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@lucasj.m.1210,"Craque demais, vai ser nosso titular em pouco tempo. Domina muito o meio campo, com uma característica bem de futsal mesmo",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@AnaBeatriz-vq8rl,Ele é bem bonito 💚,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@neidsondossantoscarmo9756,falo bem viu 😮❤👏👏😊,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@gsgeovanisales2187,Joga Muito! O Torcedor Palmeirense  fica feliz com Richard Ríos no Time,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@JuliaJLPeres,"Seja muito bem-vindo, Richard! Tenho certeza que vai conquistar grandes coisas no MAIOR DO BRASIL! AVANTI PALESTRA 💚",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@mensagensdeajuda9196,Muito bom,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@s1dn8y,Eu pensei que o Richard fosse BR,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@suelifranciscodeaguiar5841,👍👍🐷🐷🐷✍️,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@suelifranciscodeaguiar5841,Acho que ele tem a casca isca do Roger agosto de jogador m Francisco ela vai gostar Francisco e eu sou Gustavo Francisco meu nome é Gustavo Palmeiras é grande 🤫💚,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@marinaribeiro2672,Ele é um fofo kkkk💚💚💚💚,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@miltonohata1279,"RR, vc joga muito. Vai brilhar logo, logo. Seja bem vindo, vc vai dar muitas alegrias. Sucessossssss.",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@GivanildoSantos-tl3ro,Otimo,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@lohan_bloxian,"Ele será um novo ídolo do Palmeiras, escreve",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@damonhenrique,Querem ser flamengo pqp !!!! É assim que vcs falam quando flamengo contrata  jogador de outro time rival kkkkk bom jogador esse mlk botou o Felipe Melo no bolso !,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Reliquia-02,Este Richard Ríos es un buen fichaje para el Palmeiras,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@wesleyrodrigo1362,Ele esqueceu de falar que jogou no Flamengo,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@angelogomes3138,"Sabe jogar bola bem, espero que a camisa não pese e consiga se adaptar rápido e nos dar alegria 💚",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@kevinvargas3607,Nem falou do Fla mídia kakakkakakak já virei fã,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@xxd4rk92xx3,"Com a bola no pé, carregando ela, passando e driblando, ele por INCRÍVEL que pareça me lembra o Valdivia no começo da carreira, quando dava arrancada driblava e dava um passe final. Espero DEMAIS estar MUITO correto na minha impressão, pq se eu tiver... 🙏",1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Luanmore,Sucesso pra você Richard Rios,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@marcusvinicius609,Brabo 💚💚,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@pablodesouzaaguiar9172,Topp🇧🇷🇧🇷💚💚,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@MariaAparecida-ur7jo,Voses.e.importante.para.deus❤❤❤❤❤❤❤❤❤❤❤❤,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@MariaAparecida-ur7jo,E.demais.boa.noite.atodis.boa.sorte.❤❤❤❤❤❤❤❤❤,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@MariaAparecida-ur7jo,Voces.sao.muito.especial.para.deus.parabens.a.todos.voces.❤❤❤❤❤❤❤❤❤❤❤❤❤,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@MariaAparecida-ur7jo,Parabens.para.todo.palmeirense.e.todos.os.timer.jogador.❤❤❤❤❤❤❤❤❤❤❤❤❤,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Italobrasiliano,Ele habla português rs,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@michelsilva7910,"MULEQUE  BOM DE BOLA,VAI DA MUITOS TITULO PRO VERDAO SEJA BEM VINDO!!!",5
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@joaopaulob80,"Olha o vocabulário do cara... ""atípica"".
Ya hablas el portugués mejor que muchos brasileños !!!
O nível dos jogadores do Verdão tá subindo mesmo! Seguuura !!!
Avanti Palestra !!! 👏👏👏🐽🐷🇳🇬💪💪💪",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@elenisousa3123,J9i9j😅😅😅😅,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@josieldasilvasantossilva5050,bem  vindo garoto jogue  o melhor  futebol  que  puder  e avante palestra,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@rodrigofolha69,Vai deitar viu,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@pedrorodrigues763,seja bem vindo rios!! mete marcha pai!!!,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@joaovkrejanoski7653,Que tenha muito sucesso com a nossa camisa! Que Deus abençoe!,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@tiagomarques6650,"O cara tá bolado com o Flamengo, que nem citou na sua trajetória 😅😅",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@bernardobastos442,O impossível,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Caioxff20,Tava descendo a tela rápido achei que era o mc lan,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@jonasbelli3251,"Que cara humilde mano, que tenha muito sucesso no nosso verdão",17
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@eduardo2149,MC Lan novamente,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@jesuinoaraujo4158,Boa sorte! seja bem - vindo ao verdão!,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@felipecordeiro3870,"Toda vez que o Palmeiras contrata, ngm acredita kkkk os comentários",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@iurecezar8449,Desejo boa sorte pra ele.oque eu vejo é que os empresários estão acabando com o futebol brasileiro. Pq tem tanto jogador com grandes qualidades na base em vez de utilizar.gratuitamente prefere gastar minhões em jogadores de outros times e com uma idade superior dificultando uma venda posterior.,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@marcos_ale,"Eu achei que ele falava espanhol, mas deve ter mudado para o Brasil há muito tempo!!",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@marcos_ale,"Parabéns guerreiro, continue com guarra e determinação que vc irá longe!! Seja bem vindo Richard Rios!!",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@dowgllas12,IGNORARAM OS JOGOS DO CARA NO FLAMENGO KKKKKKKKKKKK BAIRRISMO?,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@thiagoalexandre6435,PALMEIRAS É O VERDE CHEIO DE VIRTUDES,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@atreusff7,Quando ele pode estrear ?,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@joaonetos2,"Seja bem-vindo Richard Rios e Seja bem vindo ao gigante Palmeiras !!!
 
Richard , prepare o coração  , porque a torcida vai gritar teu nome no Allianz parque. 🥰🤭
Avanti palestra ! 💚",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@gio.m.v,Fala muito bem português nem parece colombiano,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Rasga_mae_pirocudo,Ele pulou o flamidia ❤️,2
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@bbbgasper,Nosso novo Rincón,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@maikelmelim6800,Te amo meu Verdão!!!,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@willsouzaP,O que podemos fazer é torcer pra dar certo.,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@jorgegp8385,"Eu sou extrangeiro  e estou aqui a mais de 20 anos, me sorprende o portugues de RICHARd",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@airesbianchi5524,ele fala prefeito o português isso e muito.importante,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@pgsurfistaa,ele e bom?,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@adrianocampos8753,"Honre nosso manto.
Avaaaaaaaaanti Palestra 🇧🇷🇮🇹",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@gilbertohomeroratierjunior2449,Boa entrevista humilde e parce ser um bom jogador pelo q eu vi em poucos jogos demonstrou segurança,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Deadpool_229,A é por isso que tá chovendo aqui a 3 dias,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@velberverdao,"O português dele é bem melhor que do "" Craque, só que não"" Neto.",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@politicacienciaentretenime4774,OK,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@GastronomiaeSaude000,"Acredito que ele vai se tornar um grande jogador na mão de Abel, vai ser o novo Danilo, e o avião verde vai continuar no alto ✈️💚🐽",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Gustavo-wu3uc,"bem vindo moleque, arrebenta no verdão",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@jeferssontobias8454,"Se jogar como fala o português,  estamos bem ! Parece brasileiro 👏👏👏",0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@GladstonGamer1986,Mais um para ajudar o nosso palmeiras ficar mais forte e competitivo legal,0
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@samirapereira5871,Boa sorte Richard! Que essa nova fase seja gloriosa e que você possa conquistar seus sonhos! Faz parte da família Palmeiras.,1
"CONHEÇA RICHARD RÍOS, O NOVO REFORÇO DO PALMEIRAS",hFkwvUeGDzo,@Gustavodiasfreitas,O que aconteceu??? Uma contratação!!! Leila não é de contratar 😂😂,0
