video_title,video_id,comment_author,comment_text,comment_likes
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@danielaarantes440,Pensei que o Gabiru ia infartar 🤪🤪🤪🤣🤣🤣🤣❤️ Parabéns pra vocês 🇾🇪,15
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@CanalMaxFogo,Haja coração amigos!!!,1
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@nuremberga,"Facil. Chora, porco!",0
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@felipesalomao5380,Esse Botafogo é um Cavalo Paraguaio 😂,0
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@gilbertocachoribeiro4710,"BOTAFOGO GIGANTE,  ELIMINOU O PORCO CONTRA TUDO E CONTRA TODOS",5
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@moacs,Gabiru ficou vermelho de nervoso. Coitado... Imagina se chegamos na final?,7
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@leozinff1887,"Deus abençoe sua vida poderosamente em nome do senhor Jesus, fiquem todos com Deus, Jesus te ama muito e deu a vida pra nós Salvar 🙏❤️💪🏾",28
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@joaovictorpereiradossantos6416,"MEU CORAÇÃO N GUENTA MAIS ISSO NÃO 
TÁ MALUCO 
CLASSIFICACADOOOOOS
❤️🔥",18
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@thiagotrabalho-y5k,CLASSIFICADO ⭐️,6
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@Kaynansouza3131,Cm o time consegue controlar o jogo inteiro e no final do jogo simplesmente dormir assim,34
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@douglasaraujo1766,"Se classicaram, mas claro, como sempre PIPOCARAM!! 🍿🍿🍿🍿😂😂",0
AO VIVO | Botafogo x Palmeiras | Conmebol Libertadores,wiDBbAULFMI,@tonhao12345,Os últimos 15 minutos desse time são inadmissíveis !!!,20
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@janosminaj5952,Man how much I love Botafogo 🖤😭,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@gilbertodecastro9735,"Eu sou botafoguense quem torce pro Botafogo quem tá vendo em 2024
👇",1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@geraldodimas60,Deus atendeu nossas preces! É TEMPO DE BOTAFOGO 🏆🏆🔥🙌🙏,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@viniciusmorais137,XIII,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@viniciusmorais137,Dujj,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@CarlosHenrique-bf5xj,Maravilha ❤..... Fogão.... De gerações a gerações... Brilho ETERNO... MEU PAI NO CÉU CANTANDO CONOSCO... PARABÉNS...,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@OFimDaHistoria,Venho do futuro pra informar que somos campeões da libertadores!!!!,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@luizsalviodecarvalho2916,"Salve, salve o glorioso da estrela 🌟 🌟 🌟 solitária. 😅",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@AnaMariaGMLeite,"Botafogo um time de grandes jogadores, Heleno de Freitas, Garrincha, Nilton Santos e muitos outros. Parabéns a todos botafoguenses.",4
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@wendelsilva1477,"Campeão da Libertadores, 2024",2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@CanalDoPaul1nho,Campeão  libertadores,2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ReigPavlos6803,"Entre 2015 e 2024, o Botafogo enfrentou desafios significativos, incluindo rebaixamentos e crises financeiras, mas a paixão de sua torcida nunca diminuiu. A partir de 2021, o clube começou a se reerguer com novas contratações e uma gestão eficaz. A consagração veio em 2024, quando o Botafogo conquistou a Copa Libertadores de maneira heroica, demonstrando resiliência e garra. Essa vitória não apenas reafirma a força do clube, mas também simboliza a união entre a equipe e sua fiel torcida, consolidando o Botafogo como um gigante do futebol. Hoje, vimos a reação de um gigante.",6
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@paulocosta9069,Barra de Santana PB é fogão,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ananiziaconceicao3174,Ananizia de itaperuna estado rio  de janeiro hortoflorestal❤❤❤❤❤❤❤❤❤,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@fagneralbuquerque9500,Tô na torcida pra vocês ganharem a libertadores e o campeonato brasileiro de 2024 🖤🤍🏆💪🔥😊,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@eduardovasconcelos2459,hoje é a final da libertadores!!!!!!!,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@dntako,"Amanhã é final da libertadores, que hino, eu vivi, eu lembro, eu também estava lá. Vai dar certo, felicidade amigos!",3
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@liosvaldodeoliveirasantos1493,"Parabéns guerreiro Léo Russo. 
Botafogo Campeão da Libertadores 2024😅😅",4
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@arthur.0liveira_,Daqui a dois dias o Botafogo vai disputar uma copa libertadores. Que loucura.,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@eduardovasconcelos2459,"estamos na final da libertadores e na terça enfrentaremos o palmeiras 
estamos precisando reagir, perdemos a liderança, mas ainda podemos vencer 
reage, meu botafogo!",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@josimarcandidodossantos6769,"Orgulho de ser Fogão!
❤️❤️❤️",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@marcosconsulo5651,Marcos Paulo,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@marcosconsulo5651,Marcos Paulo,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@josisouza3198,"O gigante forte e bravo reagiu... Voltei aqui depois de tanto tempo, não pra chorar de tristeza, mas pra chorar de alegria... Quem viveu o que a gente viveu nos tempos passados merece a glória que estamos vivendo.

São outros tempos meu Botafogo.... E vamos pra mais 🖤⭐🔥",5
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@eduardovasconcelos2459,Hoje o Botafogo é semifinalista da Libertadores da América e líder do campeonato brasileiro,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@eduardobotelhocabral4391,Vamos gigantr!,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@Heloisa1957,"Vendo e curtindo mtoooooo, em 08/2024. 
Eu te amoooooo, meu Fogão!!!🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤🤍🖤",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ruiguimaraes2327,Muito show. Obrigado!,3
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@carlosantoniofeucarvalho9539,Coisa linda.,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@edsondasilva7196,MINHA PAIXAO FOGAO,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@edilenemelo235,BOTAFOGO 2O23,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@SuperXT9,Vamos compartilhar essa música com o time. pois nessas últimas rodadas o time caiu muito de rendimento,2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@SuperXT9,Boa noite temos que voltar a cantar essa música,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@jaymepessoa7831,"Que canção linda e vibrante!
Belo e contagiante clip!!
Parabéns Léo Russo!
Muito obrigado pela FORÇA!
Deus abençoe a todos nós botafoguenses!",3
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@iinerd,Ti amo mio Botafogo. Tu sei la tutta libertà del mondo nato in una città Meravigliosa: la stella solitaria di Rio de Janeiro!,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@CláudioSouza-w1h,"Fogão campeão do Brasileirão de 2023.
Menguinho
Palmeirinha 
Já eram!",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@rm8647,Botafogo campeão Brasileiro de 2023!!!,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@CláudioSouza-w1h,Segue o líder ❤campeão do campeonato brasileiro 2023❤,4
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@chrisrs13,Em 2023 - Líder do Brasileirão e em busca do Tri🔥,4
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@chrisrs13,Amor da minha vida é o Glorioso🔥🔥,4
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@iinerd,"Sono Botafoghense dall'Italia, Milano. Reagisci mio Botafogo... Esiste grande, forte e bravo...  che esiste dentro te!",2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@leticiadebragancaceottoand5106,BoTAFOGO ❤❤❤BoTAFOGo❤❤❤❤❤❤,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@leticiadebragancaceottoand5106,BoTAFOGO ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@leticiadebragancaceottoand5106,BoTAFOGO⚽️🥅⚽️🥅BoTAFOGO❤❤❤❤❤,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ailtonsoares5944,SENSACIONAL!,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@zuleidefernandes6474,Tem torcedor e acha que tem só por que ganha o Botafogo tem foi a base duas copas do mundo a de 58 62 foi o time que mais cedeu jogador para seleção brasileira,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@juliocesarrossetti6798,"DA-LE FOGÃO PRA CIMA DELES E RUMO A CLASSIFICAÇÃO NA SULAMERICANA E CONSERVAR A LIDERANÇA DO BRASILEIRÃO, SEGUEM O LÍDER, CONLISENSA QUE O LÍDER ESTÁ PASSANDO E SEGUEM-NOS.",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@gabriel-,"E o meu Botafogo reagiu! TE AMO, FOGÃO!",14
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@mateusmaia3925,O gigante glorioso Botafogo será Tri Campeão Brasileiro ⭐🔥🏴🏳️⭐🏆,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@rodrigomoura6242,"2023, 🎉🎉🎉🎉🎉, tá quase !",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@cassiodantas2290,Um verdadeiro hino. Boa Leozao. Estou no aquecimento pra mais uma vitória,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ElLoco13FJB,Leo russo é foda!!!,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@henriquelemos7926,Muito bom,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@lucianosoares775,"Estou ouvindo essa música, hoje, 30/05/23. Tenho fé no resgate do clube. O Botafogo e a sua torcida vão sair das trevas para a luz, guiados pela Estrela Solitária! Que música linda, que letra maravilhosa!!! Ela desperta em nós o Amor pelo nosso Botafogo!❤ E nos faz lembrar que o Botafogo é maior que o fim!",12
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ericksonschlemper,"O DIA CHEGOU MEUS GUERREIROS !
FOGÃO TÁ MAIS VIVO DO QUE NUNCA !",19
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@joses4304,Lindo demais...,3
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@bellosylvio1,"Léo Russo a voz da canção
Agora é torcedor do FLUMINENSE😊",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@bellosylvio1,"Léo Russo a voz da canção
Antes de ser Fluminense
Canta muito, melhor cantor de pagode do RJ",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@jorcelinovenancio7462,Estou aqui antes de ser campeão brasileiro 2023 🔥🔥🔥🔥🔥🔥,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@jorgeferreirademello7462,❤boa noi ! Leo russo.,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@victorhugodaniel7556,Botafogo reagindo bem no início do campeonato brasileiro de 2023🔥🔥🔥,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@RodrigoSilva-vq2np,Vamooooooo 2023 é nosso ano porra!!!!!! Se somar todos os números de 2023 da 7 porra nosso ano,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@aldecicunha4753,SENSACIONAL FOGÃ FOGÃO FOGÃO FOGÃOOOOOOOOO,3
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@raphaelcomfeijao,"Antes o canal da botafogo parecia mais ativo com coisas que aumentavam ainda mais a paixão do torcedor, conteúdos atemporais,",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@robsondeoliveiradesouza8861,Vamos meu Botafogo,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@luiztorquato1931,Eu tenho idade para te visto o garrincha joga mais infelizmente não vi por não ter condições de ir aos não tinha time um colega me chamou para ver fis carreto na feira para paga a o jogo bota e flamengo a primeira vez no maraca jairzinho e Roberto acabaram com o flamengo sai  de lá botafoguense decepção para o amigo que me levou só o meu jogador preferido e furacão cao zé Carlos Leônidas Moreira Carlos Roberto valdencir Rogério gersom Roberto jairzinho Paulo César timaco,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@cesarvasconcelos1391,Msc linda,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@alvernasnacaradogol5491,Coisa linda,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@Naizita,Reage meu Botafogo,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@Guhn444,◻◼,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@adil4835,⚪⚫⚪⚫👏👏👏👏👏👏👏👏,2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@little_way,Nosso tempo de glórias está de volta!,3
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@retrogames8909,2022 o ano da reação 🖤🤍🙏,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,,"Inscreva-se aí galera alvinegra rumo aos mil inscritos!!!⭐🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥⚽👊 
@#°Tudo sobre o Botafogo em 1 resumos do dia!*HernannyAdriano*é dono do canal Coração BOTAFOGUENSE",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@VictorSilva-vw8hr,Vim de 2022 pra dizer que voltamos 🔥,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ricardosouzarj6852,"é show é sucesso das paradas,adorei de mais !!!",1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@pipinisulteixeira137,MUCHAS GRACIAS  GLORIOSO,2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@victormothe9640,bora john textor vamos reagir!!!,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@anapaulagarrido,Reage Botafogo,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@jorgefabian7894,"Não Tem pra Ninguém!!! É Luxo,SÓ!!!",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@chrisrs13,Musica Linda🌟🔥,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@andrelucena6029,BOTAFOGO,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@andrelucena6029,RIP SAO PAULOOO,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@andrelucena6029,VAI TOMA NO CUUU SAO PAULOOOOOOOOO,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@LucasAraujo-gj5lm,A música segue atual kkkkkkkkkkkk,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@renatinhomcjogosalmeida1506,esta musica eu gosto     eu  gosto do  botafogo,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@neigravina3622,Muito show!!!!!!!,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@adilson7717,E  NOIS    FOGÃO  SUL LAGUNA   SC,2
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@jacsondeassisabreusorrisob334,SAUDADES DESSA ÉPOCA QUE MUSICA MARCANTE,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@samuelnascimento7993,Música sensacional 🔥🔥🔥,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@marcospaulosoares9842,Eu aqui em 2021 ouvindo e me emocionando aqui Reage Botafogo musica linda ...,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@antoniocarloslacerda9986,"Eu também amo ao meu Glorioso, pior que ja torci para o mulambo, mas desde aquela decisão de 1995, senti o chamado e me tornei glorioso também .",0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@JOE007DF,"Que maravilha de música ... o hino do Botafogo é o melhor no quesito letra e melodia.. Muito bom mesmo. Triste ver um clube tão tradicional e imenso que nos deu três campeonatos mundiais... que no passado forneceu grandes jogadores pra nossa seleção brasileira... e infelizmente  nessa situação em que se encontra, desejo força aos Botafoguenses e ao clube... Com certeza dara a volta por cima.",1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@ICard-bl2lr,"Depois do rebaixamento, Reage meu Botafogo 🖤🤍⭐️",1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@josisouza3198,Reage meu Botafogo ♥ =(,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@chinesloko3359,"Sou paulistano e palmeirense 
Amo Samba e respeito o Botafogo e sua história... gostaria de ver o fogão vencendo grandes títulos e calando a boca de muitos otários que dizem que o alvinegro não é mais grande.... não entendem nada de futebol",11
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@estrelasolitariar71,ainda voltaremos a ser campeão,0
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@felipeferreira6217,Deveria tocar no Nilton santos pra ver se a gente acorda na hora do jogo!!!,1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@josecarlosamaral7216,"Simplesmente amo!
👏👏👏👏👏👏👏",1
&quot;Reage meu Botafogo&quot; - Leo Russo,GKNpkthVSGg,@herculesferreira3361,Botafogo minha. VIDA,2
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@ClubedoMadruga,É tempo de Botafogo 🖤🤍🖤🤍,1
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@ClubedoMadruga,"Matheus Nascimento, no profissional não faz nada🤷",0
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@geovanni4206,É TEMPO DE BOTAFOGO 🔥🔥🔥🔥,1
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@InvestGaia2034,É tempo de BOTAFOGO,1
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@douglasf3,vamos Botafogo,1
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@flaviadecastronascimento3142,Vamos fogoooooooooooooo ! Estamos juntos ! O meu sangue ferve por ti  !🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,4
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@limafogo1300,🥾🔥,2
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@adilson_bfr,🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🔥🔥🔥🔥🔥🔥🔥🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,3
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@adilson_bfr,T m j. FOGÃO. Sempre. LAGUNA. SC.,3
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@Lyondrofc,Presságio da Final da libertadores kkk https://youtu.be/mV7upE1K3RA?si=BjyqlaKzQ3tSVOAB,0
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@sergioluizbrito9980,BOTAFOGO É SUPER DIFERENTE. E O GLORIOSO!❤,8
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@paulocrmrj1,"Nosso histórico de tomar gol no último minuto na categoria profissional é impressionante, agora se repete no sub 23, espero que tenhamos uma final tranquila",2
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@RodrigoOliveira-dw5lg,É tempo de botafogo,9
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@roquesantos3316,🔥 botafogo,7
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@AlexandreRodrigues09,Seria a live com mais aparelhos simultâneos do ano??,4
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@sergiotorres2457,É nós porra vamosssss FOGÃO 🔥🔥🔥🔥✊🏽,8
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@igoremilio5040,26:47 Gol do Botafogo,3
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@ToniTavares,É nóooooooos! Foooooogooooo,7
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@dionelopes2107,🔥,4
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@josearlino1982,"Esse nosso goleiro é horrível, os 2",3
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@danieleduardo2912,E uma vergonha 4 faltas no iarlem o juiz não deu fez de tudo para o santos empatar mais fogo venceu nos pênaltis,6
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@greglima5594,"Pra me lembrar do Botafogo antigo, só basta assistir esse sub 23 e haja coração! 😢 🔥⭐",6
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@celsoluiz2966,"ATENÇÃO: é preciso que os clubes demonstrem interesse em mudar a regra de punição conjunta em uma partida quando apenas um deles provocou motivo para tal.
No atual campeonato brasileiro o Botafogo já foi impedido de ter a presença de seus torcedores em dois jogos apenas porque esses adversários foram punidos pelo STJD.
Se apenas um clube cometeu o delito, o seu próximo adversário não tem que ser prejudicado por isso.
Que se mude a regra na lei.",4
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@germanomartins6431,"Hanna, não esqueça de fazer aquela oração pedindo pro seu avô iluminar todo o time do Botafogo na final do dia 30/11. 😉💪🇧🇷🏁⚽️",25
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@luciadefatima408,Vamos ser  campeões,9
AO VIVO COM IMAGENS | Santos x Botafogo | Brasileiro Sub-23,llVoofwbr8E,@luciadefatima408,🙏🔥⭐️🔥⭐️🔥🙏🔥⭐️🇦🇷💙🙏🤍🖤🤍🖤🔥⭐️,4
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@andersonclayton1887,Fogooooo,0
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@joelmachado3933,Vamos pra cima do Bragantino garantir os 3 pontos.  Dá-lhe Fogão!!,0
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@joelmachado3933,Palmeiras 2 pênaltis a favor x 2 gols do Fortaleza,0
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@Movnirecag,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@leafranca2337,FOGOOOOOOOOOOOOO 🔥 🤍 🖤 🔥,3
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@willianmacharlek269,Por favor façam os cortes das narrações dos gols 🔥🔥🔥,7
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@JoaoOliveira-sv8vh,"Botafogo, eu te amo meu amor!",7
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@dionelopes2107,🔥,3
AO VIVO | Botafogo x Bragantino | Brasileirão | 12ª Rodada,R4pvImLhpyc,@WagSMorais,"PeloamordeDeus, manda esse Diego pra Bélgica, Uruguai ou para o raio que o parta.
O moleque é horroroso.",0
AO VIVO | Bragantino x Botafogo | Brasileirão | 31ª Rodada,52jqPFjGaqY,@marceloramos9293,Apareceu todos na tela menos o autor do gol o Gregore 😂,1
AO VIVO | Bragantino x Botafogo | Brasileirão | 31ª Rodada,52jqPFjGaqY,@atila7060,"O que a CBF  tá  fazendo é  um crime ontem o Palmeiras  foi muito ajudado pela CBF o textor tem muita razão  em reclamar  tá  claro o favorecimento  ao Palmeiras  acham pouco os fax ainda ficam ajudando com o var, sou  rival do Botafogo  mais vou secar o Palmeiras  até a Morte, e o Botafogo  tem que lutar contra essa vagabudagem e levar o título.",2
